players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015144218762108691,0.014018542118804064,0.03203007518796992,0.045263157894736845,,,0.015144218762108691,0.014018542118804064,0.03203007518796992,0.045263157894736845
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015319168989053557,0.015314795809370918,0.015012531328320802,0.04631578947368421,0.015012531328320802,0.04631578947368421,0.015319168989053557,0.015314795809370918,0.015012531328320802,0.04631578947368421
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015191468283695986,0.016065428325296522,0.029431913116123642,0.0,,,0.015191468283695986,0.016065428325296522,0.029431913116123642,0.0
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015255462245867149,0.015644427606017267,0.01567251461988304,0.011578947368421053,0.015488721804511277,0.011578947368421053,0.015255462245867149,0.015644427606017267,0.01567251461988304,0.011578947368421053
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015168257789907593,0.017161894942407416,0.032188805346700086,0.05631578947368421,,,0.015168257789907593,0.017161894942407416,0.032188805346700086,0.05631578947368421
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015269520626011591,0.01870826677627304,0.011954887218045112,0.002631578947368421,0.011954887218045112,0.002631578947368421,0.015269520626011591,0.01870826677627304,0.011954887218045112,0.002631578947368421
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015172504249560402,0.014691193469076583,0.029206349206349208,0.08263157894736842,,,0.015172504249560402,0.014691193469076583,0.029206349206349208,0.08263157894736842
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015329542406534443,0.01238922648860599,0.011152882205513784,0.2236842105263158,0.011086048454469507,0.2236842105263158,0.015329542406534443,0.01238922648860599,0.011152882205513784,0.2236842105263158
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015120151210785885,0.014448171039812137,0.028003341687552214,0.03736842105263158,,,0.015120151210785885,0.014448171039812137,0.028003341687552214,0.03736842105263158
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015239946729506104,0.015646897110290187,0.01432748538011696,0.025789473684210525,0.01432748538011696,0.025789473684210525,0.015239946729506104,0.015646897110290187,0.01432748538011696,0.025789473684210525
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015198650706643186,0.014411203895301082,0.02989139515455305,0.12368421052631579,,,0.015198650706643186,0.014411203895301082,0.02989139515455305,0.12368421052631579
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015203553759613726,0.01268437217289563,0.021528822055137845,0.2005263157894737,0.021528822055137845,0.2005263157894737,0.015203553759613726,0.01268437217289563,0.021528822055137845,0.2005263157894737
64,8,64,1,1,,2000,1.1,100,0.97,,,,,0.015154992361547751,0.017128732284390404,0.02854636591478697,0.02368421052631579,,,0.015154992361547751,0.017128732284390404,0.02854636591478697,0.02368421052631579
64,8,8,1,2,1.0,2000,1.1,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015215607885497258,0.017655639553078372,0.013533834586466165,0.010526315789473684,0.013533834586466165,0.010526315789473684,0.015215607885497258,0.017655639553078372,0.013533834586466165,0.010526315789473684
