players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003289609065978995,0.00012716716735604926,0.010047619047619048,0.005,0.00030679270731457644,0.00010807667772819163,0.010670194003527337,0.005555555555555556
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032890461345198467,0.00012716716735604926,0.0014761904761904762,0.001,0.00033756387414946454,0.00010807667772819163,0.0015167548500881834,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00036648156734940844,0.00013596523248491377,0.013841269841269842,0.053,0.0003794542944099201,0.00015107248053879306,0.014603174603174604,0.058888888888888886
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003288787785058309,0.0014826051338845203,6.349206349206349e-05,0.0,0.00033925319363136916,0.001647339037649467,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0002922867124513925,0.00031073196443061677,0.014888888888888889,0.038,0.00029726258312648483,0.0003270393540166453,0.01566137566137566,0.042222222222222223
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031413648553255873,0.0004216188414818177,0.010206349206349207,0.091,0.00032139159346058224,0.00045024699518464635,0.011146384479717813,0.1
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003092371508622692,0.0001523664666479394,0.011301587301587302,0.039,0.0003071157266416604,0.000169296074053266,0.011781305114638449,0.043333333333333335
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003213252083548379,0.00012743858301514688,7.936507936507937e-05,0.0,0.0003322823849591601,0.00014159842557238543,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003271060775836837,0.000536342719427629,0.011714285714285714,0.051,0.00030162365929379046,0.0005644497581480378,0.01216931216931217,0.05444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027982384303593875,7.735465250905116e-05,0.0003968253968253968,0.0,0.00027801734169239875,5.4463017127395703e-05,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003998522326952246,0.00013303964177088822,0.014857142857142857,0.015,0.000402473078207671,0.00014782182418987582,0.015502645502645502,0.016666666666666666
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030394574928195947,0.00015770222691045477,0.011777777777777778,0.007,0.0003055723092905701,0.00017522469656717197,0.01236331569664903,0.0011111111111111111
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003384817279851843,0.00012706191717776305,0.01426984126984127,0.017,0.0003478503187168006,0.00013765655635279453,0.01490299823633157,0.005555555555555556
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002540552763242456,0.0008458287619445171,0.001238095238095238,0.0,0.00025335438044847894,0.0008655250487104547,0.0005467372134038801,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00037139569622567656,0.0007504110029139941,0.011825396825396826,0.011,0.00037528690580157086,0.0008062653338837129,0.012292768959435625,0.012222222222222223
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002881938437048359,8.737560640408882e-05,0.00015873015873015873,0.0,0.0002791876824585787,6.955933776159588e-05,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00032007777984047116,0.000771616087495235,0.01107936507936508,0.036,0.00031260466973356626,0.0008543547635192219,0.01146384479717813,0.03888888888888889
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031788855474754353,0.0013856045829231704,0.011015873015873015,0.071,0.00032106130518827323,0.0015365642028835947,0.01216931216931217,0.07888888888888888
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00031599156377889765,0.00018094642125614192,0.012031746031746032,0.021,0.0003053963316136057,0.00019601404022607868,0.012768959435626103,0.023333333333333334
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002586537350806196,0.00011627473079467864,0.0,0.0,0.00026066202514660354,0.00012415660638000838,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003799431607212423,0.00012808812126157231,0.012380952380952381,0.054,0.00038226181329840573,9.34174587473656e-05,0.012645502645502646,0.06
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027928381476904186,0.00013041039341009985,0.00011111111111111112,0.0,0.00028417123887787457,9.599776113461844e-05,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00032223553877215697,0.00017023556140126228,0.009634920634920635,0.013,0.0003297144906296667,0.00018133423681443266,0.009717813051146384,0.014444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003108900554241472,0.00015108142180794148,0.000619047619047619,0.0,0.0003000502793069404,0.00016005185948852067,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00040464625670568653,0.0010948233072859148,0.014857142857142857,0.034,0.0004220819518035333,0.00018122593159248677,0.015925925925925927,0.03222222222222222
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002904643402542209,0.0026935132787034104,1.5873015873015872e-05,0.0,0.00029515559633133464,0.0029912803018321615,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003657271978885881,0.0001396813614514528,0.01526984126984127,0.029,0.00036124839269351095,6.79499548437633e-05,0.016137566137566138,0.03111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002656527552869094,0.0001324336364996086,0.0007777777777777777,0.0,0.00026365361053575664,5.989692711949194e-05,0.000599647266313933,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0002571956335464498,0.0010285173101961982,0.00773015873015873,0.013,0.00025316648304256643,0.0001772324791461027,0.007971781305114639,0.012222222222222223
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003037505325832942,0.00018506659496758592,0.008492063492063492,0.0,0.00031438075315312966,0.0001772324791461027,0.008747795414462082,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00031321152737575627,6.095585515471413e-05,0.010952380952380953,0.034,0.00030371365447458905,6.772872794968237e-05,0.011199294532627866,0.03666666666666667
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031346896435370335,0.00010989463244160591,0.0074603174603174605,0.0,0.0003178304892535612,0.0001221051471573399,0.007107583774250441,0.0
