players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015103083163159621,0.01553793056287648,0.03328320802005012,0.0036842105263157894,,,0.015103083163159621,0.01553793056287648,0.03328320802005012,0.0036842105263157894
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015321631531747084,0.007282060507321014,0.02609857978279031,0.11210526315789474,0.014269005847953216,0.0,0.015321631531747084,0.007282060507321014,0.02609857978279031,0.11210526315789474
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015205855009957624,0.013998822364132775,0.026758563074352548,0.02157894736842105,,,0.015205855009957624,0.013998822364132775,0.026758563074352548,0.02157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015312388746401142,0.01350004933034731,0.012848788638262323,0.00631578947368421,0.012848788638262323,0.00631578947368421,0.015312388746401142,0.01350004933034731,0.012848788638262323,0.00631578947368421
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.014995549452903122,0.017922843276609677,0.034519632414369256,0.014736842105263158,,,0.014995549452903122,0.017922843276609677,0.034519632414369256,0.014736842105263158
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01513056225821861,0.01942985330291552,0.028972431077694236,0.002631578947368421,0.014928989139515455,0.002631578947368421,0.01513056225821861,0.01942985330291552,0.028972431077694236,0.002631578947368421
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015156484086828721,0.014089396114311831,0.033868003341687554,0.0005263157894736842,,,0.015156484086828721,0.014089396114311831,0.033868003341687554,0.0005263157894736842
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015217192959391453,0.016145449449271314,0.032280701754385965,0.0,0.016633249791144528,0.0,0.015217192959391453,0.016145449449271314,0.032280701754385965,0.0
64,8,64,1,1,,2000,1.05,100,0.97,,,,,0.015054729474198243,0.020945093320937337,0.030601503759398498,0.011578947368421053,,,0.015054729474198243,0.020945093320937337,0.030601503759398498,0.011578947368421053
64,8,8,1,2,1.0,2000,1.05,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015206030594833077,0.019658801333764353,0.011938178780284043,0.0,0.01191311612364244,0.0,0.015206030594833077,0.019658801333764353,0.011938178780284043,0.0
