players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033125084132309816,0.0007157405389119124,0.011492063492063493,0.221,0.00034306004490161916,0.0007940481533984836,0.011869488536155203,0.23444444444444446
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026878135371473095,0.0005058915401458807,0.0005555555555555556,0.0,0.00027351351147190587,0.0005608825992140039,0.0004761904761904762,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0002963162506303327,2.259658238449447e-05,0.015396825396825397,0.126,0.00028453135431512263,2.031288892213761e-05,0.015608465608465608,0.1322222222222222
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00040877574310893165,0.00018842025117568817,0.012317460317460317,0.071,0.00041079412702853073,0.00020456140980124174,0.013668430335097001,0.07888888888888888
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00032588843521731204,6.012283074537494e-06,0.015539682539682539,0.148,0.0003347173784243431,6.680314527263883e-06,0.01634920634920635,0.14222222222222222
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029007059760096185,0.007884546593852336,0.012841269841269841,0.0,0.0002863075890150792,0.007267399367420099,0.014021164021164021,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003257338603970339,0.0015176977707309631,0.010476190476190476,0.185,0.0002981051356059488,0.0016851032565721087,0.010970017636684303,0.20444444444444446
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027735118377367955,0.002699173243717982,0.00019047619047619048,0.001,0.0002766960370473922,0.0029978537821132405,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00034095650149747566,0.001413997374027711,0.010746031746031746,0.092,0.00033169701015997214,0.0005901573176713763,0.010793650793650795,0.0811111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031830519587685007,0.00139340625136702,0.01453968253968254,0.013,0.0003188799176053533,0.0015482291681855776,0.016119929453262787,0.014444444444444444
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003407046471971009,0.0005295258761252283,0.011571428571428571,0.16,0.00034560644757820034,0.0005883620845835871,0.011904761904761904,0.16111111111111112
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030294943001985507,9.984210172339525e-06,0.0,0.0,0.0003106388129425747,1.1093566858155027e-05,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00037606678843871605,0.0011165904107880594,0.012714285714285714,0.116,0.00039048609514579603,0.001240656011986733,0.013562610229276895,0.12333333333333334
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002640599304185534,0.004112635124092874,0.0004920634920634921,0.001,0.00025633446709832507,0.0027588422101328517,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033215632327876287,0.0015315592431090859,0.011857142857142858,0.193,0.00034204118952615867,0.0017017324923434287,0.012239858906525573,0.20222222222222222
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003167764573600738,0.0025400862467784835,0.0023174603174603175,0.0,0.00029465308744929967,0.0028223180519760926,0.0014991181657848325,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00032192483831409324,0.00014190336504328382,0.01042857142857143,0.093,0.00031636466523268575,0.0001576704056036487,0.009312169312169312,0.0811111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024964033527813325,0.0010735488373126577,0.0006825396825396826,0.0,0.00025188526071316143,0.0011928320414585085,0.0007583774250440917,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.000364859115760722,0.0021667417205832426,0.010793650793650795,0.247,0.00037547836358245857,0.00239994567007053,0.011516754850088183,0.27444444444444444
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003119190910544769,0.004008803459773823,0.00015873015873015873,0.0,0.0003167730516135904,0.004446680935837842,8.818342151675486e-05,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00035243458984586155,0.0015530248222069625,0.011619047619047619,0.198,0.00036469262118088327,0.00137724440342496,0.012469135802469136,0.19555555555555557
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029729178184132094,0.002826827701243135,0.0020793650793650793,0.001,0.0002914038254065078,0.003132755527809007,0.001128747795414462,0.0011111111111111111
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003833336115405229,0.0009272046199180168,0.013031746031746031,0.181,0.00039880924379297563,0.001030227355464463,0.013791887125220458,0.2011111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003094592789933895,0.0013468608232420772,0.002111111111111111,0.011,0.0003161646458198142,0.0014965120258245302,0.0019576719576719576,0.012222222222222223
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003457274793740007,0.0011663012381604564,0.011031746031746031,0.112,0.0003403636924574105,0.0012958902646227294,0.010864197530864197,0.12444444444444444
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029508937205656975,0.0009119059897843333,0.0023015873015873015,0.015,0.0002818455936628288,0.0010132288775381482,0.002345679012345679,0.016666666666666666
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0004033359703619065,0.0010766059382703252,0.011349206349206348,0.133,0.0004212914288685969,0.0011962288203003614,0.011904761904761904,0.14777777777777779
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027588737226152114,0.0026366385526702617,1.5873015873015872e-05,0.0,0.0002804882369234549,0.0029295983918558467,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00026864141780464756,0.001182910680306002,0.011126984126984128,0.171,0.0002682708825709214,0.0013143452003400021,0.011128747795414461,0.19
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002678682819302454,0.0026285907326609264,4.761904761904762e-05,0.0,0.0002704749035595129,0.002920656369623252,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003888507474371642,0.003598519597582477,0.01626984126984127,0.122,0.0003775866545389652,0.003998355108424975,0.016084656084656083,0.13333333333333333
