players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015077065635755742,0.012720696863878497,0.02488721804511278,0.8415789473684211,,,0.015077065635755742,0.012720696863878497,0.02488721804511278,0.8415789473684211
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015322330577457839,0.0076323378461667386,0.010810359231411862,1.0,0.00860484544695071,1.0,0.015322330577457839,0.0076323378461667386,0.010810359231411862,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015153142544302929,0.013058243804436745,0.03200501253132832,0.8568421052631578,,,0.015153142544302929,0.013058243804436745,0.03200501253132832,0.8568421052631578
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015246724148505378,0.008729384253131352,0.014235588972431077,1.0,0.013876357560568087,1.0,0.015246724148505378,0.008729384253131352,0.014235588972431077,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.01521638793279233,0.007845370504168319,0.02713450292397661,0.8157894736842105,,,0.01521638793279233,0.007845370504168319,0.02713450292397661,0.8157894736842105
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01528011396398619,0.008720048746163323,0.011695906432748537,1.0,0.011695906432748537,1.0,0.01528011396398619,0.008720048746163323,0.011695906432748537,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015129972449486224,0.010976848865042878,0.0331328320802005,0.8673684210526316,,,0.015129972449486224,0.010976848865042878,0.0331328320802005,0.8673684210526316
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01533877645158295,0.005491709782392024,0.012965747702589807,0.9857894736842105,0.012965747702589807,0.9857894736842105,0.01533877645158295,0.005491709782392024,0.012965747702589807,0.9857894736842105
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015218352629273216,0.010400243893533742,0.027928153717627403,0.8057894736842105,,,0.015218352629273216,0.010400243893533742,0.027928153717627403,0.8057894736842105
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015338103134482159,0.006877736048877744,0.008070175438596491,1.0,0.008070175438596491,1.0,0.015338103134482159,0.006877736048877744,0.008070175438596491,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015160950832840858,0.009104441790245449,0.030142021720969088,0.8994736842105263,,,0.015160950832840858,0.009104441790245449,0.030142021720969088,0.8994736842105263
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015256172773185602,0.006354974508445485,0.02155388471177945,1.0,0.020935672514619884,1.0,0.015256172773185602,0.006354974508445485,0.02155388471177945,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.01516189301624319,0.006753142094892826,0.0297827903091061,0.7568421052631579,,,0.01516189301624319,0.006753142094892826,0.0297827903091061,0.7568421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01529707178798505,0.005708667779855752,0.021211361737677528,0.9426315789473684,0.021211361737677528,0.9426315789473684,0.01529707178798505,0.005708667779855752,0.021211361737677528,0.9426315789473684
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015117136980156595,0.013731193453332015,0.027468671679197997,0.7794736842105263,,,0.015117136980156595,0.013731193453332015,0.027468671679197997,0.7794736842105263
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015244290263798655,0.0069871928275221035,0.01568922305764411,1.0,0.01568922305764411,1.0,0.015244290263798655,0.0069871928275221035,0.01568922305764411,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015196044979028005,0.007679343689486274,0.028613199665831243,0.9210526315789473,,,0.015196044979028005,0.007679343689486274,0.028613199665831243,0.9210526315789473
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01521864390733693,0.010558280400214221,0.01177109440267335,1.0,0.01177109440267335,1.0,0.01521864390733693,0.010558280400214221,0.01177109440267335,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015065326054151468,0.012440937796440133,0.02821219715956558,0.7242105263157895,,,0.015065326054151468,0.012440937796440133,0.02821219715956558,0.7242105263157895
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.0153217775189727,0.008003476482391575,0.020668337510442773,0.9631578947368421,0.02030075187969925,0.9631578947368421,0.0153217775189727,0.008003476482391575,0.020668337510442773,0.9631578947368421
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015167174994679695,0.010389677149200121,0.02990810359231412,0.8610526315789474,,,0.015167174994679695,0.010389677149200121,0.02990810359231412,0.8610526315789474
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015278091988451651,0.006009151789431283,0.016040100250626566,1.0,0.015914786967418545,1.0,0.015278091988451651,0.006009151789431283,0.016040100250626566,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015162313090773448,0.007845086296125453,0.03245614035087719,0.9168421052631579,,,0.015162313090773448,0.007845086296125453,0.03245614035087719,0.9168421052631579
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015312890282054946,0.006117164813358662,0.02851294903926483,1.0,0.012882205513784462,1.0,0.015312890282054946,0.006117164813358662,0.02851294903926483,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015247542959663202,0.004459798930033474,0.032857142857142856,0.8889473684210526,,,0.015247542959663202,0.004459798930033474,0.032857142857142856,0.8889473684210526
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015266412652405708,0.006516676634713894,0.02261487050960735,1.0,0.02261487050960735,1.0,0.015266412652405708,0.006516676634713894,0.02261487050960735,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015032409606374121,0.012495298061575753,0.03260651629072682,0.8652631578947368,,,0.015032409606374121,0.012495298061575753,0.03260651629072682,0.8652631578947368
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015230589122923832,0.008916324903766067,0.01617376775271512,1.0,0.01617376775271512,1.0,0.015230589122923832,0.008916324903766067,0.01617376775271512,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015117546463362613,0.010992722895007473,0.030041771094402675,0.8342105263157895,,,0.015117546463362613,0.010992722895007473,0.030041771094402675,0.8342105263157895
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015239093486499027,0.008280824635561325,0.022765246449456975,1.0,0.022690058479532163,1.0,0.015239093486499027,0.008280824635561325,0.022765246449456975,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015194449337643263,0.006585406316947768,0.029615705931495404,0.8805263157894737,,,0.015194449337643263,0.006585406316947768,0.029615705931495404,0.8805263157894737
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015334380719881512,0.005702932300438201,0.016390977443609022,1.0,0.016382623224728488,1.0,0.015334380719881512,0.005702932300438201,0.016390977443609022,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.01523117445821058,0.006300624971324272,0.02753550543024227,0.9447368421052632,,,0.01523117445821058,0.006300624971324272,0.02753550543024227,0.9447368421052632
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015280725021762157,0.006014279007313949,0.012614870509607351,1.0,0.012614870509607351,1.0,0.015280725021762157,0.006014279007313949,0.012614870509607351,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.015134940389444575,0.0067218158322272775,0.031746031746031744,0.9463157894736842,,,0.015134940389444575,0.0067218158322272775,0.031746031746031744,0.9463157894736842
64,8,8,1,2,1.0,2000,1.5,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015301515248153102,0.007543737128796345,0.015497076023391813,1.0,0.015396825396825397,1.0,0.015301515248153102,0.007543737128796345,0.015497076023391813,1.0
64,8,64,1,1,,2000,1.5,100,0.97,,,,,0.01524023199161954,0.0058257016462957036,0.029991645781119465,0.9521052631578948,,,0.01524023199161954,0.0058257016462957036,0.029991645781119465,0.9521052631578948
