FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.08,0.08888888888888889,0.010285714285714285,0.010670194003527337,,,,,100,0.97,1,9.532448710562114e-05,8.062865063436552e-05,0.0003451239107661734,0.00034597550948699783,,1.2,8,1,64,64,1000
0.008,0.006666666666666667,0.011539682539682539,0.01253968253968254,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0034970617547529863,0.0038603367257981046,0.0002928243607241009,0.0002980006318759223,1.0,1.2,8,1,8,64,1000
0.036,0.03666666666666667,0.013317460317460318,0.014056437389770722,,,,,100,0.97,1,0.000634183623806492,0.0007046484708961022,0.0003948832423991729,0.00039641324669864754,,1.2,8,1,64,64,1000
0.0,0.0,0.0008095238095238096,0.000582010582010582,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015733933998256626,0.001748214888695181,0.0002565521018348698,0.00025777147432713146,1.0,1.2,8,1,8,64,1000
0.095,0.10555555555555556,0.011571428571428571,0.012204585537918871,,,,,100,0.97,1,2.5014159350465692e-05,2.7468181471152303e-05,0.00029963050341134516,0.00030403160998974726,,1.2,8,1,64,64,1000
0.0,0.0,0.0023333333333333335,0.0025749559082892414,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001774516066247319,0.001971359189134323,0.0002976803744254215,0.00028558903666820297,1.0,1.2,8,1,8,64,1000
0.056,0.06222222222222222,0.014809523809523809,0.015379188712522045,,,,,100,0.97,1,4.2395554222743656e-05,3.889357081611632e-05,0.0003136653521127605,0.00031800726104805295,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.805765004965956e-05,4.518478840157843e-05,0.0002779613517363295,0.0002799681706331786,1.0,1.2,8,1,8,64,1000
0.042,0.044444444444444446,0.01138095238095238,0.010599647266313933,,,,,100,0.97,1,3.304887585100913e-05,3.672097316778792e-05,0.0003473597740470371,0.0003380360979552573,,1.2,8,1,64,64,1000
0.0,0.0,0.00014285714285714287,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007144383872785768,0.0007938204303095297,0.00030145213838833715,0.0002963806066792936,1.0,1.2,8,1,8,64,1000
0.046,0.05,0.011333333333333334,0.011375661375661376,,,,,100,0.97,1,0.000669406798611503,0.0007407289420264606,0.00023687099774233369,0.00023675993127893075,,1.2,8,1,64,64,1000
0.0,0.0,0.0004761904761904762,0.00037037037037037035,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0039562276177338524,0.004392752074384627,0.00028217800895790116,0.00028746946933935535,1.0,1.2,8,1,8,64,1000
0.042,0.04666666666666667,0.012761904761904763,0.01380952380952381,,,,,100,0.97,1,0.0009111917277409467,0.0009961074347592815,0.00037063682529379503,0.00036557932235117835,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,1.763668430335097e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00046685309407647815,0.0005023978417987609,0.0002585972975256976,0.00025788263849895187,1.0,1.2,8,1,8,64,1000
0.096,0.10333333333333333,0.012031746031746032,0.012328042328042329,,,,,100,0.97,1,0.0006744681529695276,0.0007494090588550306,0.0003196685328272288,0.000304432164335133,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011398174047164325,0.0012664637830182585,0.00032006194553008084,0.0003307034659421386,1.0,1.2,8,1,8,64,1000
0.027,0.028888888888888888,0.012428571428571428,0.012857142857142857,,,,,100,0.97,1,0.0006325885422146113,0.0007028761580162348,0.00033493514715543136,0.0003262076848597634,,1.2,8,1,64,64,1000
0.001,0.0011111111111111111,3.1746031746031745e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,3.418440400674316e-05,3.798267111860352e-05,0.0002969662683935454,0.00030194578363025424,1.0,1.2,8,1,8,64,1000
0.151,0.15333333333333332,0.014396825396825397,0.014920634920634921,,,,,100,0.97,1,0.0007370345974473685,0.0008048600570025687,0.00040083192210402024,0.00036999104138363563,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0001485886755975433,0.00013794815871100984,0.0003264617924875176,0.00033400089805564194,1.0,1.2,8,1,8,64,1000
0.037,0.04111111111111111,0.012126984126984127,0.012680776014109347,,,,,100,0.97,1,9.000838796909839e-05,9.351242334724014e-05,0.0003715765208903885,0.0003796337239025295,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0024587439760918274,0.002725440854594717,0.00030021269476720867,0.00030535857827094934,1.0,1.2,8,1,8,64,1000
0.034,0.03777777777777778,0.012714285714285714,0.0127336860670194,,,,,100,0.97,1,0.0006004511057916831,0.0006659771116380563,0.00031106125004331137,0.00031600537248644594,,1.2,8,1,64,64,1000
0.0,0.0,0.0003492063492063492,7.054673721340387e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00027397389108348337,0.0003032246508511676,0.0002890641527153001,0.0002809586069141704,1.0,1.2,8,1,8,64,1000
0.024,0.015555555555555555,0.014936507936507937,0.014444444444444444,,,,,100,0.97,1,0.0010165544197629534,0.0011295049108477262,0.00039687084261896935,0.0003861514225581633,,1.2,8,1,64,64,1000
0.0,0.0,0.00012698412698412698,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008891612452136187,0.000987956939126243,0.0002708728959218978,0.00027473385684324207,1.0,1.2,8,1,8,64,1000
0.085,0.09222222222222222,0.011650793650793651,0.012204585537918871,,,,,100,0.97,1,5.816707062383586e-05,6.463007847092874e-05,0.000370690316415886,0.0003801382454524371,,1.2,8,1,64,64,1000
0.0,0.0,0.013015873015873015,0.013474426807760141,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019108946931157512,0.0021077498184030844,0.00033288725671508997,0.0003398104125673359,1.0,1.2,8,1,8,64,1000
0.003,0.0033333333333333335,0.008619047619047618,0.009065255731922399,,,,,100,0.97,1,0.00012755032516263077,0.00011680626886532905,0.00027283705629614874,0.000278132266347212,,1.2,8,1,64,64,1000
0.0,0.0,0.0003968253968253968,7.054673721340387e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00012755032516263077,0.00011680626886532905,0.00026665185629365395,0.00025459645214074834,1.0,1.2,8,1,8,64,1000
0.037,0.035555555555555556,0.01426984126984127,0.01490299823633157,,,,,100,0.97,1,0.00018524249916854362,0.0002058249990761596,0.0003212928220579561,0.0003102890277398071,,1.2,8,1,64,64,1000
0.0,0.0,0.0016984126984126984,0.001710758377425044,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,3.512510480250053e-05,3.902789422500059e-05,0.00031962393749439255,0.00031265606517508497,1.0,1.2,8,1,8,64,1000
0.076,0.08444444444444445,0.009984126984126984,0.010088183421516754,,,,,100,0.97,1,0.00047464225931588056,0.0005273802881287561,0.0003409434103409076,0.0003195879759839862,,1.2,8,1,64,64,1000
0.0,0.0,0.0013174603174603175,0.0014638447971781305,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,9.595619715402282e-05,7.846533896612977e-05,0.00026477238203234617,0.00026682896890222233,1.0,1.2,8,1,8,64,1000
0.058,0.06444444444444444,0.010095238095238095,0.010405643738977073,,,,,100,0.97,1,0.00034688119210392186,0.00038542354678213544,0.0003607369552615396,0.00036728897972402094,,1.2,8,1,64,64,1000
0.008,0.006666666666666667,0.01019047619047619,0.009523809523809525,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,2.886468303187395e-06,3.20718700354155e-06,0.00031705524601655674,0.00030832761818192503,1.0,1.2,8,1,8,64,1000
0.052,0.057777777777777775,0.015365079365079365,0.016455026455026455,,,,,100,0.97,1,0.00010922475099431017,0.00012136083443812242,0.0003555980013789953,0.00036729867613503837,,1.2,8,1,64,64,1000
0.0,0.0,0.0026984126984126986,0.002998236331569665,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001530238930213501,0.0017002654780150011,0.00036999410003289615,0.0003749197206910627,1.0,1.2,8,1,8,64,1000
0.089,0.09777777777777778,0.010746031746031746,0.010582010582010581,,,,,100,0.97,1,0.0010477400336095406,0.001158689410318871,0.00031744605898479007,0.00032522366420854355,,1.2,8,1,64,64,1000
0.0,0.0,0.0016190476190476191,0.0004409171075837742,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0029978660577534145,0.0033254961038120642,0.0002665267048083899,0.00025099084918514807,1.0,1.2,8,1,8,64,1000
0.032,0.035555555555555556,0.008555555555555556,0.009012345679012346,,,,,100,0.97,1,9.691088438776474e-05,0.00010246618691292583,0.0002948103167442544,0.00028473414051849666,,1.2,8,1,64,64,1000
0.0,0.0,0.010222222222222223,0.011340388007054674,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010220990922398662,0.0011304530845263722,0.00031933714963961715,0.00032700150246084387,1.0,1.2,8,1,8,64,1000
0.056,0.058888888888888886,0.010079365079365079,0.010634920634920634,,,,,100,0.97,1,0.0015869371952067367,0.0017247072104030112,0.0003294006456194924,0.00032348226214596015,,1.2,8,1,64,64,1000
0.0,0.0,0.0007619047619047619,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012176161458506427,0.0013143504888962405,0.0002818661154276995,0.0002794734878884896,1.0,1.2,8,1,8,64,1000
0.034,0.03777777777777778,0.014984126984126983,0.01601410934744268,,,,,100,0.97,1,2.1918210275284956e-05,1.0532926042700928e-05,0.000304341281048711,0.00030877054359911704,,1.2,8,1,64,64,1000
0.002,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00044299496656366623,0.0004783959885853468,0.0003297336948584145,0.00031874282603738227,1.0,1.2,8,1,8,64,1000
0.058,0.06444444444444444,0.014047619047619048,0.014797178130511464,,,,,100,0.97,1,0.00010161292311422842,0.00010933417875378813,0.0003206121349742842,0.0003303015584477994,,1.2,8,1,64,64,1000
0.0,0.0,3.1746031746031745e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007371073400540717,0.0008154390864647251,0.0002915733593601788,0.00029803625220990455,1.0,1.2,8,1,8,64,1000
0.059,0.06555555555555556,0.010873015873015873,0.010617283950617284,,,,,100,0.97,1,0.0008298092912176246,0.0009220103235751384,0.0003625525021108108,0.0003388867159881267,,1.2,8,1,64,64,1000
0.0,0.0,0.0017619047619047618,0.0019223985890652556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010588228671197933,0.0011764698523553262,0.00030781445272544,0.00031151204093618024,1.0,1.2,8,1,8,64,1000
0.075,0.08333333333333333,0.015698412698412698,0.016772486772486772,,,,,100,0.97,1,0.002606659793085053,0.002888332999734786,0.00035220352304356645,0.00036376000859433474,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020149952490652163,0.0022309279508238565,0.0002542089263024582,0.0002548924549615449,1.0,1.2,8,1,8,64,1000
0.067,0.07333333333333333,0.011365079365079364,0.012116402116402117,,,,,100,0.97,1,5.697490926615367e-05,6.330545474017075e-05,0.00034606759532200055,0.0003524420206639612,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004550740902940845,0.0005056378781045384,0.0003598998976789939,0.00036798072251876786,1.0,1.2,8,1,8,64,1000
0.035,0.03777777777777778,0.012222222222222223,0.012257495590828924,,,,,100,0.97,1,6.395086415299978e-05,7.105651572555531e-05,0.00035483780806653344,0.00035528002576455333,,1.2,8,1,64,64,1000
0.0,0.0,0.00019047619047619048,0.00021164021164021165,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012592463070732864,0.0013991625634147628,0.0002791460008586735,0.0002864783136286639,1.0,1.2,8,1,8,64,1000
0.043,0.04666666666666667,0.009587301587301587,0.010070546737213405,,,,,100,0.97,1,6.627939730929722e-05,7.364377478810802e-05,0.00027737537317024336,0.00028212012232961716,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0029934394818165403,0.0033260438686850444,0.00024033823280632117,0.00024096774414748145,1.0,1.2,8,1,8,64,1000
0.069,0.07666666666666666,0.012698412698412698,0.013033509700176367,,,,,100,0.97,1,7.327347106589388e-05,8.099605115365893e-05,0.0003739677735249843,0.0003882791880713059,,1.2,8,1,64,64,1000
0.0,0.0,0.00014285714285714287,0.00010582010582010582,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019235585853225828,0.002136868400327758,0.00026317980831524286,0.00026512723514053523,1.0,1.2,8,1,8,64,1000
0.065,0.07222222222222222,0.015238095238095238,0.014955908289241622,,,,,100,0.97,1,0.0009926603055348657,0.0011020999814844704,0.0003708038242169016,0.0003792972109325802,,1.2,8,1,64,64,1000
0.0,0.0,0.001238095238095238,0.001146384479717813,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001228112047865919,0.0013637130285189744,0.00036537316227645963,0.0003639346768353954,1.0,1.2,8,1,8,64,1000
0.025,0.021111111111111112,0.009888888888888888,0.00945326278659612,,,,,100,0.97,1,0.0009353338011594771,0.0010125142364139572,0.00031635642406498653,0.0003126575292315892,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.21048782970589e-05,4.2259877677936916e-05,0.0002638619373929255,0.0002650530242944838,1.0,1.2,8,1,8,64,1000
0.105,0.11444444444444445,0.0116984126984127,0.01218694885361552,,,,,100,0.97,1,0.0013915888454738416,0.0006340409192455217,0.0003212560389874711,0.0003271520499309353,,1.2,8,1,64,64,1000
0.0,0.0,0.00022222222222222223,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007492974610044452,0.0008325527344493837,0.00025569959174345905,0.00024336335439289423,1.0,1.2,8,1,8,64,1000
0.015,0.013333333333333334,0.01173015873015873,0.011798941798941798,,,,,100,0.97,1,8.998114276381941e-05,9.99790475153549e-05,0.00030149409732209626,0.00030999505518507475,,1.2,8,1,64,64,1000
0.0,0.0,0.0033015873015873015,0.0032627865961199296,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005217413398708039,0.0005797125998564487,0.0002594324857584979,0.0002620345937052035,1.0,1.2,8,1,8,64,1000
0.031,0.027777777777777776,0.012761904761904763,0.013245149911816578,,,,,100,0.97,1,0.0009467750959211828,0.0010321400559663487,0.000408919351762894,0.00042709790986699217,,1.2,8,1,64,64,1000
0.0,0.0,3.1746031746031745e-05,3.527336860670194e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010590002718817572,0.0011748225135077635,0.0003221221239184228,0.00031936990263808386,1.0,1.2,8,1,8,64,1000
0.115,0.08555555555555555,0.014714285714285714,0.015202821869488537,,,,,100,0.97,1,0.000487441755401666,0.0005416019504462955,0.0003647051354300092,0.0003583090214834288,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007140744746951999,0.0007934160829946666,0.00032126018887747385,0.00032953084016443674,1.0,1.2,8,1,8,64,1000
0.056,0.06222222222222222,0.01046031746031746,0.009682539682539683,,,,,100,0.97,1,0.0011837441386656272,0.0013152712651840301,0.00028913889377548297,0.0002921482498589059,,1.2,8,1,64,64,1000
0.0,0.0,0.013111111111111112,0.014514991181657848,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014345119969090602,0.0015939022187878445,0.00037599627430290366,0.0003683755433432109,1.0,1.2,8,1,8,64,1000
0.024,0.015555555555555555,0.012873015873015873,0.01343915343915344,,,,,100,0.97,1,7.547275428656952e-05,7.90356772322081e-05,0.0003326773939402117,0.0003381845789188901,,1.2,8,1,64,64,1000
0.0,0.0,0.00022222222222222223,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,7.296755603760052e-05,7.625212362224256e-05,0.00029741568514524814,0.0002766952547418821,1.0,1.2,8,1,8,64,1000
0.082,0.08,0.01265079365079365,0.013104056437389771,,,,,100,0.97,1,0.0009335124442899971,0.0010372360492111078,0.0003842410476651596,0.0003992985631609932,,1.2,8,1,64,64,1000
0.0,0.0,0.0031587301587301586,0.002927689594356261,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006518140783378724,0.0007242378648198583,0.0003237520997775156,0.0003261576460633817,1.0,1.2,8,1,8,64,1000
0.034,0.03666666666666667,0.010253968253968253,0.010440917107583774,,,,,100,0.97,1,0.0006709506494120975,0.0007447316531931218,0.00034757533455659546,0.00035714847978950555,,1.2,8,1,64,64,1000
0.0,0.0,0.00012698412698412698,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007891421169315624,0.0008760555059925272,0.0002734682911885176,0.0002750545176526746,1.0,1.2,8,1,8,64,1000
0.016,0.017777777777777778,0.013587301587301587,0.013509700176366842,,,,,100,0.97,1,6.564447820533004e-05,6.414604912503205e-05,0.0003407878487444816,0.0003350054427916032,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007959262229982399,0.000875570210006043,0.00029572456183341993,0.00030259036209228475,1.0,1.2,8,1,8,64,1000
0.019,0.021111111111111112,0.012380952380952381,0.013368606701940036,,,,,100,0.97,1,4.3055833898911546e-05,4.5598205280109236e-05,0.00034640729754488025,0.00035400238400708727,,1.2,8,1,64,64,1000
0.0,0.0,0.0004761904761904762,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005551476795878023,0.0006145891449344323,0.0002782016161589748,0.00026855642643763616,1.0,1.2,8,1,8,64,1000
0.059,0.05555555555555555,0.011015873015873015,0.010617283950617284,,,,,100,0.97,1,4.6956183266633534e-05,5.074530517273764e-05,0.0003315043693761432,0.0003303049528350573,,1.2,8,1,64,64,1000
0.0,0.0,0.0013333333333333333,0.001128747795414462,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021556099961836744,0.00028556702747826215,0.000309183129503562,0.00031756748403021374,1.0,1.2,8,1,8,64,1000
0.08,0.08888888888888889,0.009365079365079364,0.009347442680776015,,,,,100,0.97,1,0.0003526811558704578,0.0003918679509671753,0.00032163859534165684,0.00031977950842702657,,1.2,8,1,64,64,1000
0.0,0.0,0.0005555555555555556,0.0002292768959435626,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00259695537063184,0.002885505967368711,0.00032436158902021423,0.0003169480115122609,1.0,1.2,8,1,8,64,1000
0.06,0.06666666666666667,0.014888888888888889,0.015291005291005291,,,,,100,0.97,1,0.000843051653209879,0.0009367240591220879,0.0003752635167966868,0.00037163399148944123,,1.2,8,1,64,64,1000
0.0,0.0,3.1746031746031745e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021778819267516143,0.0024198688075017937,0.00035302376994068613,0.0003509693517189607,1.0,1.2,8,1,8,64,1000
