players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002848329070922815,0.0005147424220951376,0.004137566137566138,0.10166666666666667,0.00029253085771840427,0.00030644047649880954,0.004338624338624339,0.1111111111111111
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026763160411330934,0.0019703302033740773,5.291005291005291e-06,0.0,0.0002733216261798,0.0021863547920669864,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003024248275387841,0.0006494169547039075,0.005666666666666667,0.12333333333333334,0.00030686632894729127,0.000715030918495094,0.00599647266313933,0.13703703703703704
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00027287101807720683,0.003454956588180161,2.1164021164021164e-05,0.0,0.00027596034460213687,0.0038322971779131527,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002927443134329898,0.0015453848866012752,0.006148148148148148,0.16033333333333333,0.0002954643204330516,0.0017005725132269878,0.006584362139917695,0.17407407407407408
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00027368887795709034,0.0015564113876329506,0.0,0.0,0.0002751912481718391,0.0017128241810399612,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00030149221944525124,0.00248619866926482,0.006354497354497355,0.15733333333333333,0.00030199691306583416,0.002758557511101975,0.006407995296884186,0.1748148148148148
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002847062921701783,0.0021051814476904913,0.0004074074074074074,0.0003333333333333333,0.00028672530368681847,0.0023352050426860543,6.466784244562022e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002996267539705233,0.0012461755828119677,0.008174603174603175,0.06666666666666667,0.00030326304374926074,0.0010976375019049196,0.008853615520282188,0.06333333333333334
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00024877245904718955,0.0007364421328663336,0.0004761904761904762,0.0,0.00024987013846432607,0.0008179172465367078,0.0005291005291005291,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027852310622241485,0.000657988088078554,0.007857142857142858,0.106,0.00028282998412265583,0.0007065203426256184,0.008430335097001763,0.11777777777777777
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002934796549902329,0.003818677547370946,0.009904761904761904,0.0,0.00029541858254119,0.004218397519617166,0.010711346266901822,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003219384144406448,0.00044586966691334995,0.007634920634920635,0.092,0.0003321288767444572,0.000488913868939347,0.00824808935920047,0.09925925925925926
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002882398593129708,0.0006527661065621152,0.01044973544973545,0.07433333333333333,0.00029403608966721367,0.0007187988018824195,0.011540270429159318,0.08222222222222222
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00028141150091208483,0.0006264928355023423,0.006502645502645503,0.07,0.0002829296797247538,0.0004349523948931469,0.006631393298059965,0.07
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00028308055753535757,0.0023938721587509833,8.994708994708995e-05,0.0006666666666666666,0.0002804672630176552,0.002656904297278002,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00029035215323333527,0.0011335581841346008,0.0057619047619047615,0.14733333333333334,0.00029538542004226026,0.001252330711269791,0.006108171663727219,0.1637037037037037
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002691975357684058,0.00324406454352048,0.001037037037037037,0.004666666666666667,0.0002687835941087185,0.003602476701819783,0.0010170487948265726,0.003703703703703704
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027252341295676204,0.0003482479199657305,0.0076772486772486775,0.14766666666666667,0.0002749946321723842,0.0003864956817835806,0.00823045267489712,0.1625925925925926
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029122298597351117,0.002708426691616449,5.291005291005291e-06,0.0,0.00028968465712719084,0.0030089165391732676,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027995034159839134,0.0007602142361603577,0.0057936507936507935,0.09933333333333333,0.0002820293665802625,0.0008371085870306381,0.006019988242210465,0.09148148148148148
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002502120557918808,0.0013478175350324741,0.0006084656084656085,0.0,0.0002482058473622263,0.0011370794602094494,0.0003115814226925338,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003233649103607323,0.0009976512667160481,0.010068783068783069,0.128,0.0003274945337332673,0.0010619267196621063,0.01004703115814227,0.1288888888888889
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029766962764477103,0.0024352094869670824,0.010714285714285714,0.0,0.00029942732541905705,0.002703772260402777,0.011393298059964727,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027918426784639836,0.0010477705758006846,0.006380952380952381,0.17766666666666667,0.00028326191633680595,0.0011627996783064851,0.0067078189300411525,0.19740740740740742
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002560322410622778,0.0026328776186717645,0.0006507936507936508,0.0,0.0002477232748974526,0.0029240297259410185,0.0006760728982951205,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003239369497640122,0.0013598067426477873,0.007206349206349207,0.10533333333333333,0.00032877554986626874,0.0015108963807197633,0.007795414462081129,0.11703703703703704
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002813479490572935,0.0020634236398103514,0.0001798941798941799,0.0006666666666666666,0.00028121419526232455,0.0022926929331226124,1.1757789535567314e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002912277718414627,0.0014986564919934496,0.006343915343915344,0.13666666666666666,0.000287878182224487,0.0016573351213681829,0.006696061140505585,0.15185185185185185
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026549442639693443,0.002172685812121765,0.00023280423280423282,0.0006666666666666666,0.0002664498929052797,0.002406256588177422,0.00010582010582010582,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.000323335320326251,0.0013667490739570512,0.008492063492063492,0.14066666666666666,0.0003310945856003524,0.0015174568301632968,0.008918283362727807,0.12925925925925927
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002579276273676767,0.002147048612295399,0.0005767195767195767,0.0,0.0002584381414510564,0.0023844563172059057,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00032456617821522565,0.001110523648558454,0.007095238095238095,0.079,0.0003308308077702201,0.0012194805562240822,0.0074015285126396236,0.08592592592592592
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00025155158938031254,0.0021747552695436526,0.0,0.0,0.00024916559606234806,0.002401960135096525,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002781233455113606,0.0021255377432548733,0.00744973544973545,0.16833333333333333,0.0002752381299208372,0.002361708603616526,0.008059964726631393,0.18703703703703703
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002493707832792138,0.0021070523893139954,4.761904761904762e-05,0.0,0.0002457798417793865,0.002341169321459995,2.3515579071134628e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027725165157181306,0.0010617200089513327,0.00564021164021164,0.195,0.00027813346377133466,0.0011243888911861392,0.005367430922986478,0.1948148148148148
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00027046796852108797,0.0038726896587924654,0.0,0.0,0.0002683871007742009,0.004294999763917034,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00031662934986335256,0.00036914697831766114,0.008783068783068783,0.08166666666666667,0.0003177525760553229,0.0004018834642560071,0.00860082304526749,0.08148148148148149
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002605561699895084,0.0008849545851915378,0.0011481481481481481,0.006666666666666667,0.0002594517683669028,0.0009750030274492032,0.0008700764256319812,0.007407407407407408
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002974439289369638,0.001254162582935726,0.007216931216931217,0.15033333333333335,0.0003048806810776242,0.001053456070294541,0.007601410934744268,0.16148148148148148
