FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.036,0.03777777777777778,0.010587301587301588,0.01072310405643739,,,,,100,0.97,1,0.0008623982764516354,0.0009582203071684838,0.0003170168558560029,0.0003240010551603534,,1.2,8,1,64,64,1000
0.001,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000783495107624124,0.0005431092109467574,0.00030993073165370077,0.00030893031063986096,1.0,1.2,8,1,8,64,1000
0.051,0.051111111111111114,0.013396825396825397,0.013544973544973546,,,,,100,0.97,1,0.0009351342153950091,0.0010015409875905438,0.0003794787819097805,0.0003698822729588431,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,3.374732656351964e-05,0.0,0.0002622683295847895,0.00025432254563961863,1.0,1.2,8,1,8,64,1000
0.06,0.06555555555555556,0.011396825396825397,0.012081128747795414,,,,,100,0.97,1,2.4708159966652986e-05,2.7453511074058873e-05,0.0003060698921221117,0.0003099912633997118,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0023731092258376368,0.0026367880287084854,0.00027357041876758555,0.0002741410948200578,1.0,1.2,8,1,8,64,1000
0.052,0.057777777777777775,0.009634920634920635,0.010017636684303352,,,,,100,0.97,1,3.6311929685348574e-05,3.753121946797888e-05,0.00033967116826102224,0.000351994933922404,,1.2,8,1,64,64,1000
0.001,0.0,0.010698412698412698,0.01072310405643739,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.64541924970825e-05,5.164694421383207e-05,0.0003422848396337401,0.0003483615104748481,1.0,1.2,8,1,8,64,1000
0.044,0.04777777777777778,0.009428571428571429,0.009753086419753086,,,,,100,0.97,1,0.0005530590082242755,0.0006145100091380838,0.00031264509577465786,0.00031863745163089954,,1.2,8,1,64,64,1000
0.001,0.0011111111111111111,3.1746031746031745e-05,1.763668430335097e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013421417410194008,0.0014912686011326675,0.000298503264190205,0.0003025504982991649,1.0,1.2,8,1,8,64,1000
0.115,0.12777777777777777,0.011650793650793651,0.012504409171075839,,,,,100,0.97,1,0.0006933372539267467,0.0007568564730523815,0.0003383243706311518,0.000331662152083155,,1.2,8,1,64,64,1000
0.0,0.0,0.0009523809523809524,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007938788793336372,0.0008685693901711488,0.00035290195205651747,0.0003439454930144709,1.0,1.2,8,1,8,64,1000
0.021,0.023333333333333334,0.011904761904761904,0.012469135802469136,,,,,100,0.97,1,7.505183052912712e-05,8.339092281014124e-05,0.00036642280245075394,0.0003662992058190665,,1.2,8,1,64,64,1000
0.028,0.03111111111111111,0.0035714285714285713,0.0036860670194003528,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009611872519189667,0.0010679858354655186,0.00032449726159186745,0.0003349272104351816,1.0,1.2,8,1,8,64,1000
0.047,0.03888888888888889,0.012904761904761905,0.013492063492063493,,,,,100,0.97,1,7.755425830415874e-05,8.617139811573194e-05,0.0003689356082950959,0.000366797445848516,,1.2,8,1,64,64,1000
0.092,0.10111111111111111,0.013317460317460318,0.014250440917107584,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017169319525819637,0.0011479903603886575,0.0003515976997575566,0.0003528557445142579,1.0,1.2,8,1,8,64,1000
0.06,0.06666666666666667,0.011761904761904762,0.012433862433862434,,,,,100,0.97,1,0.0006181333382842664,0.0006688971273741165,0.00029640930042244964,0.00028558004834248763,,1.2,8,1,64,64,1000
0.0,0.0,0.002634920634920635,0.0020811287477954144,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00038515129111724877,0.0004100281860774303,0.00027712055014779007,0.00027389206772764676,1.0,1.2,8,1,8,64,1000
0.06,0.06666666666666667,0.012063492063492064,0.0127336860670194,,,,,100,0.97,1,3.647591456416854e-05,4.052879396018727e-05,0.0003018728003849195,0.00030560147934866,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002707688712910029,0.0030085430143444764,0.00027291291691277606,0.00027392913695235144,1.0,1.2,8,1,8,64,1000
0.025,0.027777777777777776,0.009904761904761904,0.009700176366843033,,,,,100,0.97,1,0.000671958878223266,0.0007234130468902907,0.00028921588055065415,0.00028541331367580537,,1.2,8,1,64,64,1000
0.0,0.0,0.0009206349206349207,0.0002821869488536155,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008022073396696701,0.0008681335596085175,0.0002636788561438962,0.0002475099839373261,1.0,1.2,8,1,8,64,1000
0.12,0.12444444444444444,0.012206349206349207,0.012857142857142857,,,,,100,0.97,1,0.0006571822804188567,0.0007302025337987297,0.0003055332800282341,0.00030503765789077617,,1.2,8,1,64,64,1000
0.001,0.0,0.0002698412698412698,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016318746387928257,0.0018131940431031395,0.0002742922926899607,0.00027647912227395956,1.0,1.2,8,1,8,64,1000
0.057,0.06333333333333334,0.013206349206349206,0.013421516754850088,,,,,100,0.97,1,0.0001499377963444939,0.0001563261677339124,0.00034571301508583,0.00035346598033374904,,1.2,8,1,64,64,1000
0.0,0.0,0.00011111111111111112,0.00010582010582010582,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010018604902922905,0.0011029069387870198,0.00029160351661102786,0.0002871060343337927,1.0,1.2,8,1,8,64,1000
0.026,0.028888888888888888,0.009968253968253968,0.009894179894179895,,,,,100,0.97,1,0.0005065648103855911,0.0005623884979750127,0.0003072859753684299,0.00031288171476710086,,1.2,8,1,64,64,1000
0.0,0.0,0.0006666666666666666,0.00031746031746031746,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007672145743749118,0.0008519993468520357,0.00025133673638723955,0.00023665166931383008,1.0,1.2,8,1,8,64,1000
0.121,0.13444444444444445,0.013634920634920635,0.013298059964726631,,,,,100,0.97,1,0.0006950119277775665,0.0007722354753084072,0.00037120704119806435,0.00038034049434034655,,1.2,8,1,64,64,1000
0.062,0.06555555555555556,0.011619047619047619,0.01216931216931217,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013838255089629746,0.0015375838988477494,0.00037089328436527765,0.0003516432716429789,1.0,1.2,8,1,8,64,1000
0.05,0.05444444444444444,0.007825396825396826,0.008130511463844798,,,,,100,0.97,1,0.001149934976621894,0.0012777055295798822,0.00031138661708629876,0.0003178611680919663,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,3.527336860670194e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.1629981489083824e-05,5.736664609898202e-05,0.00024295090341466236,0.000241816776246874,1.0,1.2,8,1,8,64,1000
0.042,0.035555555555555556,0.010063492063492064,0.01074074074074074,,,,,100,0.97,1,0.0015467967635927912,0.001714627132135619,0.00030340869413726825,0.0002971850071453007,,1.2,8,1,64,64,1000
0.0,0.0,0.00011111111111111112,8.818342151675486e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.781498003567743e-05,7.131403929438143e-05,0.0002710244022387797,0.000278027001886335,1.0,1.2,8,1,8,64,1000
0.037,0.034444444444444444,0.014380952380952381,0.01398589065255732,,,,,100,0.97,1,0.0009316108005438831,0.0010125118442317587,0.00037266968521478883,0.00033529888953665553,,1.2,8,1,64,64,1000
0.0,0.0,0.0036825396825396826,0.0027160493827160493,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,9.572104609494625e-05,8.374545039960687e-05,0.0003194352850798989,0.0003158165771700357,1.0,1.2,8,1,8,64,1000
0.098,0.1,0.011968253968253968,0.012486772486772487,,,,,100,0.97,1,0.0007199286767302957,0.0007999207519225508,0.0003128764375905482,0.00032188746630156965,,1.2,8,1,64,64,1000
0.0,0.0,3.1746031746031745e-05,3.527336860670194e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008734945427938581,0.0009705494919931756,0.00024510823997957735,0.00024692454479171774,1.0,1.2,8,1,8,64,1000
0.071,0.07222222222222222,0.011301587301587302,0.010970017636684303,,,,,100,0.97,1,4.519930456331067e-05,4.710588934209552e-05,0.0003075374370395362,0.00031276217246030153,,1.2,8,1,64,64,1000
0.004,0.0,0.0003015873015873016,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.519930456331067e-05,4.710588934209552e-05,0.0002480814115756662,0.0002471258663405034,1.0,1.2,8,1,8,64,1000
0.029,0.03222222222222222,0.009825396825396826,0.00982363315696649,,,,,100,0.97,1,0.0008511807418603541,0.0009457563798448378,0.0003140220600454698,0.00030284470746973707,,1.2,8,1,64,64,1000
0.002,0.0,0.0008888888888888889,0.0001234567901234568,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017452532171688792,0.0019391702412987547,0.0002682938993792841,0.0002637472108471389,1.0,1.2,8,1,8,64,1000
0.064,0.07,0.012523809523809524,0.01291005291005291,,,,,100,0.97,1,0.0019182004517093207,0.0010370278520296428,0.0002991447869861386,0.00028995918219535636,,1.2,8,1,64,64,1000
0.0,0.0,4.761904761904762e-05,5.291005291005291e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00031673493732720527,0.0003496950701490367,0.0003358820081784992,0.00033454833098851106,1.0,1.2,8,1,8,64,1000
0.023,0.023333333333333334,0.010206349206349207,0.010634920634920634,,,,,100,0.97,1,0.0008470278061718093,0.0009411420068575659,0.00032391558746828553,0.0003273386937934408,,1.2,8,1,64,64,1000
0.001,0.0011111111111111111,0.00019047619047619048,0.0001763668430335097,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,9.232760572817312e-05,0.00010258622858685902,0.0002617224065120426,0.00025823515939761533,1.0,1.2,8,1,8,64,1000
0.027,0.027777777777777776,0.010746031746031746,0.01091710758377425,,,,,100,0.97,1,8.772481426849832e-06,9.747201585388701e-06,0.0003239032514578848,0.00033344498062460714,,1.2,8,1,64,64,1000
0.0,0.0,0.0005555555555555556,0.0006172839506172839,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,8.772481426849832e-06,9.747201585388701e-06,0.00032108068471316107,0.0003241779091695209,1.0,1.2,8,1,8,64,1000
0.029,0.03222222222222222,0.008380952380952381,0.008677248677248678,,,,,100,0.97,1,2.948848483610389e-05,2.929279691627509e-05,0.00034544166740702563,0.00035082136413172593,,1.2,8,1,64,64,1000
0.0,0.0,0.005698412698412698,0.00582010582010582,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001255479033386122,0.0013915045175274064,0.0002959476579536017,0.00029504467872563933,1.0,1.2,8,1,8,64,1000
0.009,0.006666666666666667,0.011111111111111112,0.011111111111111112,,,,,100,0.97,1,0.00036097237369064216,0.0004010804152118246,0.000285541313119126,0.0002854947743250295,,1.2,8,1,64,64,1000
0.0,0.0,0.0005079365079365079,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009902323784420643,0.0011002581982689603,0.00029410260626120234,0.0002943496485850652,1.0,1.2,8,1,8,64,1000
0.112,0.12444444444444444,0.012968253968253969,0.013492063492063493,,,,,100,0.97,1,0.0006491981741385529,0.0007041327107442042,0.00034257484648324597,0.00035226777840589895,,1.2,8,1,64,64,1000
0.0,0.0,0.0002380952380952381,8.818342151675486e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0024439052248546663,0.0026982516559843303,0.00027916016927269274,0.00028233534858578907,1.0,1.2,8,1,8,64,1000
0.042,0.04666666666666667,0.01126984126984127,0.012028218694885361,,,,,100,0.97,1,5.463787235765516e-05,6.070874706406129e-05,0.0003203810732013316,0.00030195196066278745,,1.2,8,1,64,64,1000
0.0,0.0,0.00046031746031746033,0.0002469135802469136,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00131733973144227,0.0014637108127136332,0.0002779301918690146,0.0002803912979541168,1.0,1.2,8,1,8,64,1000
0.134,0.1388888888888889,0.010666666666666666,0.011005291005291006,,,,,100,0.97,1,0.0014340186419680796,0.0015911821833276734,0.0002965426195098737,0.00028507866031426206,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011612757196469967,0.0012881344918598033,0.000258032775311398,0.0002608950178846094,1.0,1.2,8,1,8,64,1000
0.062,0.06,0.010301587301587301,0.010687830687830687,,,,,100,0.97,1,0.0009863203120528572,0.00013934075784111395,0.0002874153342678125,0.00029070688127172395,,1.2,8,1,64,64,1000
0.0,0.0,0.0014761904761904762,0.0014991181657848325,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00011654416998834927,0.00012694270304883077,0.00025791722442411485,0.00025788898681610676,1.0,1.2,8,1,8,64,1000
0.091,0.10111111111111111,0.01711111111111111,0.01765432098765432,,,,,100,0.97,1,0.0020847280297192922,0.00231636447746588,0.0003542356836167405,0.0003607314605333713,,1.2,8,1,64,64,1000
0.0,0.0,0.0008253968253968254,0.0007583774250440917,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017888588926419362,0.0019876209918243738,0.0002557054732247913,0.0002538216016226203,1.0,1.2,8,1,8,64,1000
0.003,0.0033333333333333335,0.010142857142857143,0.010440917107583774,,,,,100,0.97,1,8.510250165031908e-05,9.45583351670212e-05,0.0003201390010246904,0.00032918529388967113,,1.2,8,1,64,64,1000
0.0,0.0,9.523809523809524e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,8.510250165031908e-05,9.45583351670212e-05,0.0003208813304857271,0.0003300101044019341,1.0,1.2,8,1,8,64,1000
0.003,0.0033333333333333335,0.009603174603174603,0.010158730158730159,,,,,100,0.97,1,0.0009877101152765942,0.0010974556836406601,0.0002934771871849696,0.00029229743705677555,,1.2,8,1,64,64,1000
0.004,0.0022222222222222222,0.010174603174603175,0.011111111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.3464534040334024e-05,5.9405037822593356e-05,0.0002795842343511948,0.00027773442869981975,1.0,1.2,8,1,8,64,1000
0.041,0.04555555555555556,0.007301587301587302,0.0076895943562610225,,,,,100,0.97,1,0.001191285445604821,0.0012858622047428874,0.0003289431097083316,0.00032271195629245597,,1.2,8,1,64,64,1000
0.0,0.0,1.5873015873015872e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002663557491148982,0.002921720033125289,0.00028302856195356474,0.0002720494324808085,1.0,1.2,8,1,8,64,1000
0.065,0.07222222222222222,0.01073015873015873,0.010388007054673722,,,,,100,0.97,1,9.826808715614154e-05,8.402236703016097e-05,0.00031953509127801636,0.00032307040267242064,,1.2,8,1,64,64,1000
0.001,0.0011111111111111111,0.00025396825396825396,0.0002821869488536155,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007075944836760253,0.0007610516964966984,0.00027374467743571985,0.000272192165069869,1.0,1.2,8,1,8,64,1000
0.093,0.09111111111111111,0.012396825396825397,0.012574955908289241,,,,,100,0.97,1,0.0017769954571898636,0.0019744393968776264,0.00027771949747743577,0.00028062392646131524,,1.2,8,1,64,64,1000
0.002,0.0,0.0020634920634920637,0.0018342151675485008,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003349167189119628,0.0037212968767995867,0.00034684198436047374,0.0003568841075004088,1.0,1.2,8,1,8,64,1000
0.026,0.028888888888888888,0.012873015873015873,0.013562610229276895,,,,,100,0.97,1,0.0005942894913578478,0.0006435024174245923,0.00035715753853653794,0.0003692807585486,,1.2,8,1,64,64,1000
0.0,0.0,0.0004126984126984127,0.0002469135802469136,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003825350737740103,0.004233570468960431,0.00028312242612491684,0.00028559527199675973,1.0,1.2,8,1,8,64,1000
0.093,0.10222222222222223,0.011301587301587302,0.012045855379188713,,,,,100,0.97,1,0.001079950595946397,0.0011999451066071077,0.00031426071525280253,0.0003117953953792819,,1.2,8,1,64,64,1000
0.0,0.0,0.014761904761904763,0.015978835978835978,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0003214122163853137,0.00035712468487257077,0.00029553436136833583,0.0003006644803593802,1.0,1.2,8,1,8,64,1000
0.047,0.052222222222222225,0.011746031746031746,0.012151675485008819,,,,,100,0.97,1,5.137948615018928e-05,2.1230174295141266e-05,0.00033434419106307555,0.0003459045689107133,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004594312971642712,0.00047462107542189897,0.00027188773131036866,0.00027667536073153594,1.0,1.2,8,1,8,64,1000
0.125,0.1388888888888889,0.016666666666666666,0.017125220458553792,,,,,100,0.97,1,9.241706173976728e-05,0.00010268562415529697,0.00035012707515279587,0.00035947514610417834,,1.2,8,1,64,64,1000
0.0,0.0,0.00014285714285714287,0.0001234567901234568,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00378446222111613,0.0042049580234623666,0.00026682156371514085,0.00026921904825416934,1.0,1.2,8,1,8,64,1000
0.116,0.12222222222222222,0.01815873015873016,0.017918871252204586,,,,,100,0.97,1,0.00040783607238275145,0.0004365076209488852,0.0003819685220606025,0.0003793450249821862,,1.2,8,1,64,64,1000
0.0,0.0,0.0019682539682539684,0.0012874779541446207,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002696521320544213,0.002979491230017176,0.0003185795457724181,0.0003229804301740032,1.0,1.2,8,1,8,64,1000
0.037,0.04111111111111111,0.008476190476190476,0.008800705467372135,,,,,100,0.97,1,0.0007867380471740541,0.0008734235615076115,0.0002889887314385416,0.00028237242552393214,,1.2,8,1,64,64,1000
0.0,0.0,0.0001746031746031746,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,3.822537806994752e-05,4.1742818058604236e-05,0.0002487111985207982,0.00023393777422655587,1.0,1.2,8,1,8,64,1000
0.039,0.043333333333333335,0.009555555555555555,0.009911816578483244,,,,,100,0.97,1,2.6498731892589776e-05,2.9443035436210863e-05,0.00031161552946895355,0.00028683242133691533,,1.2,8,1,64,64,1000
0.0,0.0,3.1746031746031745e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,2.6498731892589776e-05,2.9443035436210863e-05,0.00026867873970845785,0.0002717029467388735,1.0,1.2,8,1,8,64,1000
