players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01516278458940606,0.01287411874910825,0.028863826232247286,0.3257894736842105,,,0.01516278458940606,0.01287411874910825,0.028863826232247286,0.3257894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015311191232688957,0.008906553612607863,0.013926482873851296,0.6905263157894737,0.01390142021720969,0.6905263157894737,0.015311191232688957,0.008906553612607863,0.013926482873851296,0.6905263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01513954070037223,0.014590990477215307,0.029757727652464493,0.38105263157894737,,,0.01513954070037223,0.014590990477215307,0.029757727652464493,0.38105263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015132131612291785,0.009232993600797925,0.02788638262322473,0.9989473684210526,0.012940685045948204,0.9989473684210526,0.015132131612291785,0.009232993600797925,0.02788638262322473,0.9989473684210526
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015024129527754301,0.016487788397189337,0.029724310776942355,0.23684210526315788,,,0.015024129527754301,0.016487788397189337,0.029724310776942355,0.23684210526315788
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01529100913389184,0.013341461205611475,0.00949874686716792,0.45105263157894737,0.00949874686716792,0.45105263157894737,0.01529100913389184,0.013341461205611475,0.00949874686716792,0.45105263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015239217052664783,0.01082517273994303,0.02622389306599833,0.04263157894736842,,,0.015239217052664783,0.01082517273994303,0.02622389306599833,0.04263157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015329370243326671,0.010641259680897653,0.02089390142021721,0.14105263157894737,0.013734335839598998,0.14105263157894737,0.015329370243326671,0.010641259680897653,0.02089390142021721,0.14105263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015054179556395132,0.016350703070460312,0.029774436090225564,0.21052631578947367,,,0.015054179556395132,0.016350703070460312,0.029774436090225564,0.21052631578947367
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015349862582698376,0.007366320038493464,0.0185547201336675,0.8,0.01819548872180451,0.8,0.015349862582698376,0.007366320038493464,0.0185547201336675,0.8
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01516449587965565,0.017448261782708908,0.02851294903926483,0.2363157894736842,,,0.01516449587965565,0.017448261782708908,0.02851294903926483,0.2363157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015302036785847366,0.01036511122271827,0.014895572263993316,0.6552631578947369,0.014126984126984127,0.6552631578947369,0.015302036785847366,0.01036511122271827,0.014895572263993316,0.6552631578947369
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01514324107453577,0.015223973822023628,0.03434419381787803,0.27157894736842103,,,0.01514324107453577,0.015223973822023628,0.03434419381787803,0.27157894736842103
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015249986282274985,0.012069505300050644,0.024803675856307435,0.48105263157894734,0.024803675856307435,0.48105263157894734,0.015249986282274985,0.012069505300050644,0.024803675856307435,0.48105263157894734
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01507843863134731,0.016586135562807462,0.0358312447786132,0.52,,,0.01507843863134731,0.016586135562807462,0.0358312447786132,0.52
