players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015283119407645183,0.01173693666220056,0.01489835700362016,0.5485964912280702,,,0.015283119407645183,0.01173693666220056,0.01489835700362016,0.5485964912280702
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015353691086376992,0.006513514487481573,0.009521024784182678,1.0,0.009521024784182678,1.0,0.015353691086376992,0.006513514487481573,0.009521024784182678,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015239317553771723,0.01383380206094918,0.01593428014480646,0.44087719298245615,,,0.015239317553771723,0.01383380206094918,0.01593428014480646,0.44087719298245615
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015309454312332483,0.005230722045864836,0.023709273182957392,1.0,0.017605123920913394,1.0,0.015309454312332483,0.005230722045864836,0.023709273182957392,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.01520091481388192,0.012887579741347981,0.020988582567529935,0.5278947368421053,,,0.01520091481388192,0.012887579741347981,0.020988582567529935,0.5278947368421053
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015445317137229908,0.0019991266778996548,0.023840155945419102,0.9449122807017544,0.011871345029239765,0.9449122807017544,0.015445317137229908,0.0019991266778996548,0.023840155945419102,0.9449122807017544
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015196297668723168,0.012558313862283675,0.02208298524087998,0.46035087719298246,,,0.015196297668723168,0.012558313862283675,0.02208298524087998,0.46035087719298246
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015233861635224303,0.008336020505820376,0.017120579225842383,0.9878947368421053,0.016950710108604845,0.9878947368421053,0.015233861635224303,0.008336020505820376,0.017120579225842383,0.9878947368421053
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015257022169318546,0.011833265850209223,0.01983570036201615,0.507719298245614,,,0.015257022169318546,0.011833265850209223,0.01983570036201615,0.507719298245614
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015176857075164288,0.010657872593800828,0.020158730158730157,0.9214035087719298,0.020144806460595934,0.9214035087719298,0.015176857075164288,0.010657872593800828,0.020158730158730157,0.9214035087719298
