players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015235708200729395,0.012858386195737115,0.017162350320245056,0.5757894736842105,,,0.015235708200729395,0.012858386195737115,0.017162350320245056,0.5757894736842105
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.01528067647244373,0.008612839050270693,0.021108326371484267,0.974561403508772,0.007404622667780562,0.974561403508772,0.01528067647244373,0.008612839050270693,0.021108326371484267,0.974561403508772
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015218633789707153,0.012409206161362353,0.01833194096351991,0.755438596491228,,,0.015218633789707153,0.012409206161362353,0.01833194096351991,0.755438596491228
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015335604928835121,0.007902037985804605,0.009175717070453912,1.0,0.009175717070453912,1.0,0.015335604928835121,0.007902037985804605,0.009175717070453912,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015178103117565962,0.010544822093873713,0.021723753829016985,0.7103508771929825,,,0.015178103117565962,0.010544822093873713,0.021723753829016985,0.7103508771929825
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015264026368384045,0.008109353758889258,0.013107769423558898,0.9885964912280701,0.01307435254803676,0.9885964912280701,0.015264026368384045,0.008109353758889258,0.013107769423558898,0.9885964912280701
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.01515132368656564,0.015865937989848783,0.022609301030353662,0.4710526315789474,,,0.01515132368656564,0.015865937989848783,0.022609301030353662,0.4710526315789474
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015289593020804798,0.008228388847794673,0.012211083263714843,0.9050877192982456,0.012211083263714843,0.9050877192982456,0.015289593020804798,0.008228388847794673,0.012211083263714843,0.9050877192982456
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015169753192105164,0.014950673183970654,0.022258423837371206,0.35350877192982455,,,0.015169753192105164,0.014950673183970654,0.022258423837371206,0.35350877192982455
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015277197387711754,0.007971369339815161,0.013405736563631301,0.9817543859649123,0.013079922027290448,0.9815789473684211,0.015277197387711754,0.007971369339815161,0.013405736563631301,0.9817543859649123
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015246156912336481,0.011992968095449018,0.023322194374825952,0.4143859649122807,,,0.015246156912336481,0.011992968095449018,0.023322194374825952,0.4143859649122807
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015328129523799156,0.007385064531572071,0.01292676134781398,0.9438596491228071,0.01265942634363687,0.9438596491228071,0.015328129523799156,0.007385064531572071,0.01292676134781398,0.9438596491228071
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015182119566743644,0.0125107119807927,0.02145641882483988,0.5980701754385965,,,0.015182119566743644,0.0125107119807927,0.02145641882483988,0.5980701754385965
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015310685707547317,0.007720080473671713,0.009977722082985242,1.0,0.009793929267613478,1.0,0.015310685707547317,0.007720080473671713,0.009977722082985242,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015194980272564976,0.014500257146389839,0.020094681147312728,0.46842105263157896,,,0.015194980272564976,0.014500257146389839,0.020094681147312728,0.46842105263157896
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015367987407303954,0.007426436577694813,0.004541910331384015,1.0,0.004408242829295461,1.0,0.015367987407303954,0.007426436577694813,0.004541910331384015,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015245519851856756,0.01174233899657794,0.017399053188526872,0.4850877192982456,,,0.015245519851856756,0.01174233899657794,0.017399053188526872,0.4850877192982456
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015335893338076991,0.00804688822834901,0.005488721804511278,0.9564912280701754,0.005488721804511278,0.9564912280701754,0.015335893338076991,0.00804688822834901,0.005488721804511278,0.9564912280701754
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015183507779941244,0.010500706998313054,0.02253411306042885,0.7077192982456141,,,0.015183507779941244,0.010500706998313054,0.02253411306042885,0.7077192982456141
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015287198140769464,0.007656493380945973,0.011729323308270676,1.0,0.011673628515733779,1.0,0.015287198140769464,0.007656493380945973,0.011729323308270676,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015241004501926683,0.01147155962019173,0.017229184071289334,0.4342105263157895,,,0.015241004501926683,0.01147155962019173,0.017229184071289334,0.4342105263157895
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015334187875751635,0.008254319608762896,0.006616541353383459,0.966842105263158,0.0060428849902534115,0.966842105263158,0.015334187875751635,0.008254319608762896,0.006616541353383459,0.966842105263158
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015225843697438452,0.011441474564205278,0.01678362573099415,0.44280701754385965,,,0.015225843697438452,0.011441474564205278,0.01678362573099415,0.44280701754385965
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015303920225948552,0.009137186160904759,0.008404344193817878,0.976140350877193,0.0077777777777777776,0.976140350877193,0.015303920225948552,0.009137186160904759,0.008404344193817878,0.976140350877193
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015233335648545602,0.012541184048020366,0.01877471456418825,0.6585964912280702,,,0.015233335648545602,0.012541184048020366,0.01877471456418825,0.6585964912280702
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015349553156795785,0.008112122069844636,0.006271233639654692,0.9963157894736843,0.006271233639654692,0.9963157894736843,0.015349553156795785,0.008112122069844636,0.006271233639654692,0.9963157894736843
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015209047734782726,0.010721021752767852,0.01940685045948204,0.6443859649122807,,,0.015209047734782726,0.010721021752767852,0.01940685045948204,0.6443859649122807
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015312478507134082,0.007645856301322673,0.010623781676413256,0.9150877192982456,0.01050682261208577,0.9150877192982456,0.015312478507134082,0.007645856301322673,0.010623781676413256,0.9150877192982456
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015144316668672062,0.014969554780486042,0.019961013645224172,0.6356140350877193,,,0.015144316668672062,0.014969554780486042,0.019961013645224172,0.6356140350877193
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015233767463711089,0.008855854632118257,0.01927596769702033,0.9821052631578947,0.019217488164856585,0.9821052631578947,0.015233767463711089,0.008855854632118257,0.01927596769702033,0.9821052631578947
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015162551785229593,0.01203967844223608,0.021707045391255918,0.6017543859649123,,,0.015162551785229593,0.01203967844223608,0.021707045391255918,0.6017543859649123
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015286993695538575,0.008323790865277533,0.007649679754942913,0.9812280701754386,0.007649679754942913,0.9812280701754386,0.015286993695538575,0.008323790865277533,0.007649679754942913,0.9812280701754386
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015219877871027122,0.01572896822361863,0.013163464216095795,0.4424561403508772,,,0.015219877871027122,0.01572896822361863,0.013163464216095795,0.4424561403508772
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015335204545928665,0.007985016305137692,0.008691172375382902,0.9994736842105263,0.008384851016429964,0.9994736842105263,0.015335204545928665,0.007985016305137692,0.008691172375382902,0.9994736842105263
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015182084242239031,0.014875930438569315,0.02349763297131718,0.4619298245614035,,,0.015182084242239031,0.014875930438569315,0.02349763297131718,0.4619298245614035
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015331149722064142,0.008026705217474082,0.010069618490671122,0.9152631578947369,0.010069618490671122,0.9152631578947369,0.015331149722064142,0.008026705217474082,0.010069618490671122,0.9152631578947369
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015202593997411184,0.01148811444153201,0.025658590921748818,0.49894736842105264,,,0.015202593997411184,0.01148811444153201,0.025658590921748818,0.49894736842105264
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015240845926061284,0.008611551349990245,0.019551656920077973,1.0,0.019551656920077973,1.0,0.015240845926061284,0.008611551349990245,0.019551656920077973,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.01520807717812346,0.011815195415449009,0.018128654970760234,0.6296491228070176,,,0.01520807717812346,0.011815195415449009,0.018128654970760234,0.6296491228070176
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015342155135818457,0.008329297282370696,0.006240601503759399,1.0,0.00620161514898357,1.0,0.015342155135818457,0.008329297282370696,0.006240601503759399,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015243841325487933,0.013186793028383102,0.0172765246449457,0.505438596491228,,,0.015243841325487933,0.013186793028383102,0.0172765246449457,0.505438596491228
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.01526939134424472,0.008328077866945536,0.011687552213868004,0.9996491228070176,0.011687552213868004,0.9996491228070176,0.01526939134424472,0.008328077866945536,0.011687552213868004,0.9996491228070176
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015254255926238657,0.010454355310492082,0.01893622946254525,0.6408771929824562,,,0.015254255926238657,0.010454355310492082,0.01893622946254525,0.6408771929824562
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015319542634288866,0.007777310859418639,0.009061542745753272,0.9317543859649123,0.008978000556947925,0.9317543859649123,0.015319542634288866,0.007777310859418639,0.009061542745753272,0.9317543859649123
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015239480970330795,0.012112777822182336,0.01916179337231969,0.45789473684210524,,,0.015239480970330795,0.012112777822182336,0.01916179337231969,0.45789473684210524
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015493983058434357,0.000911548178780686,0.02126427179058758,1.0,0.006808688387635756,1.0,0.015493983058434357,0.000911548178780686,0.02126427179058758,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015217199382523548,0.014460552260761393,0.021484266221108328,0.37684210526315787,,,0.015217199382523548,0.014460552260761393,0.021484266221108328,0.37684210526315787
