players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002905525105772234,0.0009384407870569326,0.006248677248677248,0.099,0.00029640387550442426,0.001042632292692305,0.00671957671957672,0.10444444444444445
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029533320763038034,0.00392961045651286,6.349206349206349e-05,0.0,0.0003013568965936712,0.004366154147643336,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002809659043364868,0.0020862074228500073,0.005518518518518518,0.08366666666666667,0.0002832046312592276,0.002317003677687355,0.00588477366255144,0.09296296296296297
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002649907195857628,0.0022778838033669503,0.00010052910052910053,0.0,0.00026552183976326696,0.002529977433817292,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003138594059379506,0.002238195387190939,0.00683068783068783,0.2826666666666667,0.00031791082475016543,0.0024858261424051207,0.006778365667254556,0.29888888888888887
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002630360136478355,0.001236824778880327,0.0006772486772486773,0.0,0.00026522500173379687,0.0013731921331711072,0.0003233392122281011,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00032637140899434723,0.0011297106071302817,0.009650793650793651,0.14766666666666667,0.0003338191173634203,0.0012501686610969676,0.010264550264550264,0.16037037037037036
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002666747567955002,0.0034636353545474054,4.232804232804233e-05,0.0,0.00027048629583598284,0.003843418380449327,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00030581547413050555,0.0006652764596163301,0.0066613756613756615,0.116,0.0003061892280292846,0.000732951149686179,0.006725455614344503,0.12814814814814815
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002547876175248121,0.0020976568513392736,0.00011111111111111112,0.0006666666666666666,0.00024694427995764824,0.002324484918267227,0.00010582010582010582,0.0007407407407407407
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002962272993161092,0.0006265763290428351,0.006396825396825396,0.12266666666666666,0.000301431980147147,0.0006787833628726665,0.006701940035273368,0.13592592592592592
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002676988743196704,0.001904520547060094,0.00043915343915343916,0.0,0.0002556250484987859,0.002098721382891843,0.00026455026455026457,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.000288633337239439,0.0009492504869604699,0.007328042328042328,0.22766666666666666,0.00028968290896830095,0.0010510314085221382,0.007307466196355085,0.2285185185185185
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029480347540085004,0.0007536347748150035,0.005121693121693122,0.0,0.00030196520761012073,0.000831761940102758,0.00551440329218107,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003045442813116708,0.001393686883900668,0.009037037037037038,0.133,0.00029973255962278164,0.0015285734782867443,0.00914756025867137,0.14777777777777779
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026070736726275563,0.0028024949874581317,0.0,0.0,0.00025249252471669706,0.0031027247425506844,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00026985289723781416,0.0011893653399009674,0.006174603174603175,0.15766666666666668,0.0002731484227009609,0.0013062117860069544,0.006231628453850676,0.17333333333333334
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00030401234567292295,0.0036975181470867923,0.012386243386243386,0.0006666666666666666,0.00031180861978997337,0.004093048238435649,0.01376249265138154,0.0007407407407407407
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002964800961237505,0.0016748106548264451,0.007582010582010582,0.19933333333333333,0.00029810222266200826,0.001860900727584939,0.008312757201646091,0.16777777777777778
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00025657294272124985,0.0021564069418950767,0.003074074074074074,0.0,0.00025680392670202865,0.00239567170753937,0.0033862433862433864,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002796984526030414,0.0009591624962682544,0.007275132275132275,0.08433333333333333,0.0002781083643165199,0.0008327362008180145,0.00770135214579659,0.07185185185185185
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026650725476855085,0.0021537082813241756,0.00046031746031746033,0.0,0.00026937886988145736,0.0017604876871479271,0.00042915931804820694,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.000267575389311606,0.0010459073363306866,0.006153439153439153,0.141,0.00026946372866247325,0.001161205396369806,0.006754850088183421,0.1559259259259259
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00031559179362706223,0.0003995220577895413,0.013571428571428571,0.089,0.00032198140236854863,0.0004429995313240891,0.014844209288653733,0.09888888888888889
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00032122373626618743,0.00034043147513448436,0.0091005291005291,0.067,0.00032956567209441054,0.0003680087659157553,0.009476778365667255,0.07407407407407407
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002584723292047934,0.001968157513190856,0.0027724867724867727,0.021,0.00025873561823011327,0.002176593252645057,0.0028159905937683717,0.023333333333333334
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003308991702398498,0.001109875883093439,0.009132275132275132,0.105,0.0003359854565189366,0.0012277699623258508,0.009911816578483244,0.11185185185185186
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029801143134422926,0.0010776481650419845,5.291005291005291e-06,0.0,0.000299791493308321,0.0011919613867131236,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002796315658352127,0.0006963604082751619,0.005507936507936508,0.10966666666666666,0.0002701775074959472,0.0007725828164926282,0.004944150499706056,0.12185185185185185
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026053686898748577,0.0019532901512126417,0.00019047619047619048,0.0013333333333333333,0.0002568239978257607,0.0021691714197564944,0.00020576131687242798,0.0014814814814814814
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00031895458777679315,0.000832039752634809,0.00839153439153439,0.06833333333333333,0.0003278895438003721,0.0008337868198722586,0.00882422104644327,0.07074074074074074
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00029912181335859793,0.002791122851034333,1.5873015873015872e-05,0.0,0.00030606019637033084,0.0030919736703350323,1.1757789535567314e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003024722658724669,0.0010082888391663683,0.007439153439153439,0.09333333333333334,0.00030990319796272704,0.0007912033166129542,0.007801293356848912,0.07962962962962963
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002730221171905244,0.0023674806631138884,0.0013015873015873017,0.0,0.0002730702004693216,0.0026194197723938208,0.0014285714285714286,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00030480612175511843,0.0016532073640469647,0.008296296296296296,0.10233333333333333,0.0003032188297673067,0.0018289157524110406,0.008318636096413874,0.11370370370370371
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002627215071100992,0.0007923103498511687,9.523809523809524e-05,0.0,0.00026528744117941815,0.0008723635144157117,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003246164822084034,0.0014087290589790099,0.007322751322751323,0.12733333333333333,0.0003263486284099071,0.0015605075799593321,0.007724867724867725,0.13444444444444445
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002573997304590462,0.0030246599379786434,0.0010899470899470899,0.0,0.0002517666877973725,0.00307174845384277,0.0008818342151675485,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00027333676108394554,0.0010242459747284393,0.004523809523809524,0.18,0.0002708441952204157,0.00113046272527452,0.00459729570840682,0.19962962962962963
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026416420040894145,0.003477860494528368,6.349206349206349e-05,0.0,0.0002572830763874914,0.003856701080607774,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002816232625925055,0.0011048725488368096,0.0055608465608465605,0.096,0.00028341410786456,0.0012190413476500064,0.005702527924750147,0.10666666666666667
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002628196230937148,0.0011666778504825154,8.465608465608466e-05,0.0,0.00026675818884396664,0.001287713905034124,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002951706593888118,0.0007950119845726091,0.00544973544973545,0.102,0.0003021258572371939,0.0008805875099406683,0.005708406819517931,0.09777777777777778
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002663898525772681,0.001968348877269454,2.1164021164021164e-05,0.0,0.00027023443334265755,0.0021842951684927186,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00029837859432182675,0.0005127380345513045,0.007338624338624339,0.12066666666666667,0.0002957918224665045,0.00030033647036446695,0.007142857142857143,0.13074074074074074
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00027280888494581024,0.0018183710022320423,0.0016666666666666668,0.0,0.0002677789109981805,0.0020204122247022695,0.0016108171663727219,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003082109592700532,0.0012328395043675348,0.0074761904761904766,0.15733333333333333,0.0003094501224736383,0.0010978963637642645,0.0078071722516166965,0.14148148148148149
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002732899571657376,0.0016807640121849338,0.00011111111111111112,0.0,0.0002761265596633952,0.001846143945136173,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002657412833282857,0.0016035801386334245,0.004396825396825397,0.136,0.000268207704642507,0.001770780515071776,0.004538506760728983,0.14
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00024689084555492224,0.0022090034600049002,0.0004232804232804233,0.0,0.0002486975843869441,0.0023070485064500927,0.0003292181069958848,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.000295306423872762,0.0014603084679941703,0.005804232804232804,0.168,0.00030037048937248643,0.0010999813627535272,0.006072898295120518,0.17888888888888888
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00030925405756927803,0.0014266815149059043,0.0,0.0,0.00031612563832970946,0.0015802332112726729,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003040165276087409,0.0010787250375077935,0.008296296296296296,0.08733333333333333,0.00030601834922943223,0.0011949401675911847,0.008818342151675485,0.08185185185185186
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00027308337969890586,0.0007130902009910134,0.00025396825396825396,0.0,0.00027743293952727264,0.0007886792381280955,6.466784244562022e-05,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00030682145137224767,0.0016548919880631458,0.006513227513227513,0.09266666666666666,0.0003096267446018228,0.001816288508071677,0.006284538506760729,0.09518518518518519
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.000256551520412184,0.004033101468996748,0.00010582010582010582,0.0,0.0002591112604595261,0.004462927019256827,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00029092909064309155,0.001072251010197945,0.00943915343915344,0.13333333333333333,0.00029512335261928024,0.0011857791175937501,0.009811875367430924,0.14629629629629629
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026954163902794166,0.0018695016067507184,0.00014814814814814815,0.0,0.00027217255322603594,0.0020716131137634985,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002797100930642373,0.0018022743666487868,0.007433862433862434,0.142,0.00028516595014437137,0.0019877848303797934,0.0078777189888301,0.15777777777777777
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00031731791272383223,0.0008751678444843858,0.009253968253968254,0.06933333333333333,0.00032340101775122076,0.0009576664724193473,0.010270429159318048,0.07666666666666666
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.00029397350922038136,0.0005262686066887644,0.008433862433862434,0.08733333333333333,0.0003013447102707659,0.000574900466690081,0.008630217519106408,0.0874074074074074
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002627965366904966,0.0024450121020976514,0.0004708994708994709,0.0003333333333333333,0.00026199530985134575,0.0025726714490347646,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002980222414070634,0.0016100423225644098,0.008518518518518519,0.15466666666666667,0.00029239956061241824,0.0017828516273362895,0.008977072310405643,0.15555555555555556
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.000275157715446806,0.0020378012077474058,0.00010052910052910053,0.0,0.00027876817039605944,0.001772019403127309,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003111001654390903,0.0011428398366512653,0.009306878306878307,0.122,0.0003209029112819538,0.0012641110771468066,0.00995296884185773,0.13555555555555557
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00034679960015738967,0.0016297104098895133,0.00024867724867724865,0.0003333333333333333,0.00034994616097245527,0.0018050783807448596,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002710889560688626,0.0012127118316117686,0.0052116402116402115,0.13933333333333334,0.0002741047294130085,0.0013395646665509432,0.005302763080540858,0.1448148148148148
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00024083033760743347,0.0023378348135496894,3.1746031746031745e-05,0.0,0.00023970013441994157,0.0025354105053778486,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0003085445141703749,0.000490273071083547,0.0061005291005291,0.07733333333333334,0.00031480217616565144,0.0005397960685159439,0.006513815402704292,0.08185185185185186
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026988213273291796,0.0006542805787716553,0.00010582010582010582,0.0,0.0002719521825393975,0.0007220266326138421,0.0,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.000288515991256208,0.0009884961770401854,0.005608465608465609,0.08466666666666667,0.0002889546736181078,0.0010959752014966892,0.005561434450323339,0.07555555555555556
64,8,8,1,2,1.0,3000,1.2,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.000248421541498057,0.0015914322004687929,0.0004126984126984127,0.0,0.000247693900644074,0.0017637562481461323,0.0001352145796590241,0.0
64,8,64,1,1,,3000,1.2,300,0.979663000022763,,,,,0.0002766209384319144,0.00022595723042464236,0.0057777777777777775,0.05466666666666667,0.0002770849208612652,0.00025106358936071376,0.005796590241034685,0.056666666666666664
