players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002632908632501695,0.002637732888589929,0.0035841269841269843,0.3344,0.0002659997916897163,0.0027630985823701537,0.00381657848324515,0.3511111111111111
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002689058509926174,0.0032633233071838468,0.0005634920634920635,0.0,0.00026915173718709156,0.003553192865750192,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00027356290777647317,0.0022277881334670257,0.00423015873015873,0.2974,0.00027670371063656,0.002150298276794669,0.004430335097001764,0.2995555555555556
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024519965853252195,0.004964115751378138,1.5873015873015873e-06,0.0,0.00024268369624822633,0.005507062744617069,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00025533401773784637,0.0024849673426628497,0.0025650793650793652,0.3077,0.00025546901942851167,0.0026796095338754294,0.0026613756613756614,0.3367777777777778
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002573535354152783,0.0038707602263569206,1.5873015873015873e-06,0.0,0.000258971852620815,0.004188442540504594,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.000273396657449658,0.0017777617976469748,0.004676190476190476,0.2828,0.0002739411380673391,0.0018566160609214772,0.004932980599647267,0.3031111111111111
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002558634421783394,0.0035261325536679535,0.00023492063492063493,0.0,0.00024838457564427957,0.0038044906719775177,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002834998973341287,0.0017956560790607116,0.003476190476190476,0.2401,0.00028607182212139184,0.0019349416747517414,0.0036613756613756614,0.25433333333333336
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002492047996048754,0.0030322848010176074,8.888888888888889e-05,0.0,0.0002491027354920539,0.0032658359147867385,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002728160416160163,0.00229443743426147,0.0038174603174603175,0.2447,0.00026920507556100635,0.0022728579307662476,0.003403880070546737,0.24977777777777777
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00025699083542136215,0.0032845681446703094,0.0,0.0,0.0002555553791986677,0.0035181285473093304,0.0,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.00029821357531972244,0.0021102670918982467,0.006258730158730159,0.2295,0.00030408890602569034,0.002234393931877349,0.006899470899470899,0.2421111111111111
64,8,8,1,2,1.0,10000,1.2,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002577425068524392,0.0040538901083499185,9.841269841269841e-05,0.0,0.00025832692730798324,0.004323116790393234,0.00010934744268077601,0.0
64,8,64,1,1,,10000,1.2,1000,0.9867422157046601,,,,,0.0002757684777933534,0.002505010284176468,0.004325396825396825,0.274,0.00027787920817873117,0.0026621192508786214,0.004650793650793651,0.3008888888888889
