players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015204685334350251,0.011729100585388091,0.02488164856585909,0.31035087719298243,,,0.015204685334350251,0.011729100585388091,0.02488164856585909,0.31035087719298243
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015300642320142171,0.008831606058814138,0.009278752436647173,0.8710526315789474,0.00898078529657477,0.8675438596491228,0.015300642320142171,0.008831606058814138,0.009278752436647173,0.8710526315789474
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015265993967894971,0.01358392320472335,0.018187134502923977,0.4268421052631579,,,0.015265993967894971,0.01358392320472335,0.018187134502923977,0.4268421052631579
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015307197755107459,0.0094682625752266,0.006688944583681426,0.9452631578947368,0.006688944583681426,0.9452631578947368,0.015307197755107459,0.0094682625752266,0.006688944583681426,0.9452631578947368
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015182662196791012,0.011759710925848226,0.021904761904761906,0.5857894736842105,,,0.015182662196791012,0.011759710925848226,0.021904761904761906,0.5857894736842105
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015374446000494212,0.007828664138064228,0.0053244221665274295,0.983859649122807,0.005257588415483152,0.983859649122807,0.015374446000494212,0.007828664138064228,0.0053244221665274295,0.983859649122807
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015198689155647496,0.011801962224538158,0.016722361459203566,0.6024561403508772,,,0.015198689155647496,0.011801962224538158,0.016722361459203566,0.6024561403508772
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015319829625308647,0.008688926630686378,0.004422166527429685,0.9815789473684211,0.004260651629072682,0.9815789473684211,0.015319829625308647,0.008688926630686378,0.004422166527429685,0.9815789473684211
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015206319139731457,0.014581904161071408,0.017518796992481205,0.3343859649122807,,,0.015206319139731457,0.014581904161071408,0.017518796992481205,0.3343859649122807
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015290112618286254,0.009048276670788412,0.0064578111946532995,0.915438596491228,0.0064578111946532995,0.915438596491228,0.015290112618286254,0.009048276670788412,0.0064578111946532995,0.915438596491228
