players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015180154036866789,0.012267382045147686,0.01899192425508215,0.5959649122807018,,,0.015180154036866789,0.012267382045147686,0.01899192425508215,0.5959649122807018
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015281625098342199,0.006305751284087503,0.011523252575884154,0.9971929824561403,0.011127819548872181,0.9971929824561403,0.015281625098342199,0.006305751284087503,0.011523252575884154,0.9971929824561403
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015274806132912513,0.009114101903884453,0.021954887218045113,0.6329824561403509,,,0.015274806132912513,0.009114101903884453,0.021954887218045113,0.6329824561403509
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015383544579940218,0.007448636490789219,0.002656641604010025,1.0,0.002656641604010025,1.0,0.015383544579940218,0.007448636490789219,0.002656641604010025,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015203111703538538,0.012022868650253439,0.024171539961013646,0.45982456140350875,,,0.015203111703538538,0.012022868650253439,0.024171539961013646,0.45982456140350875
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015316174057392268,0.007865327956719764,0.009571150097465887,1.0,0.009571150097465887,1.0,0.015316174057392268,0.007865327956719764,0.009571150097465887,1.0
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.01520477254227295,0.014355179143250733,0.018156502367028683,0.42105263157894735,,,0.01520477254227295,0.014355179143250733,0.018156502367028683,0.42105263157894735
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015322786895709407,0.007147386516155252,0.00832080200501253,0.9721052631578947,0.008270676691729323,0.9721052631578947,0.015322786895709407,0.007147386516155252,0.00832080200501253,0.9721052631578947
64,8,64,1,1,,6000,1.2,300,0.979663000022763,,,,,0.015237091483656167,0.011543147243301266,0.018145363408521305,0.7436842105263158,,,0.015237091483656167,0.011543147243301266,0.018145363408521305,0.7436842105263158
64,8,8,1,2,1.0,6000,1.2,300,0.979663000022763,1200.0,0.989779268333482,1200.0,0.989779268333482,0.015381688747313294,0.0074005606020329205,0.00557504873294347,0.9431578947368421,0.005561125034809245,0.9431578947368421,0.015381688747313294,0.0074005606020329205,0.00557504873294347,0.9431578947368421
