players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.014938742906757816,0.020469208641339415,0.03736842105263158,0.17789473684210527,,,0.014938742906757816,0.020469208641339415,0.03736842105263158,0.17789473684210527
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015187701088536338,0.012470257134969564,0.018412698412698412,0.7268421052631578,0.01838763575605681,0.7268421052631578,0.015187701088536338,0.012470257134969564,0.018412698412698412,0.7268421052631578
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015111484183838444,0.01442928837887088,0.028471177944862154,0.18947368421052632,,,0.015111484183838444,0.01442928837887088,0.028471177944862154,0.18947368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015222199099050522,0.013268226689060948,0.015873015873015872,0.47789473684210526,0.015873015873015872,0.47789473684210526,0.015222199099050522,0.013268226689060948,0.015873015873015872,0.47789473684210526
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015216649132562958,0.014268876690686914,0.02858813700918964,0.1405263157894737,,,0.015216649132562958,0.014268876690686914,0.02858813700918964,0.1405263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015314437692203496,0.008823203752265339,0.017126148705096073,0.6105263157894737,0.016407685881370093,0.6105263157894737,0.015314437692203496,0.008823203752265339,0.017126148705096073,0.6105263157894737
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015075962319399136,0.01619106927748125,0.03722639933166249,0.14842105263157895,,,0.015075962319399136,0.01619106927748125,0.03722639933166249,0.14842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015234079020742251,0.011412424489490928,0.024502923976608186,0.5,0.024502923976608186,0.5,0.015234079020742251,0.011412424489490928,0.024502923976608186,0.5
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015215248286841032,0.013706223585886532,0.029757727652464493,0.2463157894736842,,,0.015215248286841032,0.013706223585886532,0.029757727652464493,0.2463157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015209333554141237,0.013158285675427952,0.027126148705096075,0.4942105263157895,0.012781954887218045,0.48736842105263156,0.015209333554141237,0.013158285675427952,0.027126148705096075,0.4942105263157895
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015119896312812296,0.015758267396995596,0.029974937343358397,0.2294736842105263,,,0.015119896312812296,0.015758267396995596,0.029974937343358397,0.2294736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015256867708788252,0.010549642146089467,0.016182121971595655,0.56,0.016182121971595655,0.56,0.015256867708788252,0.010549642146089467,0.016182121971595655,0.56
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015254189464989985,0.00977781053833069,0.024678362573099414,0.23105263157894737,,,0.015254189464989985,0.00977781053833069,0.024678362573099414,0.23105263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015330135476360552,0.009588164682267624,0.011612364243943192,0.73,0.011612364243943192,0.73,0.015330135476360552,0.009588164682267624,0.011612364243943192,0.73
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015087203491495595,0.01425710316023128,0.030843776106934003,0.1868421052631579,,,0.015087203491495595,0.01425710316023128,0.030843776106934003,0.1868421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015131841561819244,0.013922697932942459,0.030325814536340853,0.6626315789473685,0.020133667502088556,0.6626315789473685,0.015131841561819244,0.013922697932942459,0.030325814536340853,0.6626315789473685
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015098788566933436,0.014063439459882313,0.029030910609857977,0.2005263157894737,,,0.015098788566933436,0.014063439459882313,0.029030910609857977,0.2005263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015123217193790684,0.011701690383578137,0.021278195488721806,0.5968421052631578,0.021219715956558062,0.5968421052631578,0.015123217193790684,0.011701690383578137,0.021278195488721806,0.5968421052631578
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01526291471668821,0.009122531429597595,0.03216374269005848,0.22842105263157894,,,0.01526291471668821,0.009122531429597595,0.03216374269005848,0.22842105263157894
