players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01512469520605357,0.017139077685209163,0.03458646616541353,0.11947368421052632,,,0.01512469520605357,0.017139077685209163,0.03458646616541353,0.11947368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015178641473742751,0.013550042435093577,0.0220969089390142,0.48578947368421055,0.022038429406850458,0.48578947368421055,0.015178641473742751,0.013550042435093577,0.0220969089390142,0.48578947368421055
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015086345255226515,0.016263307234554127,0.028145363408521303,0.21210526315789474,,,0.015086345255226515,0.016263307234554127,0.028145363408521303,0.21210526315789474
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015222553391234756,0.014734867111742397,0.014845446950710108,0.6110526315789474,0.014845446950710108,0.6110526315789474,0.015222553391234756,0.014734867111742397,0.014845446950710108,0.6110526315789474
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015141540892002075,0.014751246608337185,0.028897243107769425,0.19736842105263158,,,0.015141540892002075,0.014751246608337185,0.028897243107769425,0.19736842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015307202617793406,0.010367280583378994,0.016299081035923143,0.8357894736842105,0.016299081035923143,0.8357894736842105,0.015307202617793406,0.010367280583378994,0.016299081035923143,0.8357894736842105
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015167560075860403,0.014905238989562926,0.03127819548872181,0.1705263157894737,,,0.015167560075860403,0.014905238989562926,0.03127819548872181,0.1705263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015176937768568483,0.013677588026931631,0.03108604845446951,0.5452631578947369,0.015839598997493733,0.5452631578947369,0.015176937768568483,0.013677588026931631,0.03108604845446951,0.5452631578947369
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.014982187975146515,0.018589742469391015,0.03655806182121971,0.06157894736842105,,,0.014982187975146515,0.018589742469391015,0.03655806182121971,0.06157894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015151072806187361,0.014478970569793422,0.029582289055973265,0.3136842105263158,0.021010860484544695,0.3136842105263158,0.015151072806187361,0.014478970569793422,0.029582289055973265,0.3136842105263158
