players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015125853004798967,,0.034251644736842106,,,,0.015125853004798967,,0.034251644736842106,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015243553014044668,,0.019029605263157896,,0.019029605263157896,,0.015243553014044668,,0.019029605263157896,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015091466135108603,,0.029021381578947368,,,,0.015091466135108603,,0.029021381578947368,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015247779572990994,,0.016800986842105264,,0.016800986842105264,,0.015247779572990994,,0.016800986842105264,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015215592153796987,,0.027179276315789473,,,,0.015215592153796987,,0.027179276315789473,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015267150886609838,,0.015057565789473685,,0.015057565789473685,,0.015267150886609838,,0.015057565789473685,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015193446173532552,,0.028873355263157895,,,,0.015193446173532552,,0.028873355263157895,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01524211552252007,,0.014695723684210526,,0.014695723684210526,,0.01524211552252007,,0.014695723684210526,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015213364413556344,,0.02554276315789474,,,,0.015213364413556344,,0.02554276315789474,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015281918158268664,,0.012327302631578947,,0.01231907894736842,,0.015281918158268664,,0.012327302631578947,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015209377423362393,,0.03060032894736842,,,,0.015209377423362393,,0.03060032894736842,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01529360989041667,,0.014152960526315789,,0.014152960526315789,,0.01529360989041667,,0.014152960526315789,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015179904442985859,,0.030287828947368423,,,,0.015179904442985859,,0.030287828947368423,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015316866341097926,,0.01613486842105263,,0.01613486842105263,,0.015316866341097926,,0.01613486842105263,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015147435017952692,,0.033231907894736845,,,,0.015147435017952692,,0.033231907894736845,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015242241091713545,,0.019991776315789474,,0.019991776315789474,,0.015242241091713545,,0.019991776315789474,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.01515257960360302,,0.02876644736842105,,,,0.01515257960360302,,0.02876644736842105,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015311657954348403,,0.01381578947368421,,0.01381578947368421,,0.015311657954348403,,0.01381578947368421,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015165457127757128,,0.03011513157894737,,,,0.015165457127757128,,0.03011513157894737,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015266172101267711,,0.015707236842105263,,0.015707236842105263,,0.015266172101267711,,0.015707236842105263,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015165861518287176,,0.029046052631578948,,,,0.015165861518287176,,0.029046052631578948,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015092413250506908,,0.0296875,,0.01486842105263158,,0.015092413250506908,,0.0296875,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015148546445972721,,0.029251644736842105,,,,0.015148546445972721,,0.029251644736842105,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015304360645812351,,0.014983552631578948,,0.014983552631578948,,0.015304360645812351,,0.014983552631578948,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015234833022907198,,0.02951480263157895,,,,0.015234833022907198,,0.02951480263157895,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015302007275926061,,0.015205592105263158,,0.015205592105263158,,0.015302007275926061,,0.015205592105263158,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015215453893502946,,0.027129934210526317,,,,0.015215453893502946,,0.027129934210526317,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015309023623041717,,0.011842105263157895,,0.011554276315789473,,0.015309023623041717,,0.011842105263157895,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015218505292224798,,0.023807565789473684,,,,0.015218505292224798,,0.023807565789473684,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015305076446982773,,0.009860197368421053,,0.009860197368421053,,0.015305076446982773,,0.009860197368421053,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.01516903279190606,,0.030773026315789473,,,,0.01516903279190606,,0.030773026315789473,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015300473426484098,,0.01375,,0.01375,,0.015300473426484098,,0.01375,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015157364499137824,,0.031151315789473683,,,,0.015157364499137824,,0.031151315789473683,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015281793874980647,,0.014975328947368421,,0.014975328947368421,,0.015281793874980647,,0.014975328947368421,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015215835360969049,,0.027023026315789473,,,,0.015215835360969049,,0.027023026315789473,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015265414388888643,,0.012754934210526316,,0.012754934210526316,,0.015265414388888643,,0.012754934210526316,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015248427942519556,,0.024901315789473685,,,,0.015248427942519556,,0.024901315789473685,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015295452914084956,,0.010904605263157894,,0.010904605263157894,,0.015295452914084956,,0.010904605263157894,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015193867140244033,,0.02967105263157895,,,,0.015193867140244033,,0.02967105263157895,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015268201173504354,,0.013610197368421053,,0.013610197368421053,,0.015268201173504354,,0.013610197368421053,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015161177994165284,,0.02783717105263158,,,,0.015161177994165284,,0.02783717105263158,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015219781573732893,,0.014103618421052632,,0.014103618421052632,,0.015219781573732893,,0.014103618421052632,
