players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015212276347251892,,0.028240131578947367,,,,0.015212276347251892,,0.028240131578947367,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015348237610791777,,0.011800986842105263,,0.011800986842105263,,0.015348237610791777,,0.011800986842105263,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015180365240094595,,0.02783717105263158,,,,0.015180365240094595,,0.02783717105263158,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015228856509192916,,0.019679276315789473,,0.019679276315789473,,0.015228856509192916,,0.019679276315789473,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015108677367407503,,0.030995065789473683,,,,0.015108677367407503,,0.030995065789473683,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015195538873059952,,0.023330592105263157,,0.02321546052631579,,0.015195538873059952,,0.023330592105263157,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015143214795846387,,0.02721217105263158,,,,0.015143214795846387,,0.02721217105263158,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015263403164513117,,0.014046052631578947,,0.01352796052631579,,0.015263403164513117,,0.014046052631578947,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015134557304108917,,0.02823190789473684,,,,0.015134557304108917,,0.02823190789473684,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015255778937150112,,0.014375,,0.014375,,0.015255778937150112,,0.014375,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015195691435340369,,0.030353618421052633,,,,0.015195691435340369,,0.030353618421052633,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015324454191818394,,0.014333881578947369,,0.014309210526315789,,0.015324454191818394,,0.014333881578947369,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015177368532497681,,0.030666118421052633,,,,0.015177368532497681,,0.030666118421052633,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015254790973443386,,0.021398026315789475,,0.021398026315789475,,0.015254790973443386,,0.021398026315789475,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015071188439987272,,0.030394736842105263,,,,0.015071188439987272,,0.030394736842105263,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015282181841260067,,0.01375,,0.013717105263157895,,0.015282181841260067,,0.01375,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015160587962156911,,0.029884868421052632,,,,0.015160587962156911,,0.029884868421052632,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.0153078672950557,,0.017434210526315788,,0.015008223684210526,,0.0153078672950557,,0.017434210526315788,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015163243163464518,,0.03500822368421053,,,,0.015163243163464518,,0.03500822368421053,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.01524162352650517,,0.019136513157894736,,0.019136513157894736,,0.01524162352650517,,0.019136513157894736,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015149605613456272,,0.029917763157894735,,,,0.015149605613456272,,0.029917763157894735,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015284418059822558,,0.02546875,,0.013256578947368421,,0.015284418059822558,,0.02546875,
64,8,64,0,1,,2000,1.2,100,0.97,,,,,0.015131492868850842,,0.03426809210526316,,,,0.015131492868850842,,0.03426809210526316,
64,8,8,0,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015263126440565279,,0.01893092105263158,,0.01893092105263158,,0.015263126440565279,,0.01893092105263158,
