players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,1,1,,2000,1.2,100,0.97,,,,,0.015014821993750626,0.016732729470171365,0.0339264828738513,0.1868421052631579,,,0.015014821993750626,0.016732729470171365,0.0339264828738513,0.1868421052631579
64,2,32,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015175660679401766,0.01656411239802307,0.018270676691729323,0.21894736842105264,0.018270676691729323,0.21894736842105264,0.015175660679401766,0.01656411239802307,0.018270676691729323,0.21894736842105264
64,2,64,1,1,,2000,1.2,100,0.97,,,,,0.015103593355620528,0.015631879449745416,0.0306265664160401,0.22421052631578947,,,0.015103593355620528,0.015631879449745416,0.0306265664160401,0.22421052631578947
64,2,32,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015314096733428095,0.010642568908018743,0.01263157894736842,0.26789473684210524,0.01263157894736842,0.26789473684210524,0.015314096733428095,0.010642568908018743,0.01263157894736842,0.26789473684210524
64,2,64,1,1,,2000,1.2,100,0.97,,,,,0.015037388948644186,0.01851233510396528,0.03838763575605681,0.24421052631578946,,,0.015037388948644186,0.01851233510396528,0.03838763575605681,0.24421052631578946
64,2,32,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015211809926867213,0.018156657611139295,0.01590643274853801,0.28,0.01590643274853801,0.28,0.015211809926867213,0.018156657611139295,0.01590643274853801,0.28
64,2,64,1,1,,2000,1.2,100,0.97,,,,,0.0150022216907655,0.02251204961892592,0.03316624895572264,0.15105263157894736,,,0.0150022216907655,0.02251204961892592,0.03316624895572264,0.15105263157894736
64,2,32,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015069770578674134,0.02275988782792963,0.014912280701754385,0.24578947368421053,0.014912280701754385,0.24578947368421053,0.015069770578674134,0.02275988782792963,0.014912280701754385,0.24578947368421053
64,2,64,1,1,,2000,1.2,100,0.97,,,,,0.015105832654183745,0.017496604280501715,0.028788638262322475,0.20473684210526316,,,0.015105832654183745,0.017496604280501715,0.028788638262322475,0.20473684210526316
64,2,32,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015253861292443984,0.016560930130374886,0.012305764411027568,0.26789473684210524,0.012305764411027568,0.26789473684210524,0.015253861292443984,0.016560930130374886,0.012305764411027568,0.26789473684210524
