players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015127176007231022,0.01402394532254604,0.03374269005847953,0.36894736842105263,,,0.015127176007231022,0.01402394532254604,0.03374269005847953,0.36894736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015263572426976058,0.010296895526504308,0.017418546365914788,0.7973684210526316,0.017418546365914788,0.7973684210526316,0.015263572426976058,0.010296895526504308,0.017418546365914788,0.7973684210526316
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015240668977288012,0.011735200995350355,0.02581453634085213,0.3131578947368421,,,0.015240668977288012,0.011735200995350355,0.02581453634085213,0.3131578947368421
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015245899392691924,0.011395123375419125,0.014411027568922305,0.7673684210526316,0.014411027568922305,0.7673684210526316,0.015245899392691924,0.011395123375419125,0.014411027568922305,0.7673684210526316
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015125163568959587,0.016967135626760988,0.034160401002506266,0.14105263157894737,,,0.015125163568959587,0.016967135626760988,0.034160401002506266,0.14105263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015262292999468196,0.013310988549170072,0.01815371762740184,0.531578947368421,0.01815371762740184,0.531578947368421,0.015262292999468196,0.013310988549170072,0.01815371762740184,0.531578947368421
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015112665024909263,0.017347649769242555,0.02885547201336675,0.16,,,0.015112665024909263,0.017347649769242555,0.02885547201336675,0.16
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015166322346623372,0.015044929743859542,0.02860484544695071,0.4089473684210526,0.014277360066833751,0.4089473684210526,0.015166322346623372,0.015044929743859542,0.02860484544695071,0.4089473684210526
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015036025751450539,0.020476582909258172,0.028370927318295738,0.05263157894736842,,,0.015036025751450539,0.020476582909258172,0.028370927318295738,0.05263157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015222152628429415,0.020306691876265933,0.01318295739348371,0.05368421052631579,0.01318295739348371,0.05368421052631579,0.015222152628429415,0.020306691876265933,0.01318295739348371,0.05368421052631579
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015115964980940245,0.0171822521582718,0.030668337510442775,0.23,,,0.015115964980940245,0.0171822521582718,0.030668337510442775,0.23
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015306982282324928,0.01051833975536957,0.01595655806182122,0.7421052631578947,0.01595655806182122,0.7421052631578947,0.015306982282324928,0.01051833975536957,0.01595655806182122,0.7421052631578947
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.015203180725181438,0.013873086164909712,0.030442773600668337,0.24842105263157896,,,0.015203180725181438,0.013873086164909712,0.030442773600668337,0.24842105263157896
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015262935642858843,0.010731557589308629,0.014678362573099416,0.7194736842105263,0.014678362573099416,0.7194736842105263,0.015262935642858843,0.010731557589308629,0.014678362573099416,0.7194736842105263
64,8,64,1,1,,2000,1.2,100,0.97,,,,,0.01508789441380089,0.016516851650558544,0.028930659983291564,0.2863157894736842,,,0.01508789441380089,0.016516851650558544,0.028930659983291564,0.2863157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.97,400.0,0.9848857801796105,400.0,0.9848857801796105,0.015289262340914732,0.008951155020930487,0.014720133667502088,0.8368421052631579,0.014720133667502088,0.8368421052631579,0.015289262340914732,0.008951155020930487,0.014720133667502088,0.8368421052631579
