players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003111297523413905,,0.01040625,,0.0003099229492696233,,0.01017361111111111,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00034772595604939385,,0.02878125,,0.00035445693497575096,,0.03197916666666667,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00033326771826422923,,0.011640625,,0.0003440961394634209,,0.011493055555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.000320097108888871,,0.004921875,,0.0003293907374974223,,0.00546875,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00038620036255623466,,0.010359375,,0.00037674244564878345,,0.010763888888888889,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003835062873823358,,0.01496875,,0.00037714456979842165,,0.015989583333333335,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00032003322193791797,,0.008640625,,0.0003284335721608981,,0.008888888888888889,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00029378992218318656,,0.001875,,0.00027340312641136605,,0.0013541666666666667,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003291065754435453,,0.01340625,,0.00030643470404864665,,0.01296875,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00033150811515725667,,0.01215625,,0.00034129938541357387,,0.013385416666666667,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003431991247643962,,0.008765625,,0.0003463390649746253,,0.009027777777777777,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002738581400478792,,0.000203125,,0.0002610112490270759,,0.00019097222222222223,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003614759239163106,,0.009828125,,0.0003671757735295922,,0.009756944444444445,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003090119510952696,,0.0011875,,0.00031973021543005173,,0.00109375,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035651832456424105,,0.01296875,,0.0003610050281703547,,0.01375,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.000425698826735604,,0.02484375,,0.0004415831232491955,,0.02734375,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003687413117898812,,0.01159375,,0.0003818996646839788,,0.012430555555555556,
