players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035176191900430004,,0.011265625,,0.00036386038116368046,,0.011284722222222222,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002809005295964307,,0.01525,,0.00027585977196680275,,0.01644097222222222,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00039127683232804847,,0.012203125,,0.00040835507834244587,,0.012135416666666666,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00030395145889743514,,0.008640625,,0.0002936247231728568,,0.009045138888888889,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00034083127568853254,,0.0110625,,0.000348525398165623,,0.011631944444444445,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00038490261089767463,,0.01390625,,0.00040026824106294615,,0.015434027777777777,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035761017200734854,,0.015015625,,0.0003701896519425936,,0.015572916666666667,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00032170902021483067,,0.0010625,,0.00033093108935701546,,0.00045138888888888887,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003168134790425699,,0.010671875,,0.0003255272530698717,,0.011336805555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003089325645421078,,0.001734375,,0.00031010237734418973,,0.0011284722222222221,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00029579172052060526,,0.013265625,,0.0003026886882155036,,0.012621527777777778,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003018780168170211,,0.00153125,,0.0002986106265934743,,0.0005729166666666667,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00030426227118714183,,0.009421875,,0.0003025330102727135,,0.00953125,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002821487701747212,,0.000984375,,0.00028407443208391714,,0.0005902777777777778,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00033001724568917435,,0.013453125,,0.0003295710367707498,,0.012222222222222223,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00035600143927195697,,0.01246875,,0.00035758825736452064,,0.01373263888888889,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003488687592771991,,0.01121875,,0.0003286361776073866,,0.011649305555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0005191151811076727,,0.031171875,,0.000536688310529548,,0.03300347222222222,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003160861627691421,,0.0101875,,0.0003266847207614334,,0.009774305555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00028285850025872597,,0.005765625,,0.00028150669923549687,,0.006232638888888889,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00032860470780147295,,0.008765625,,0.0003177617065736828,,0.008958333333333334,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002776885815991591,,0.006203125,,0.00027584469484908845,,0.00671875,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003323889739782856,,0.013734375,,0.00033933119018354297,,0.013090277777777777,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00032231274391405774,,7.8125e-05,,0.0003271255113373087,,0.0,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035269270747458623,,0.012640625,,0.0003465193143137165,,0.01310763888888889,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00026840377505995346,,0.00084375,,0.0002536589676258913,,0.0006770833333333334,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00038941767861096183,,0.01175,,0.00038026863899886214,,0.011215277777777777,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0003252898129271594,,0.005296875,,0.00031558180241564033,,0.00578125,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003822657201699727,,0.012828125,,0.0003815900559671825,,0.013524305555555555,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.0002691346122390369,,0.0021875,,0.00026982636322777097,,0.0020833333333333333,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0003206236476064699,,0.008875,,0.000303272480467071,,0.008819444444444444,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00027392977640490907,,0.002921875,,0.00026521671033091125,,0.0021354166666666665,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.0002949820260065178,,0.009484375,,0.0002980396041479116,,0.009739583333333333,
64,16,4,0,2,1.0,1000,1.2,100,0.97,320.0,0.9781104309805482,320.0,0.9781104309805482,0.00031467817998395313,,0.013390625,,0.0003236624098877395,,0.014878472222222222,
64,16,64,0,1,,1000,1.2,100,0.97,,,,,0.00035858950165540865,,0.01265625,,0.0003645603957932438,,0.012517361111111111,
