players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.015097232703425764,,0.03417763157894737,,,,0.015097232703425764,,0.03417763157894737,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015235955594458875,,0.019251644736842106,,0.019251644736842106,,0.015235955594458875,,0.019251644736842106,
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.015116086836582695,,0.034654605263157896,,,,0.015116086836582695,,0.034654605263157896,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015037028534718434,,0.038462171052631576,,0.023922697368421054,,0.015037028534718434,,0.038462171052631576,
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.015153135571360308,,0.029909539473684212,,,,0.015153135571360308,,0.029909539473684212,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015171415132259154,,0.028355263157894738,,0.013338815789473685,,0.015171415132259154,,0.028355263157894738,
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.0151466071535927,,0.027179276315789473,,,,0.0151466071535927,,0.027179276315789473,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015269327146590052,,0.013108552631578948,,0.013092105263157894,,0.015269327146590052,,0.013108552631578948,
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.015225097962705854,,0.024893092105263158,,,,0.015225097962705854,,0.024893092105263158,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015221329466139568,,0.028421052631578948,,0.013692434210526315,,0.015221329466139568,,0.028421052631578948,
64,32,64,0,1,,2000,1.2,100,0.97,,,,,0.015145992718118857,,0.030814144736842106,,,,0.015145992718118857,,0.030814144736842106,
64,32,2,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015261781405361082,,0.014753289473684211,,0.014745065789473684,,0.015261781405361082,,0.014753289473684211,
