players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.015144617164457315,,0.032508223684210524,,,,0.015144617164457315,,0.032508223684210524,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015303261070614542,,0.012623355263157894,,0.012623355263157894,,0.015303261070614542,,0.012623355263157894,
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.01515197373456662,,0.02892269736842105,,,,0.01515197373456662,,0.02892269736842105,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01524783386693944,,0.017434210526315788,,0.017434210526315788,,0.01524783386693944,,0.017434210526315788,
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.015136309156273791,,0.032245065789473684,,,,0.015136309156273791,,0.032245065789473684,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015250073684021322,,0.019391447368421053,,0.019391447368421053,,0.015250073684021322,,0.019391447368421053,
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.0152170383500608,,0.02958059210526316,,,,0.0152170383500608,,0.02958059210526316,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015306520799216012,,0.012804276315789474,,0.012804276315789474,,0.015306520799216012,,0.012804276315789474,
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.015111018801235547,,0.032467105263157894,,,,0.015111018801235547,,0.032467105263157894,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015283176228979406,,0.012894736842105263,,0.012894736842105263,,0.015283176228979406,,0.012894736842105263,
64,4,64,0,1,,2000,1.2,100,0.97,,,,,0.01514284194567029,,0.027360197368421053,,,,0.01514284194567029,,0.027360197368421053,
64,4,16,0,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015225337317750045,,0.02634046052631579,,0.012804276315789474,,0.015225337317750045,,0.02634046052631579,
