players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015014216977933042,0.021243079226016634,0.034352548036758565,0.1794736842105263,,,0.015014216977933042,0.021243079226016634,0.034352548036758565,0.1794736842105263
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015195798034292605,0.019299828246560406,0.015614035087719299,0.22157894736842104,0.015588972431077694,0.22157894736842104,0.015195798034292605,0.019299828246560406,0.015614035087719299,0.22157894736842104
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015054393059617583,0.01722151927365127,0.028187134502923976,0.3,,,0.015054393059617583,0.01722151927365127,0.028187134502923976,0.3
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015272634210031388,0.015235954366546556,0.012247284878863826,0.37157894736842106,0.012238930659983292,0.37157894736842106,0.015272634210031388,0.015235954366546556,0.012247284878863826,0.37157894736842106
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015162308782175568,0.013868677247026203,0.02747702589807853,0.21894736842105264,,,0.015162308782175568,0.013868677247026203,0.02747702589807853,0.21894736842105264
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01531767129340833,0.013238209324179252,0.01329156223893066,0.23684210526315788,0.01329156223893066,0.23684210526315788,0.01531767129340833,0.013238209324179252,0.01329156223893066,0.23684210526315788
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015118029405779313,0.014954753136344343,0.03071846282372598,0.2031578947368421,,,0.015118029405779313,0.014954753136344343,0.03071846282372598,0.2031578947368421
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01519557545567589,0.016492599313522503,0.019523809523809523,0.3078947368421053,0.01951545530492899,0.3078947368421053,0.01519557545567589,0.016492599313522503,0.019523809523809523,0.3078947368421053
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015089224432866345,0.010502760483194085,0.036591478696741855,0.05842105263157895,,,0.015089224432866345,0.010502760483194085,0.036591478696741855,0.05842105263157895
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015313649994779539,0.009393274545258937,0.017619047619047618,0.08263157894736842,0.017619047619047618,0.08263157894736842,0.015313649994779539,0.009393274545258937,0.017619047619047618,0.08263157894736842
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015067057170033296,0.020061612333836566,0.02974937343358396,0.2394736842105263,,,0.015067057170033296,0.020061612333836566,0.02974937343358396,0.2394736842105263
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015128064860374744,0.021253034320561547,0.01200501253132832,0.2889473684210526,0.01177109440267335,0.2873684210526316,0.015128064860374744,0.021253034320561547,0.01200501253132832,0.2889473684210526
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015214387210880715,0.013663054028768823,0.031562238930659986,0.15526315789473685,,,0.015214387210880715,0.013663054028768823,0.031562238930659986,0.15526315789473685
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015419560205161175,0.0037608943402508447,0.01863826232247285,0.36473684210526314,0.014862155388471177,0.1705263157894737,0.015419560205161175,0.0037608943402508447,0.01863826232247285,0.36473684210526314
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015221017579894323,0.013388209931948364,0.026499582289055974,0.2468421052631579,,,0.015221017579894323,0.013388209931948364,0.026499582289055974,0.2468421052631579
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01521467159478022,0.016645978140391,0.020785296574770257,0.31684210526315787,0.01305764411027569,0.31684210526315787,0.01521467159478022,0.016645978140391,0.020785296574770257,0.31684210526315787
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015196340598876982,0.014779562110163971,0.02531328320802005,0.31526315789473686,,,0.015196340598876982,0.014779562110163971,0.02531328320802005,0.31526315789473686
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015242845357189616,0.016099044927894532,0.009005847953216375,0.5042105263157894,0.009005847953216375,0.5042105263157894,0.015242845357189616,0.016099044927894532,0.009005847953216375,0.5042105263157894
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015167592415632942,0.018812565577591457,0.02791144527986633,0.10473684210526316,,,0.015167592415632942,0.018812565577591457,0.02791144527986633,0.10473684210526316
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015192445180555993,0.01795324714071584,0.01314954051796157,0.11789473684210526,0.01304093567251462,0.11789473684210526,0.015192445180555993,0.01795324714071584,0.01314954051796157,0.11789473684210526
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015117995113549767,0.012090808279100819,0.02996658312447786,0.29789473684210527,,,0.015117995113549767,0.012090808279100819,0.02996658312447786,0.29789473684210527
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015225871532707694,0.014182926770215442,0.015572263993316625,0.3626315789473684,0.015221386800334169,0.3626315789473684,0.015225871532707694,0.014182926770215442,0.015572263993316625,0.3626315789473684
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015190947631986529,0.012127641195201934,0.02908939014202172,0.1763157894736842,,,0.015190947631986529,0.012127641195201934,0.02908939014202172,0.1763157894736842
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015284340377063785,0.013151255214599956,0.013366750208855471,0.24263157894736842,0.013366750208855471,0.24263157894736842,0.015284340377063785,0.013151255214599956,0.013366750208855471,0.24263157894736842
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015152091108399011,0.016495016743138156,0.030918964076858815,0.08052631578947368,,,0.015152091108399011,0.016495016743138156,0.030918964076858815,0.08052631578947368
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015111104200615483,0.017655081604404144,0.030885547201336676,0.1705263157894737,0.015873015873015872,0.1705263157894737,0.015111104200615483,0.017655081604404144,0.030885547201336676,0.1705263157894737
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015128604634126634,0.01630449328760867,0.02758563074352548,0.2268421052631579,,,0.015128604634126634,0.01630449328760867,0.02758563074352548,0.2268421052631579
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015257446026306482,0.01606339029011139,0.01683375104427736,0.3126315789473684,0.013458646616541354,0.3126315789473684,0.015257446026306482,0.01606339029011139,0.01683375104427736,0.3126315789473684
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015120846684681534,0.011180308391658537,0.032088554720133666,0.3131578947368421,,,0.015120846684681534,0.011180308391658537,0.032088554720133666,0.3131578947368421
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015228645842901296,0.013551166461391685,0.013299916457811195,0.41947368421052633,0.013157894736842105,0.41947368421052633,0.015228645842901296,0.013551166461391685,0.013299916457811195,0.41947368421052633
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01506436157019465,0.014595199445674544,0.030033416875522138,0.2131578947368421,,,0.01506436157019465,0.014595199445674544,0.030033416875522138,0.2131578947368421
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015216316489803362,0.01591231778581187,0.013767752715121135,0.2168421052631579,0.013767752715121135,0.2168421052631579,0.015216316489803362,0.01591231778581187,0.013767752715121135,0.2168421052631579
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015146676784430577,0.017525636225960515,0.02680033416875522,0.1636842105263158,,,0.015146676784430577,0.017525636225960515,0.02680033416875522,0.1636842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015219945017037256,0.015914445520727863,0.02294903926482874,0.19,0.014619883040935672,0.19,0.015219945017037256,0.015914445520727863,0.02294903926482874,0.19
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01516449147874039,0.01492617162053514,0.026750208855472014,0.32210526315789473,,,0.01516449147874039,0.01492617162053514,0.026750208855472014,0.32210526315789473
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015266281924778134,0.014180786072962663,0.017986633249791145,0.36578947368421055,0.012389306599832915,0.36578947368421055,0.015266281924778134,0.014180786072962663,0.017986633249791145,0.36578947368421055
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015129112292389169,0.01746722829463353,0.02868003341687552,0.17684210526315788,,,0.015129112292389169,0.01746722829463353,0.02868003341687552,0.17684210526315788
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01519908963984498,0.013033485274225098,0.03926482873851295,0.23,0.01495405179615706,0.23,0.01519908963984498,0.013033485274225098,0.03926482873851295,0.23
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015060765781033193,0.016416543048360127,0.03051796157059315,0.25842105263157894,,,0.015060765781033193,0.016416543048360127,0.03051796157059315,0.25842105263157894
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.014987359989419158,0.015273856911776521,0.05658312447786132,0.38052631578947366,0.018312447786131995,0.38052631578947366,0.014987359989419158,0.015273856911776521,0.05658312447786132,0.38052631578947366
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015237313275474385,0.012380886098394247,0.027811194653299915,0.04842105263157895,,,0.015237313275474385,0.012380886098394247,0.027811194653299915,0.04842105263157895
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015318966818429418,0.013452289578750045,0.014118629908103593,0.017368421052631578,0.014118629908103593,0.017368421052631578,0.015318966818429418,0.013452289578750045,0.014118629908103593,0.017368421052631578
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01515506195739437,0.018514061651626047,0.02448621553884712,0.1936842105263158,,,0.01515506195739437,0.018514061651626047,0.02448621553884712,0.1936842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015215278951718435,0.017092535199569065,0.012380952380952381,0.27,0.012339181286549707,0.27,0.015215278951718435,0.017092535199569065,0.012380952380952381,0.27
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015123482038262524,0.012942693354189135,0.03214703425229741,0.2094736842105263,,,0.015123482038262524,0.012942693354189135,0.03214703425229741,0.2094736842105263
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015225818555301102,0.014160882635626804,0.015739348370927317,0.35210526315789475,0.015739348370927317,0.35210526315789475,0.015225818555301102,0.014160882635626804,0.015739348370927317,0.35210526315789475
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01522019585589001,0.016785016685958654,0.027518796992481203,0.19736842105263158,,,0.01522019585589001,0.016785016685958654,0.027518796992481203,0.19736842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015153237873164778,0.018013270298655657,0.02985797827903091,0.2873684210526316,0.010944026733500417,0.2873684210526316,0.015153237873164778,0.018013270298655657,0.02985797827903091,0.2873684210526316
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015165679909973532,0.01569579147204275,0.033358395989974934,0.14947368421052631,,,0.015165679909973532,0.01569579147204275,0.033358395989974934,0.14947368421052631
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015224928730410045,0.012899284148283082,0.018721804511278195,0.21421052631578946,0.018504594820384294,0.21421052631578946,0.015224928730410045,0.012899284148283082,0.018721804511278195,0.21421052631578946
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01520477615306877,0.014060397435057896,0.026975772765246448,0.16736842105263158,,,0.01520477615306877,0.014060397435057896,0.026975772765246448,0.16736842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015305726904216622,0.013527980152063702,0.015137844611528822,0.27631578947368424,0.015029239766081871,0.27631578947368424,0.015305726904216622,0.013527980152063702,0.015137844611528822,0.27631578947368424
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015108986663610002,0.018234152074324186,0.028596491228070176,0.2557894736842105,,,0.015108986663610002,0.018234152074324186,0.028596491228070176,0.2557894736842105
