players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00035272491626444854,0.00044722756707915666,0.00992063492063492,0.065,0.0003135524314489166,0.00048586631543166153,0.010246913580246913,0.07222222222222222
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00025312651626078526,0.0007147033406326391,0.0,0.0,0.0002382426370810813,0.0007830616193799753,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0004020655501175482,0.0012118607494183448,0.013698412698412698,0.113,0.0004215049509500172,0.0013279002721058777,0.014656084656084657,0.11777777777777777
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0003215642373775121,0.0022756278252630277,0.0,0.0,0.00033238168742441527,0.0023897505790035755,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00029147493720135424,0.0008856269523549611,0.013174603174603174,0.096,0.00028362935069347787,0.0009114842593416665,0.013756613756613757,0.10666666666666667
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002558415726541951,0.0032867029514450138,0.0,0.0,0.00025715195133887286,0.003579346480552836,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0002917009254099347,5.008500847446995e-05,0.013126984126984128,0.037,0.00029478708352595164,5.5650009416077724e-05,0.013544973544973546,0.03777777777777778
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00026053504159620825,0.0004929919504884458,1.5873015873015872e-05,0.0,0.00026045423259963657,0.0005477688338760509,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00030908729104738524,0.00012432838531477652,0.009761904761904762,0.044,0.0003162570074452842,0.00010614814489706235,0.009929453262786596,0.043333333333333335
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.000273624136743191,0.0014314634933792183,0.0006031746031746032,0.0,0.00027700518183535123,0.001558520487190887,0.0006701940035273369,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00028494460506348014,0.001423772881726848,0.01234920634920635,0.112,0.000285514261600482,0.0015815517327037322,0.012663139329805997,0.11888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00028769383873696795,0.0022627112431693602,0.0,0.0,0.00028638455686441996,0.0025137054676398567,0.0,0.0
