players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00040594250502640975,0.0011785900423032123,0.013253968253968254,0.089,0.0004027589264046735,0.0013074007821606266,0.012627865961199294,0.09888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0004099344018143457,3.1834162855186477e-05,6.349206349206349e-05,0.0,0.00039246227921490434,3.322758277393133e-05,7.054673721340387e-05,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003537090503820761,3.843631460953578e-05,0.011634920634920635,0.015,0.0003653842699859498,4.2707016232817536e-05,0.012328042328042329,0.014444444444444444
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00030077220992589377,0.000559845771798523,0.0,0.0,0.0003067331545807752,0.0006220508575539145,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003118740474394846,6.713802972908578e-05,0.010285714285714285,0.012,0.0003109148119027472,7.459781081009531e-05,0.010705467372134039,0.013333333333333334
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00025161609850114856,4.3607244724366387e-05,0.0,0.0,0.0002567166280732197,4.8452494138184875e-05,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003232515240755417,4.137522002150207e-05,0.013857142857142858,0.172,0.00031682183812114536,4.5972466690557855e-05,0.014797178130511464,0.16666666666666666
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.000291543781281917,0.000958015905467259,0.0014126984126984128,0.0,0.00029346367513261186,0.0010644621171858432,0.0014814814814814814,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00036223124943450964,0.001569486752652275,0.01026984126984127,0.08,0.0003578325723492491,0.0017361581607371961,0.010211640211640212,0.08888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002915112968205716,0.00137552722723543,0.0004126984126984127,0.0,0.00029670174508412435,0.0015206475769407016,0.0004585537918871252,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003549148393676806,0.000492978546284571,0.011857142857142858,0.048,0.00036862556367779625,0.00054775394031619,0.012063492063492064,0.05333333333333334
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00029650938633816976,7.73379774905969e-05,0.00012698412698412698,0.0,0.00030348463391830833,8.593108610066322e-05,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00035843404475768457,0.0018030521950660274,0.011444444444444445,0.112,0.00036982155363914516,0.0020033913278511414,0.011393298059964727,0.11444444444444445
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00024576249654563925,0.001858973577635533,0.000746031746031746,0.0,0.00024483977343940194,0.0020655261973728145,0.0006701940035273369,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00034647449949399184,2.165038503727168e-05,0.010507936507936508,0.008,0.0003535349121669859,1.9561163037528456e-05,0.011075837742504408,0.008888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002945044016131869,0.0009468851608913615,0.0,0.0,0.00030015400956804266,0.001047599802875406,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00030942261365767416,3.965800871091174e-05,0.011174603174603174,0.03,0.00031436488565425667,4.406445412323527e-05,0.010687830687830687,0.03333333333333333
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00029249611708344445,0.0006351114707384135,0.0,0.0,0.00029671737197728643,0.0007056794119315705,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00030265015075037227,3.122066654290789e-05,0.014793650793650793,0.037,0.0002994495686546975,3.468962949211988e-05,0.015044091710758378,0.03888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002616861040355872,0.0005811921184747967,4.761904761904762e-05,0.0,0.00025531527479964695,0.0006457690205275519,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00032711520448015877,0.000643645095055428,0.009682539682539683,0.113,0.0003210776485642492,0.0007151612167282534,0.010035273368606702,0.11888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00024292618854358583,0.0023464955470784703,6.349206349206349e-05,0.0,0.0002440823204416915,0.0026072172745316333,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003535725098654875,3.73774705440687e-05,0.012682539682539682,0.06,0.0003454093239827189,2.9371794867639127e-05,0.013104056437389771,0.06666666666666667
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002648139817682673,0.002956033852691483,3.1746031746031745e-05,0.0,0.00026612028436123763,0.003272323330586988,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00035127822874213304,7.502992989821488e-05,0.013063492063492064,0.004,0.00035676035326542437,8.336658877579431e-05,0.013650793650793651,0.0044444444444444444
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002797882048794045,7.502992989821488e-05,0.00028571428571428574,0.0,0.00026756705040133135,8.336658877579431e-05,0.0002821869488536155,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0004069848428451789,0.00014337940061746957,0.016666666666666666,0.108,0.00042124179238391775,9.028729664336445e-05,0.017918871252204586,0.11444444444444445
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00034302290912778305,0.0016724079457155847,0.00042857142857142855,0.0,0.00035017297714236685,0.0017892079023079366,0.0004761904761904762,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003194068508080474,0.00010025279449446623,0.00853968253968254,0.034,0.0003001200000791914,0.00010529731015919511,0.008800705467372135,0.03777777777777778
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.000280472282858503,0.0019052038710535922,0.00038095238095238096,0.001,0.0002816496217633854,0.002103158410935514,0.0001763668430335097,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003333477946355254,0.0020948129049015714,0.012174603174603175,0.099,0.0003358855287377902,0.0023275698943350793,0.01164021164021164,0.10333333333333333
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0003030923644415084,0.002514298512666728,0.000619047619047619,0.0,0.0003088005407314729,0.002793665014074142,0.0006878306878306879,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003345461383362741,9.777177304521056e-05,0.009904761904761904,0.036,0.00033450497517015736,7.765697289544102e-05,0.008977072310405643,0.035555555555555556
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002576526047364986,0.0009470405246483863,0.00014285714285714287,0.0,0.00025059643477884613,0.0010212889191211919,1.763668430335097e-05,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00034626009748538693,0.00014621403132399847,0.011063492063492063,0.015,0.0003543676134064423,0.00010189738280926693,0.01146384479717813,0.015555555555555555
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.00031152424893137023,0.00011338900388508344,0.0,0.0,0.0003199007243619107,6.542513009936136e-05,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.0003838271188494618,0.0006527112349228094,0.01361904761904762,0.018,0.00039993167622859413,0.0007152706260685077,0.014638447971781305,0.01888888888888889
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002951976278876036,0.00027715237251186155,0.0,0.0,0.0003014544640487516,0.00029798300116745446,0.0,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00028988472001763733,0.0002430138653301156,0.009761904761904762,0.142,0.0002899742290959319,0.00027001540592235066,0.009329805996472663,0.15777777777777777
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0003003997157546107,0.0017925625584701028,0.0016507936507936507,0.0,0.00028063953609821883,0.001991736176077892,0.00181657848324515,0.0
64,4,64,1,1,,1000,1.2,100,0.97,,,,,0.00030035946348578706,2.996300799760443e-05,0.008777777777777778,0.043,0.0003066248272305286,3.2037358705458984e-05,0.009417989417989417,0.04666666666666667
64,4,16,1,2,1.0,1000,1.2,100,0.97,320.0,0.9837766124738004,320.0,0.9837766124738004,0.0002868388471020164,0.0017683066992226508,0.0006031746031746032,0.0,0.00028955306773854146,0.0019635303489555105,0.0003527336860670194,0.0
