players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.01510583572109979,,0.029753289473684212,,,,0.01510583572109979,,0.029753289473684212,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015290406401469355,,0.013585526315789473,,0.013585526315789473,,0.015290406401469355,,0.013585526315789473,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015190937754799901,,0.022442434210526316,,,,0.015190937754799901,,0.022442434210526316,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015315997286723115,,0.00908717105263158,,0.00908717105263158,,0.015315997286723115,,0.00908717105263158,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015097416284382513,,0.03078125,,,,0.015097416284382513,,0.03078125,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01529968732958071,,0.0146875,,0.0146875,,0.01529968732958071,,0.0146875,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015153461462197315,,0.03425986842105263,,,,0.015153461462197315,,0.03425986842105263,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01518057638634327,,0.020550986842105264,,0.020550986842105264,,0.01518057638634327,,0.020550986842105264,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.01520462996359127,,0.03167763157894737,,,,0.01520462996359127,,0.03167763157894737,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01525347047530574,,0.01515625,,0.015057565789473685,,0.01525347047530574,,0.01515625,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.01517580457077528,,0.027779605263157894,,,,0.01517580457077528,,0.027779605263157894,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015286114654495597,,0.01365953947368421,,0.01365953947368421,,0.015286114654495597,,0.01365953947368421,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015172794498815841,,0.030509868421052633,,,,0.015172794498815841,,0.030509868421052633,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01528694145411764,,0.017236842105263158,,0.017236842105263158,,0.01528694145411764,,0.017236842105263158,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015182590232868276,,0.02384046052631579,,,,0.015182590232868276,,0.02384046052631579,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015306951494827215,,0.009547697368421053,,0.009547697368421053,,0.015306951494827215,,0.009547697368421053,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015212029937154087,,0.029473684210526315,,,,0.015212029937154087,,0.029473684210526315,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015276088509878686,,0.013536184210526317,,0.013536184210526317,,0.015276088509878686,,0.013536184210526317,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015232083489217054,,0.027648026315789474,,,,0.015232083489217054,,0.027648026315789474,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015279695147281069,,0.012047697368421052,,0.012047697368421052,,0.015279695147281069,,0.012047697368421052,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015130343609292104,,0.03346217105263158,,,,0.015130343609292104,,0.03346217105263158,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015037663469283863,,0.03643914473684211,,0.021167763157894738,,0.015037663469283863,,0.03643914473684211,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015179353556369384,,0.030978618421052633,,,,0.015179353556369384,,0.030978618421052633,
64,2,32,0,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015264349486369037,,0.016480263157894737,,0.016480263157894737,,0.015264349486369037,,0.016480263157894737,
64,2,64,0,1,,2000,1.2,100,0.97,,,,,0.015126158010217956,,0.03288651315789474,,,,0.015126158010217956,,0.03288651315789474,
