players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.01509609602970454,0.0176154379097337,0.026048454469507102,0.16526315789473683,,,0.01509609602970454,0.0176154379097337,0.026048454469507102,0.16526315789473683
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015200435039274554,0.017203423981286783,0.010258980785296575,0.5915789473684211,0.01010860484544695,0.5915789473684211,0.015200435039274554,0.017203423981286783,0.010258980785296575,0.5915789473684211
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015146304169118574,0.018419387493533473,0.02901420217209691,0.10052631578947369,,,0.015146304169118574,0.018419387493533473,0.02901420217209691,0.10052631578947369
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015204221072040617,0.01830345084287456,0.013859649122807018,0.4047368421052632,0.013859649122807018,0.4047368421052632,0.015204221072040617,0.01830345084287456,0.013859649122807018,0.4047368421052632
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015029866940843985,0.015332384406626296,0.0335672514619883,0.15368421052631578,,,0.015029866940843985,0.015332384406626296,0.0335672514619883,0.15368421052631578
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01520434342799728,0.012662987608299925,0.021228070175438596,0.4905263157894737,0.020835421888053467,0.4905263157894737,0.01520434342799728,0.012662987608299925,0.021228070175438596,0.4905263157894737
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.0151472574862143,0.014156440007564901,0.029632414369256475,0.1736842105263158,,,0.0151472574862143,0.014156440007564901,0.029632414369256475,0.1736842105263158
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015297148297718497,0.011699427440651824,0.014586466165413535,0.5068421052631579,0.013851294903926482,0.5068421052631579,0.015297148297718497,0.011699427440651824,0.014586466165413535,0.5068421052631579
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015075393106107362,0.013411022929131846,0.030033416875522138,0.34,,,0.015075393106107362,0.013411022929131846,0.030033416875522138,0.34
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015177384510118205,0.011679033045302312,0.018329156223893067,0.661578947368421,0.018329156223893067,0.661578947368421,0.015177384510118205,0.011679033045302312,0.018329156223893067,0.661578947368421
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015055890114780656,0.016027665434645594,0.03368421052631579,0.18,,,0.015055890114780656,0.016027665434645594,0.03368421052631579,0.18
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015212617380706879,0.012653705082708806,0.013959899749373434,0.5794736842105264,0.012765246449456976,0.5794736842105264,0.015212617380706879,0.012653705082708806,0.013959899749373434,0.5794736842105264
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015094120273370414,0.015298898258666255,0.03609022556390978,0.2294736842105263,,,0.015094120273370414,0.015298898258666255,0.03609022556390978,0.2294736842105263
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01526499751968225,0.009775904841051829,0.017627401837928155,0.631578947368421,0.017184628237259816,0.631578947368421,0.01526499751968225,0.009775904841051829,0.017627401837928155,0.631578947368421
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015150407736902896,0.014091440326599397,0.026716791979949875,0.2694736842105263,,,0.015150407736902896,0.014091440326599397,0.026716791979949875,0.2694736842105263
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015282386529171167,0.010230073021274207,0.013492063492063493,0.5768421052631579,0.013492063492063493,0.5768421052631579,0.015282386529171167,0.010230073021274207,0.013492063492063493,0.5768421052631579
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015033171841050266,0.013745159675101853,0.03379281537176274,0.35578947368421054,,,0.015033171841050266,0.013745159675101853,0.03379281537176274,0.35578947368421054
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01522944193703463,0.01026707467876625,0.018003341687552212,0.7778947368421053,0.017986633249791145,0.7778947368421053,0.01522944193703463,0.01026707467876625,0.018003341687552212,0.7778947368421053
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015224990010589736,0.011859614358331414,0.02772765246449457,0.19473684210526315,,,0.015224990010589736,0.011859614358331414,0.02772765246449457,0.19473684210526315
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015243827473232104,0.009739936782769293,0.034711779448621555,0.4010526315789474,0.021169590643274852,0.4010526315789474,0.015243827473232104,0.009739936782769293,0.034711779448621555,0.4010526315789474
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015167097028362704,0.0122259743552465,0.02987468671679198,0.1968421052631579,,,0.015167097028362704,0.0122259743552465,0.02987468671679198,0.1968421052631579
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015273644829635794,0.010629887121239842,0.016056808688387637,0.5257894736842105,0.015881370091896406,0.5257894736842105,0.015273644829635794,0.010629887121239842,0.016056808688387637,0.5257894736842105
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015087333594425718,0.01861530487258489,0.03440267335004177,0.1994736842105263,,,0.015087333594425718,0.01861530487258489,0.03440267335004177,0.1994736842105263
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01498334676420808,0.019063114642945144,0.0408688387635756,0.31684210526315787,0.025605680868838764,0.31684210526315787,0.01498334676420808,0.019063114642945144,0.0408688387635756,0.31684210526315787
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015201230733745318,0.010943536362755106,0.027451963241436925,0.23684210526315788,,,0.015201230733745318,0.010943536362755106,0.027451963241436925,0.23684210526315788
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015293181019376375,0.011836195312769485,0.012314118629908104,0.4421052631578947,0.011695906432748537,0.4421052631578947,0.015293181019376375,0.011836195312769485,0.012314118629908104,0.4421052631578947
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015169753042593217,0.010877404584950045,0.031069340016708438,0.19105263157894736,,,0.015169753042593217,0.010877404584950045,0.031069340016708438,0.19105263157894736
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015392772194568763,0.007408514084443315,0.011612364243943192,0.6657894736842105,0.011612364243943192,0.6657894736842105,0.015392772194568763,0.007408514084443315,0.011612364243943192,0.6657894736842105
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015099775644060951,0.016838794213404718,0.03481203007518797,0.18842105263157893,,,0.015099775644060951,0.016838794213404718,0.03481203007518797,0.18842105263157893
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01516134504317554,0.01608684185605134,0.019598997493734335,0.37894736842105264,0.019197994987468672,0.3742105263157895,0.01516134504317554,0.01608684185605134,0.019598997493734335,0.37894736842105264
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015127077701872585,0.01797147281194124,0.03023391812865497,0.1436842105263158,,,0.015127077701872585,0.01797147281194124,0.03023391812865497,0.1436842105263158
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015150442841989666,0.016535567216829018,0.01838763575605681,0.46210526315789474,0.01838763575605681,0.46210526315789474,0.015150442841989666,0.016535567216829018,0.01838763575605681,0.46210526315789474
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015154553534278456,0.011741078879851818,0.029298245614035087,0.33421052631578946,,,0.015154553534278456,0.011741078879851818,0.029298245614035087,0.33421052631578946
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015204114748734539,0.012377780008213811,0.01899749373433584,0.7668421052631579,0.01899749373433584,0.7668421052631579,0.015204114748734539,0.012377780008213811,0.01899749373433584,0.7668421052631579
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015123085348097472,0.01388012833931352,0.02912280701754386,0.24842105263157896,,,0.015123085348097472,0.01388012833931352,0.02912280701754386,0.24842105263157896
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015293499853251189,0.009218969630073784,0.010852130325814537,0.7705263157894737,0.010793650793650795,0.7705263157894737,0.015293499853251189,0.009218969630073784,0.010852130325814537,0.7705263157894737
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.014999496867872395,0.019796777057643915,0.032472848788638264,0.3105263157894737,,,0.014999496867872395,0.019796777057643915,0.032472848788638264,0.3105263157894737
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.015183537027568722,0.01130698798147665,0.014126984126984127,0.7163157894736842,0.014010025062656641,0.7163157894736842,0.015183537027568722,0.01130698798147665,0.014126984126984127,0.7163157894736842
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015134665860165843,0.013491627291863238,0.03176274018379281,0.30526315789473685,,,0.015134665860165843,0.013491627291863238,0.03176274018379281,0.30526315789473685
64,16,4,1,2,1.0,2000,1.2,100,0.97,320.0,0.9848857801796105,320.0,0.9848857801796105,0.01524951961034798,0.009662685887013571,0.016825396825396827,0.7126315789473684,0.01681704260651629,0.7126315789473684,0.01524951961034798,0.009662685887013571,0.016825396825396827,0.7126315789473684
64,16,64,1,1,,2000,1.2,100,0.97,,,,,0.015054261985195473,0.022038815812274962,0.028579782790309104,0.18,,,0.015054261985195473,0.022038815812274962,0.028579782790309104,0.18
