players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015141310344371644,0.015444795185277273,0.026482873851294903,0.24052631578947367,,,0.015141310344371644,0.015444795185277273,0.026482873851294903,0.24052631578947367
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015297159755582967,0.015277728906771109,0.009039264828738514,0.33631578947368423,0.009039264828738514,0.33631578947368423,0.015297159755582967,0.015277728906771109,0.009039264828738514,0.33631578947368423
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015241695681598232,0.00933368827003244,0.029365079365079365,0.22736842105263158,,,0.015241695681598232,0.00933368827003244,0.029365079365079365,0.22736842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015303190954283797,0.010606587454674682,0.01579782790309106,0.4089473684210526,0.015789473684210527,0.4089473684210526,0.015303190954283797,0.010606587454674682,0.01579782790309106,0.4089473684210526
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01506206083502813,0.018032857586349333,0.03715121136173768,0.15105263157894736,,,0.01506206083502813,0.018032857586349333,0.03715121136173768,0.15105263157894736
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015164730631607516,0.015506123754671274,0.02164578111946533,0.21789473684210525,0.02164578111946533,0.21789473684210525,0.015164730631607516,0.015506123754671274,0.02164578111946533,0.21789473684210525
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015171599944067653,0.013691409103428974,0.031119465329991644,0.14578947368421052,,,0.015171599944067653,0.013691409103428974,0.031119465329991644,0.14578947368421052
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015298395848524143,0.01443895677771182,0.013015873015873015,0.20842105263157895,0.013015873015873015,0.20842105263157895,0.015298395848524143,0.01443895677771182,0.013015873015873015,0.20842105263157895
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015066740264987642,0.015316115602121063,0.036182121971595656,0.19421052631578947,,,0.015066740264987642,0.015316115602121063,0.036182121971595656,0.19421052631578947
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015178271965847683,0.016324566132959413,0.02139515455304929,0.22105263157894736,0.021303258145363407,0.22105263157894736,0.015178271965847683,0.016324566132959413,0.02139515455304929,0.22105263157894736
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015079686998017738,0.017452715555464276,0.03005012531328321,0.16578947368421051,,,0.015079686998017738,0.017452715555464276,0.03005012531328321,0.16578947368421051
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015085439902690127,0.02015268376420386,0.03067669172932331,0.19210526315789472,0.015179615705931496,0.19210526315789472,0.015085439902690127,0.02015268376420386,0.03067669172932331,0.19210526315789472
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015168022901499973,0.015309292437956725,0.032063492063492065,0.12210526315789473,,,0.015168022901499973,0.015309292437956725,0.032063492063492065,0.12210526315789473
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015165136470207681,0.018225432026297096,0.017393483709273183,0.18210526315789474,0.017393483709273183,0.18210526315789474,0.015165136470207681,0.018225432026297096,0.017393483709273183,0.18210526315789474
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015135591944154423,0.01825508824114309,0.031010860484544694,0.24947368421052632,,,0.015135591944154423,0.01825508824114309,0.031010860484544694,0.24947368421052632
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015153003496855047,0.01610916978775522,0.01835421888053467,0.35947368421052633,0.01835421888053467,0.35947368421052633,0.015153003496855047,0.01610916978775522,0.01835421888053467,0.35947368421052633
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015223416452866574,0.012697450819769602,0.028111946532999164,0.22526315789473683,,,0.015223416452866574,0.012697450819769602,0.028111946532999164,0.22526315789473683
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015279116422062257,0.013398912884414358,0.022715121136173768,0.18473684210526317,0.014845446950710108,0.18473684210526317,0.015279116422062257,0.013398912884414358,0.022715121136173768,0.18473684210526317
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015203831691243907,0.009523905597893425,0.03188805346700083,0.2031578947368421,,,0.015203831691243907,0.009523905597893425,0.03188805346700083,0.2031578947368421
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015331581980167217,0.011967650499996945,0.01590643274853801,0.24368421052631578,0.015881370091896406,0.24368421052631578,0.015331581980167217,0.011967650499996945,0.01590643274853801,0.24368421052631578
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015201198631361925,0.011564142642079651,0.029649122807017543,0.12210526315789473,,,0.015201198631361925,0.011564142642079651,0.029649122807017543,0.12210526315789473
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015333445134522542,0.00965095744024212,0.01565580618212197,0.21210526315789474,0.015630743525480367,0.21210526315789474,0.015333445134522542,0.00965095744024212,0.01565580618212197,0.21210526315789474
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015186696356344037,0.011531648374435433,0.030208855472013366,0.22,,,0.015186696356344037,0.011531648374435433,0.030208855472013366,0.22
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01534475001745395,0.0121145106325853,0.012907268170426065,0.31105263157894736,0.012865497076023392,0.31105263157894736,0.01534475001745395,0.0121145106325853,0.012907268170426065,0.31105263157894736
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.014938861506405908,0.021868954935000982,0.029365079365079365,0.1531578947368421,,,0.014938861506405908,0.021868954935000982,0.029365079365079365,0.1531578947368421
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015089822856598977,0.018087626433453147,0.034302422723475355,0.24894736842105264,0.01873015873015873,0.24894736842105264,0.015089822856598977,0.018087626433453147,0.034302422723475355,0.24894736842105264
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01504359865526052,0.020767863165604417,0.03492063492063492,0.2694736842105263,,,0.01504359865526052,0.020767863165604417,0.03492063492063492,0.2694736842105263
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015157736734400266,0.017819395748157992,0.02547201336675021,0.3336842105263158,0.015914786967418545,0.3336842105263158,0.015157736734400266,0.017819395748157992,0.02547201336675021,0.3336842105263158
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01510384902764828,0.021220238986664853,0.030083542188805348,0.13789473684210526,,,0.01510384902764828,0.021220238986664853,0.030083542188805348,0.13789473684210526
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015188451423815037,0.020401197436160545,0.01697577276524645,0.19157894736842104,0.016825396825396827,0.19157894736842104,0.015188451423815037,0.020401197436160545,0.01697577276524645,0.19157894736842104
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015082330030002563,0.01623594787631141,0.031244778613199665,0.16210526315789472,,,0.015082330030002563,0.01623594787631141,0.031244778613199665,0.16210526315789472
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01530406343257267,0.011433917263105784,0.020918964076858813,0.2268421052631579,0.016416040100250627,0.2268421052631579,0.01530406343257267,0.011433917263105784,0.020918964076858813,0.2268421052631579
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01512138961608776,0.012474192996174948,0.03496240601503759,0.26210526315789473,,,0.01512138961608776,0.012474192996174948,0.03496240601503759,0.26210526315789473
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015190407440661769,0.012670298424187269,0.016115288220551378,0.35947368421052633,0.015898078529657477,0.35947368421052633,0.015190407440661769,0.012670298424187269,0.016115288220551378,0.35947368421052633
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015077720848397324,0.017467879698203532,0.028020050125313282,0.1336842105263158,,,0.015077720848397324,0.017467879698203532,0.028020050125313282,0.1336842105263158
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015157184936196702,0.019920192759183494,0.015697577276524644,0.15736842105263157,0.015538847117794486,0.15736842105263157,0.015157184936196702,0.019920192759183494,0.015697577276524644,0.15736842105263157
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015152040508010275,0.020688709477589436,0.02676691729323308,0.15526315789473685,,,0.015152040508010275,0.020688709477589436,0.02676691729323308,0.15526315789473685
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015182755443793917,0.021872379376425163,0.009507101086048455,0.18789473684210525,0.009490392648287386,0.18789473684210525,0.015182755443793917,0.021872379376425163,0.009507101086048455,0.18789473684210525
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015203636943229168,0.01351663191029583,0.024477861319966585,0.33631578947368423,,,0.015203636943229168,0.01351663191029583,0.024477861319966585,0.33631578947368423
