players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003523413934072212,0.000704013564846908,0.01361904761904762,0.088,0.0003464036669039901,0.0007822372942743423,0.014126984126984127,0.08888888888888889
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00031696106106304626,0.001605635456020087,0.0,0.0,0.0002923433276052473,0.0017840393955778743,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003108740256420253,9.784716940613692e-05,0.014920634920634921,0.044,0.00030459632784764505,0.00010871907711792991,0.015343915343915344,0.043333333333333335
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00036006775693920033,0.0017934101733394958,0.0,0.0,0.00034416550465250854,0.000888159765057235,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00034115723548053625,0.0019420681477902596,0.012682539682539682,0.037,0.000347357384521633,0.0021543837437429628,0.012768959435626103,0.04
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00031824651415830507,0.0016058332712514001,0.0,0.0,0.00032230159677063843,0.0017807894364775636,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003463706633840847,0.0009318695717999876,0.015634920634920633,0.092,0.0003395794623168237,0.0009563202449079643,0.01650793650793651,0.09333333333333334
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002804110893551531,0.0004182958746262778,0.0,0.0,0.00028778652475543637,0.0004647731940291976,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00037627487283025817,1.873197692831652e-05,0.01246031746031746,0.04,0.00037190540100691204,2.0813307698129463e-05,0.01291005291005291,0.027777777777777776
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002877021886759125,0.001547329743513132,0.0,0.0,0.00029466347018062297,0.0017192552705701466,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00030972476238702454,0.0007455506159206073,0.010492063492063492,0.083,0.0003135469896101904,0.0008237342250155227,0.010529100529100529,0.09222222222222222
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002665145314216938,0.0008149116286947321,3.1746031746031745e-05,0.0,0.00026518610698108625,0.0009008020169867726,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00039740485196747115,2.340741160730131e-05,0.011492063492063493,0.016,0.0004161475309503625,2.6008235119223677e-05,0.012045855379188713,0.014444444444444444
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00034355796255268163,0.00038862828223409473,0.0,0.0,0.0003559427336617504,0.00043180920248232747,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00030111105255464104,0.0008614303138126591,0.011126984126984128,0.103,0.0003021300181167676,0.0009548583577221309,0.01199294532627866,0.11444444444444445
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002746227292687074,0.0006017514742203719,0.00015873015873015873,0.0,0.0002559269323046468,0.0006663263137307008,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00036447441997476936,0.0017596666006356014,0.012031746031746032,0.091,0.0003769335240008919,0.001955185111817335,0.012857142857142857,0.1
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00037100516614509637,0.0009482304087339274,0.0,0.0,0.0003734514842970187,0.0010535893430376972,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00028722677630165145,6.996290822522999e-05,0.009492063492063493,0.04,0.00029109099521835616,4.375110345875196e-05,0.009964726631393299,0.03888888888888889
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00027116624935955155,0.0004633881512551371,0.0,0.0,0.0002578558227941152,0.000480890262380871,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003664676920949942,0.0006963328118843626,0.012174603174603175,0.11,0.0003754069761597802,0.0007737031243159584,0.012627865961199294,0.11777777777777777
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00029523646445346575,7.558764861818579e-05,0.0,0.0,0.0002863785703216419,8.398627624242865e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003501892204318804,2.9926025516098353e-05,0.010857142857142857,0.032,0.0003572258383757823,2.7106005825242708e-05,0.01144620811287478,0.03222222222222222
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002863862052282606,2.9926025516098353e-05,0.0,0.0,0.0002931317072407278,2.7106005825242708e-05,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00033473626581571224,4.629281696229848e-05,0.013841269841269842,0.049,0.0003456554755328781,5.143646329144275e-05,0.014814814814814815,0.05444444444444444
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002633175081819257,0.0004976499549421503,0.0,0.0,0.0002663013003842262,0.000552944394380167,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.00038204372959781217,0.00011504505447495949,0.010968253968253969,0.102,0.00039855690188881834,0.00012782783830551055,0.011181657848324514,0.11333333333333333
64,2,32,1,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.000339383357649755,0.0009575090607296524,0.0,0.0,0.00031906261022944277,0.0010638989563662804,0.0,0.0
64,2,64,1,1,,1000,1.2,100,0.97,,,,,0.0003812511843530775,0.0007568375828780646,0.01453968253968254,0.053,0.0003830291513284768,0.000840930647642294,0.014497354497354497,0.058888888888888886
