players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003340301683658919,,0.014703125,,0.00034864358211050616,,0.015364583333333333,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00032763949549325034,,0.0,,0.0003416830919526172,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003425837373022588,,0.014515625,,0.0003575935291800462,,0.01545138888888889,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003463125961924904,,0.000671875,,0.00035726780214494035,,0.0004861111111111111,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003036402895393345,,0.012859375,,0.0003126269653807189,,0.01373263888888889,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00025957817319200636,,0.0,,0.0002636719851038247,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0002970076947462493,,0.0106875,,0.0002899828743645734,,0.01109375,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026695557913065986,,0.0,,0.00027237839553924826,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003155085883520259,,0.013171875,,0.00031905612661771514,,0.01375,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026337934874158476,,0.0,,0.00026389447443427586,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00036306852782273325,,0.01303125,,0.0003588667791219253,,0.013836805555555555,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00030316933480192766,,0.0,,0.0002868656730993496,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00029882819526545637,,0.009171875,,0.0003076483256296602,,0.009548611111111112,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002559405575446041,,0.0,,0.0002599953948287132,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003126224011978021,,0.011484375,,0.00032173723026105344,,0.011857638888888888,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002521972602347373,,0.0,,0.000254598184746537,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0004033346301672267,,0.013171875,,0.0003997796201130514,,0.013697916666666667,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002782072866841979,,0.0,,0.00028455733791109446,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00028875610615388997,,0.01109375,,0.0002838074616062683,,0.011510416666666667,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00023910931475717537,,0.0,,0.0002377174718567506,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00027788057364876514,,0.009984375,,0.00027902466051537325,,0.010260416666666666,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00029860690483795335,,0.0,,0.0003020539173922491,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003409176921412462,,0.010609375,,0.00034700824157275176,,0.011041666666666667,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00029098305455011554,,1.5625e-05,,0.00027976902256996377,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003713442385350924,,0.011625,,0.00033902885625911906,,0.01125,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002615118699228241,,0.0,,0.00026621547449692237,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00036443792935388476,,0.01278125,,0.00036981609337994947,,0.013177083333333334,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003099216112533858,,0.0006875,,0.00029523592957695277,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00032451213425819056,,0.012859375,,0.0003078515164575135,,0.012795138888888889,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003115719474120989,,0.0,,0.00031619988098413273,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003590916821988162,,0.0123125,,0.00034102739913125256,,0.012916666666666667,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003297924700649126,,0.000140625,,0.0003294333906843912,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003077309270371739,,0.00909375,,0.00031202546888606686,,0.009253472222222222,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026383220034027267,,0.0,,0.00026348424758599194,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0002965781714003781,,0.012421875,,0.00029735888062329234,,0.012934027777777777,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00031752560820874604,,0.0001875,,0.0003190500249056208,,5.208333333333334e-05,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00040561158113555575,,0.01278125,,0.0004225321155913195,,0.012986111111111111,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002868966325076309,,0.001390625,,0.0002636303992067279,,0.0006423611111111111,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003176832018218898,,0.012171875,,0.0003246554411356886,,0.012552083333333333,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002827455178739862,,0.0,,0.00028684573551284375,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00039432791242726664,,0.01384375,,0.00040867550629515456,,0.014392361111111111,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.000297118575445516,,0.0,,0.0003052308652909848,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003507474674367333,,0.0098125,,0.0003564619542469711,,0.010034722222222223,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0004665401370419322,,0.01371875,,0.0004829666523414401,,0.015034722222222222,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0002799367249123291,,0.00971875,,0.0002765069834268455,,0.010190972222222223,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00029052051642425736,,0.0,,0.0002919909629767328,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.000317358109304408,,0.01240625,,0.0003080825751494453,,0.013020833333333334,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002922852201489967,,0.0,,0.000294108959261924,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003164670332353747,,0.010109375,,0.00031581049642164145,,0.01001736111111111,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0002944816016247274,,0.0,,0.0002837260032196015,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00034352961206177103,,0.008890625,,0.00033990771078977656,,0.0090625,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.0003205696975308253,,0.0,,0.0003293276958697447,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00035614677349051426,,0.01165625,,0.0003305487483576694,,0.011875,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00026942907600976766,,0.0,,0.0002565039080019383,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0002651906809518351,,0.010296875,,0.00027189628694869,,0.010729166666666666,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00025140120185036563,,0.0,,0.0002568361188477892,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00030228455235236696,,0.010984375,,0.0003067057798905753,,0.011423611111111112,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00029177876006801555,,0.0,,0.00028277351539286125,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.000286965751978451,,0.0129375,,0.00028879609375422006,,0.01359375,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.000284527717933311,,0.00059375,,0.00028574458653185303,,0.0006597222222222222,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003204035383177114,,0.01240625,,0.00033304545844649124,,0.012743055555555556,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00047448430602474234,,0.0146875,,0.0004667884229827146,,0.015381944444444445,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00037037533083924596,,0.0124375,,0.0003881736167090047,,0.012274305555555556,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00030880212175515414,,0.00028125,,0.0003165744421418398,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.0003160123168363561,,0.012546875,,0.0003177122005197453,,0.01310763888888889,
64,2,32,0,2,1.0,1000,1.2,100,0.97,188.0,0.9839288355813453,188.0,0.9839288355813453,0.00028237620509103837,,1.5625e-05,,0.0002844521787286538,,0.0,
64,2,64,0,1,,1000,1.2,100,0.97,,,,,0.00029927136301463456,,0.01021875,,0.00029442563705508394,,0.010625,
