players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015115735120967191,0.016010495265569493,0.03131996658312448,0.11105263157894738,,,0.015115735120967191,0.016010495265569493,0.03131996658312448,0.11105263157894738
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.01523657166070808,0.015119085397903865,0.017911445279866333,0.14894736842105263,0.017911445279866333,0.14894736842105263,0.01523657166070808,0.015119085397903865,0.017911445279866333,0.14894736842105263
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015158728790022818,0.016077428235947044,0.034177109440267334,0.22578947368421054,,,0.015158728790022818,0.016077428235947044,0.034177109440267334,0.22578947368421054
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015185134278365597,0.017157756655079133,0.021303258145363407,0.23789473684210527,0.021303258145363407,0.23789473684210527,0.015185134278365597,0.017157756655079133,0.021303258145363407,0.23789473684210527
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015210469304174806,0.014176105991652005,0.02452798663324979,0.18368421052631578,,,0.015210469304174806,0.014176105991652005,0.02452798663324979,0.18368421052631578
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015324581537717725,0.014477848945301741,0.007903091060985797,0.2578947368421053,0.007903091060985797,0.2578947368421053,0.015324581537717725,0.014477848945301741,0.007903091060985797,0.2578947368421053
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01520288352357777,0.012875781037355946,0.033943191311612365,0.21105263157894738,,,0.01520288352357777,0.012875781037355946,0.033943191311612365,0.21105263157894738
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015295789699249896,0.011494313869430077,0.018913951545530494,0.2594736842105263,0.018913951545530494,0.2594736842105263,0.015295789699249896,0.011494313869430077,0.018913951545530494,0.2594736842105263
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015103748419936908,0.016903186387089254,0.027928153717627403,0.18421052631578946,,,0.015103748419936908,0.016903186387089254,0.027928153717627403,0.18421052631578946
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015197521626031475,0.018934221515437742,0.0202172096908939,0.28157894736842104,0.012857142857142857,0.28157894736842104,0.015197521626031475,0.018934221515437742,0.0202172096908939,0.28157894736842104
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.015250527342758132,0.012308162380402757,0.02390142021720969,0.10684210526315789,,,0.015250527342758132,0.012308162380402757,0.02390142021720969,0.10684210526315789
64,32,2,1,2,1.0,2000,1.2,100,0.97,188.0,0.9848857801796105,188.0,0.9848857801796105,0.015256774008550633,0.012953291952771335,0.025931495405179614,0.10842105263157895,0.01064327485380117,0.10842105263157895,0.015256774008550633,0.012953291952771335,0.025931495405179614,0.10842105263157895
64,32,64,1,1,,2000,1.2,100,0.97,,,,,0.01522832508309346,0.014587450548464168,0.028011695906432748,0.24157894736842106,,,0.01522832508309346,0.014587450548464168,0.028011695906432748,0.24157894736842106
