players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00030779808313257404,,0.0093125,,0.00030878094614572636,,0.009618055555555555,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002733429573743093,,9.375e-05,,0.0002736199709444441,,6.944444444444444e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0004034082976686617,,0.01175,,0.00042242403731170794,,0.012100694444444445,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002626587126918567,,0.000140625,,0.00023760689500288478,,0.00015625,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00030569882278452755,,0.010890625,,0.00030893672928910745,,0.01154513888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031521960179125907,,0.0098125,,0.00031047338852069085,,0.010850694444444444,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0002942888306387236,,0.009765625,,0.00030119364580660557,,0.009756944444444445,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002782428687997193,,0.000234375,,0.0002815525112178491,,3.472222222222222e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003538621169083268,,0.0133125,,0.0003700949816799121,,0.013715277777777778,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002724883862299501,,0.000265625,,0.0002785645876753919,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003399476289060032,,0.012875,,0.00032057731059053637,,0.01342013888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002478042531163734,,0.000875,,0.0002503236136979649,,0.0009548611111111111,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00036486305268861665,,0.011421875,,0.0003611223481058209,,0.011111111111111112,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002994747268167799,,0.001015625,,0.000299816725140705,,0.0005381944444444444,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00036845026537474587,,0.013,,0.0003813471994585071,,0.013888888888888888,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002764808454265086,,0.0003125,,0.00028223381710712654,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00034611989515180103,,0.012140625,,0.00035499738935475185,,0.012743055555555556,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027161849805832635,,7.8125e-05,,0.00027312973960644737,,6.944444444444444e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0004070246573325808,,0.0136875,,0.00042857412468099473,,0.014704861111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033485556818144065,,0.011015625,,0.00034874640612411506,,0.012170138888888888,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003196300562062006,,0.010015625,,0.00033241932460630524,,0.010416666666666666,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023936483592125316,,0.001703125,,0.00024231370000127428,,0.0012326388888888888,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.000296863773675705,,0.009671875,,0.00029699355143407723,,0.009444444444444445,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031504035807472134,,6.25e-05,,0.00031726258032325095,,6.944444444444444e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00035489503436052173,,0.01134375,,0.0003633759820700542,,0.01123263888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027753663738924647,,0.000703125,,0.0002699617773220136,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00031034344586444577,,0.0130625,,0.00031872718440938483,,0.013784722222222223,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026116586201981794,,0.00034375,,0.00024909305493750646,,0.00038194444444444446,
