players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006524160576684981,0.000827741256405875,0.010333333333333333,0.06034426229508197,0.0008478936365366627,0.0009517370656098298,0.06111111111111111,0.05148148148148148
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022901315303902243,0.002612656466878877,0.14433333333333334,0.11349180327868852,0.0027948839664965817,0.002282836744869517,0.12091074681238616,0.11777777777777777
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006983108168054769,0.0012498749910504398,0.02033333333333333,0.059081967213114754,0.0012030547023049124,0.0017211768788524902,0.061329690346083786,0.04777777777777778
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0029932058235179622,0.002679667197306497,0.134,0.1151639344262295,0.0028307094379578187,0.004034317454337391,0.12234972677595628,0.1288888888888889
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007087742421333173,0.001265487574932154,0.016,0.06544262295081968,0.0013469961204691633,0.00048215059977898297,0.06801457194899818,0.04259259259259259
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017300227743351519,0.0027398531504175976,0.14466666666666667,0.11737704918032787,0.0028856728116991434,0.00248197041558875,0.1244808743169399,0.12777777777777777
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006078629740450926,0.0011573170655773488,0.008666666666666666,0.06719672131147542,0.0011287428753897488,0.0022252724261115375,0.0665391621129326,0.08888888888888889
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002553332589364761,0.002582161327094029,0.13566666666666666,0.11855737704918033,0.002722112022786128,0.002637710643022895,0.12508196721311476,0.12333333333333334
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0005784377776937223,0.0012825263814419685,0.009666666666666667,0.0631311475409836,0.0012407563563129338,0.0026033631767458077,0.06349726775956284,0.07333333333333333
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002205778653227203,0.0026598631754475074,0.15733333333333333,0.11386885245901639,0.002776900033489678,0.004115882845417366,0.12276867030965391,0.12333333333333334
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007019665586742745,0.0010644541244340742,0.024333333333333332,0.06552459016393443,0.0011565090812365726,0.0006494866252249341,0.06730418943533698,0.10296296296296296
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022721224804874993,0.0025473617233019233,0.145,0.1148032786885246,0.002729350317971588,0.0031689685797998443,0.12415300546448088,0.12555555555555556
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0005975257733598604,0.0011445714320414406,0.007,0.05880327868852459,0.00111623926383505,0.0022759152386330707,0.05795992714025501,0.09925925925925926
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0027967526611585402,0.002512278938309419,0.14966666666666667,0.11452459016393443,0.002734330134814431,0.0025719014212144432,0.12347905282331512,0.11074074074074074
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0011702113429471997,0.001078331643547684,0.04833333333333333,0.06465573770491803,0.0011198392535586748,0.0007357583017205243,0.06714025500910747,0.0337037037037037
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018765591910891496,0.0025347872389867776,0.15033333333333335,0.11767213114754098,0.002710318026539155,0.0013969039491005713,0.1251912568306011,0.11518518518518518
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0005914664041879081,0.001296628621399186,0.006,0.060098360655737704,0.001366366188892666,0.0008494964640401243,0.06280510018214937,0.03962962962962963
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002713928620338718,0.002425893425756235,0.15433333333333332,0.11762295081967213,0.002608028341067517,0.0020332856431734807,0.1245719489981785,0.1337037037037037
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0009127621776610311,0.0010701308998825358,0.007666666666666666,0.06736065573770492,0.0010297310542234925,0.0019720739748616497,0.06801457194899818,0.06666666666666667
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00207838439322765,0.002656156710996138,0.147,0.11439344262295081,0.0028461358598250424,0.0022603196274369425,0.12242258652094717,0.13444444444444445
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0004433629344103367,0.001182946885467151,0.005,0.05542622950819672,0.0011988784151809955,0.001292192223710319,0.057686703096539164,0.023333333333333334
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017249905888428521,0.002379003046498277,0.131,0.11654098360655737,0.002534255032529876,0.0015918410553883034,0.12378870673952641,0.12925925925925927
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0008514152062076249,0.0010658340624175404,0.027666666666666666,0.057065573770491804,0.001130801966737913,0.000810543529413901,0.05870673952641166,0.055185185185185184
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0016136058636508068,0.0027072721853671957,0.14,0.11265573770491803,0.002841372609624118,0.0029700332253586375,0.12143897996357013,0.13407407407407407
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007772249677882595,0.0008384240543440432,0.01,0.05627868852459016,0.0009155052812074979,0.00032680316791412924,0.05910746812386156,0.04666666666666667
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002303390442656891,0.0025792723248213474,0.13766666666666666,0.1169344262295082,0.0027581742694039644,0.0035888396631270636,0.12428051001821494,0.13185185185185186
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006468673586536928,0.0012144469746952714,0.007333333333333333,0.06395081967213115,0.0012131863934626151,0.0017477449430380238,0.0659744990892532,0.04925925925925926
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018758421308402813,0.002590748624624265,0.135,0.11627868852459017,0.0026712038773752432,0.003996329936524626,0.12418943533697632,0.12
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00048691207048838324,0.0012744953545917501,0.0026666666666666666,0.061295081967213116,0.0012101458681953933,0.002082102975282491,0.05990892531876139,0.06555555555555556
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.003261128900430593,0.002576651097031705,0.14533333333333334,0.1169672131147541,0.002801157919814415,0.002728646385557193,0.12459016393442623,0.12407407407407407
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0005826731698102847,0.0011911885785230575,0.028666666666666667,0.0690655737704918,0.0012342074849358295,0.0010509264009661834,0.07045537340619308,0.07296296296296297
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002817669293717294,0.0025585618213867954,0.14033333333333334,0.1161967213114754,0.0027269567685619758,0.0031753488111784813,0.1247176684881603,0.11888888888888889
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007026995540782621,0.0010896956804230648,0.0023333333333333335,0.056688524590163936,0.001067246175334594,0.000997146971628925,0.05737704918032787,0.06074074074074074
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002396919448210121,0.0023968548788752394,0.14633333333333334,0.11640983606557377,0.0025790125208333013,0.0018068742973286307,0.12371584699453551,0.11370370370370371
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0010315019552838128,0.0011900040827810263,0.018,0.05652459016393443,0.0012123530450730195,0.001254027993991895,0.05693989071038252,0.07185185185185185
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002667259042850265,0.0022931385591298484,0.141,0.11614754098360655,0.0024409936661274074,0.002824642252948159,0.12331511839708562,0.12148148148148148
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00044136315122524615,0.0010283778484932807,0.024666666666666667,0.05434426229508197,0.0010479792472624168,0.0011805938628422416,0.05619307832422586,0.05851851851851852
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019100629508650856,0.002417624058331629,0.145,0.11424590163934427,0.002628367407478289,0.001950289289064657,0.12326047358834244,0.11925925925925926
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0014747689088386467,0.0010097056165936187,0.023666666666666666,0.07001639344262295,0.0010317246265572123,0.001008534389538762,0.06876138433515483,0.11074074074074074
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0027630796696920916,0.00273637775619007,0.145,0.11759016393442623,0.00297882593514775,0.0018879720282241371,0.1244808743169399,0.11777777777777777
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007236678764314652,0.001236634614525156,0.0033333333333333335,0.06119672131147541,0.001198461788233004,0.00231373087957605,0.05941712204007286,0.10888888888888888
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0026293173642984403,0.0024667549835421473,0.119,0.11455737704918033,0.0025568148312433607,0.004436468124614736,0.12242258652094717,0.09407407407407407
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007608167775737475,0.0010005001073501117,0.011,0.05537704918032787,0.0010857356472019912,0.0006262151441471324,0.05786885245901639,0.027407407407407408
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002175812159894641,0.002586495488740966,0.135,0.1131639344262295,0.0028383924378228625,0.0015261122397611589,0.1222768670309654,0.1025925925925926
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006118852694543746,0.0010820660809982073,0.007,0.06257377049180328,0.0010678136892227456,0.001843139712781437,0.0634608378870674,0.05333333333333334
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017074303558445804,0.00260721834480112,0.14933333333333335,0.11672131147540983,0.002706038389109753,0.0037322842070627743,0.12459016393442623,0.13148148148148148
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0007264217767920374,0.0012980703517049919,0.005,0.060590163934426226,0.0013021044920144738,0.0012574397861294375,0.05854280510018215,0.09111111111111111
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001942796708974057,0.002766292651842928,0.12966666666666668,0.115,0.0029823562803349803,0.0014330529177989245,0.12342440801457195,0.12222222222222222
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006522971365960498,0.0011124492020732565,0.019,0.059065573770491805,0.0011112760214099697,0.0015397093100691479,0.06158469945355191,0.02851851851851852
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024431015026294854,0.0029294323609206233,0.149,0.1188360655737705,0.003093811644327847,0.0024548414644929746,0.1254280510018215,0.1162962962962963
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0005892819954398813,0.0012782870236405716,0.004666666666666667,0.06537704918032787,0.001314847727552022,0.0005586047255042324,0.06910746812386157,0.023703703703703703
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002757632968355662,0.002650061383929565,0.139,0.11609836065573771,0.0028840023314948976,0.0021531753144301106,0.12466302367941712,0.11518518518518518
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0006666481207331272,0.0011635660936239434,0.0013333333333333333,0.055098360655737706,0.001189648064956831,0.0015260824132395734,0.056466302367941715,0.0725925925925926
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002106257051380836,0.00255302742744289,0.142,0.11586885245901639,0.0027316991265244695,0.0029681808767073312,0.12389799635701275,0.1348148148148148
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0009585358645166482,0.0009563328529149966,0.029666666666666668,0.047098360655737706,0.0010521357807645822,0.0002283895006276687,0.048724954462659384,0.05555555555555555
