players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006494046077540282,0.0009266788948656619,0.017142857142857144,0.05585964912280702,0.0009047457981709038,0.0009159309289348895,0.05688109161793372,0.031746031746031744
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002118032567889792,0.0023463000912878162,0.13071428571428573,0.11407017543859649,0.002518463100967927,0.00235231128207228,0.12380116959064327,0.11761904761904762
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008510102644309173,0.0012293177938664523,0.009285714285714286,0.05670175438596491,0.0011881012355814886,0.0017074062796611407,0.05497076023391813,0.05317460317460317
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025340703848857776,0.002489932786655276,0.13985714285714285,0.11285964912280702,0.002710270083631108,0.0024330158317577163,0.12387914230019494,0.12555555555555556
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008450664952621502,0.0013922975003084915,0.019714285714285715,0.06236842105263158,0.0013006858180035904,0.001752262900510315,0.05947368421052632,0.06746031746031746
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001962097966200983,0.002606734403272679,0.14585714285714285,0.11528070175438597,0.002613802742080621,0.0034542474318124063,0.12469785575048734,0.12285714285714286
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.001250927272326284,0.0010221307427566856,0.019142857142857142,0.05466666666666667,0.0011421126325758056,0.0006307343246828985,0.056023391812865496,0.040952380952380955
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001977711887822872,0.002577478451691138,0.15142857142857144,0.11382456140350877,0.0027734377206855465,0.002270605928684052,0.12421052631578948,0.12555555555555556
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0005647914761701993,0.0010266046622774922,0.005,0.06343859649122807,0.0009851035818060517,0.0012359019013447015,0.05964912280701754,0.07333333333333333
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022179641945450075,0.0026616687634881137,0.137,0.11231578947368422,0.0028534542575502407,0.002412183704984025,0.1217738791423002,0.1268253968253968
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006021134892233737,0.0009381423466002289,0.008142857142857143,0.05708771929824561,0.0009220808653339558,0.0011314920708809595,0.053840155945419105,0.051587301587301584
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00181657837445756,0.0026033540338292823,0.1362857142857143,0.11215789473684211,0.002667502854104866,0.003203224676161897,0.12146198830409356,0.1253968253968254
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006847536370806762,0.001060063113341073,0.012142857142857143,0.05882456140350877,0.001022340255532021,0.0009761947917815477,0.055497076023391816,0.05476190476190476
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002219764233504354,0.0026741016193411733,0.1422857142857143,0.11494736842105263,0.0028864995044015763,0.0023308615862486113,0.12434697855750487,0.12714285714285714
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0005792912275321476,0.0010305793839866578,0.009714285714285713,0.05863157894736842,0.0010349136819156372,0.0008982986598555494,0.05894736842105263,0.04253968253968254
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001972596892639396,0.002401145348912243,0.12757142857142856,0.11208771929824561,0.0024771699533744805,0.0031737518993545794,0.12192982456140351,0.10984126984126984
