players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0006389615659283587,0.0010740105990568944,0.002,0.0562258064516129,0.0011552948990864807,0.00019819859754324266,0.057813620071684585,0.042777777777777776
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019169310608984187,0.0026952336623520937,0.15,0.1162741935483871,0.0028792374221174306,0.0016521438914147112,0.1235663082437276,0.11
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007876868350679716,0.0011372134159071618,0.0015,0.060258064516129035,0.0011744594513883584,0.0008308376613926918,0.06247311827956989,0.04555555555555556
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017350169883930103,0.0027416563781746807,0.134,0.11698387096774193,0.002908596755102554,0.003052787976003127,0.12487455197132616,0.11777777777777777
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0006297345943471519,0.0010625456867859944,0.0185,0.05891935483870968,0.0011111341497296663,0.0004581190158357342,0.06032258064516129,0.03333333333333333
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001819049461627706,0.0027051108676738778,0.117,0.11383870967741935,0.002890196735572695,0.0029032896589640442,0.12207885304659498,0.11888888888888889
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007135890467868628,0.0010776390731202738,0.0025,0.057274193548387094,0.0011226636195854035,0.00027523596134952205,0.05935483870967742,0.04111111111111111
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002684236845324238,0.002493465399919718,0.1525,0.11858064516129033,0.0026168348207150256,0.0031054801137788157,0.1246594982078853,0.13444444444444445
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0009634210440438234,0.0012612064757481524,0.007,0.05443548387096774,0.0012798234294871009,0.0015431293387434546,0.05695340501792115,0.03611111111111111
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001932740865557291,0.002334787687778352,0.139,0.11359677419354838,0.0024851284975802527,0.0030190290884811954,0.11983870967741936,0.13055555555555556
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.001194242538723671,0.000914910817986697,0.0035,0.04820967741935484,0.0008987410518068324,0.0021253172398150834,0.04537634408602151,0.11611111111111111
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0026314986413813585,0.002438705010142494,0.1485,0.1168225806451613,0.002544452947358106,0.0021544697184216377,0.12456989247311828,0.12111111111111111
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007144182125378844,0.001286459590714899,0.0055,0.06485483870967743,0.0012861492778775197,0.0011561697845830319,0.06664874551971327,0.06277777777777778
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023009865642923673,0.0023902182058742763,0.1425,0.11248387096774194,0.002556675124505143,0.003112427496144717,0.12059139784946236,0.1338888888888889
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.001289197141823364,0.0009346145119110577,0.031,0.05788709677419355,0.0009417851464069993,0.0020932762537501123,0.06017921146953405,0.07055555555555555
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002605802156070525,0.0025860378764832673,0.1305,0.11746774193548387,0.002743946939961047,0.0036890419044936164,0.12310035842293907,0.11833333333333333
