players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0010040690879026084,0.0009321797272049935,0.013333333333333334,0.05725862068965517,0.0009821767849081569,0.0010248519596963727,0.05620689655172414,0.06037037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023513565173720707,0.002372122204536606,0.147,0.11605172413793104,0.0023936455187349936,0.0037934529561471156,0.12344827586206897,0.12648148148148147
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007366933682315858,0.0010434764744387474,0.0305,0.05674137931034483,0.001008826107190801,0.001443642617431921,0.05653256704980843,0.06925925925925926
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022822009795631145,0.0023729641227411818,0.114,0.11189655172413793,0.0025894085173883,0.0022392924794373023,0.11708812260536398,0.12703703703703703
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008373942839617344,0.0011899403988838671,0.011833333333333333,0.06658620689655173,0.0011457524737379192,0.001335856894382419,0.06377394636015325,0.07333333333333333
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022619261358423084,0.002721889914533038,0.14566666666666667,0.11458620689655172,0.002859581320879847,0.002271736674198546,0.12459770114942528,0.12611111111111112
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008088729329386337,0.0012407065646309352,0.011666666666666667,0.05651724137931034,0.001357562204929188,0.0005463856615689612,0.056455938697318006,0.03
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00263745471574193,0.0021674383336573186,0.09033333333333333,0.10396551724137931,0.002504955949756951,0.001350552596361839,0.10724137931034483,0.11314814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0011201649057341345,0.0011510535963463989,0.0215,0.0655,0.0011689720796813985,0.0016772423563795177,0.0660536398467433,0.056666666666666664
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002194214265769794,0.00249266858634247,0.1405,0.11260344827586206,0.002693246503759271,0.0024495045227973834,0.1228544061302682,0.1259259259259259
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007068054150850065,0.0011292166354206611,0.011166666666666667,0.057,0.001240648264016743,0.0005360834251699692,0.059444444444444446,0.0337037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0028339987252743127,0.002069962887411782,0.06483333333333334,0.10536206896551724,0.002358921906732127,0.0018283014389400194,0.10681992337164752,0.1275925925925926
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006101395674889965,0.0012652572865539883,0.0025,0.0675,0.0012716871158411816,0.0008914645181470077,0.06551724137931035,0.044444444444444446
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023660702924928564,0.002284851424821323,0.1375,0.11137931034482759,0.002417380859924177,0.003025745793379709,0.12042145593869732,0.12796296296296297
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006423446670962401,0.0009180663365778491,0.005833333333333334,0.048448275862068964,0.0009672909102808923,0.00043739427641766113,0.04630268199233716,0.03888888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024900932585087882,0.002189398646342963,0.13983333333333334,0.11265517241379311,0.0023016634460975524,0.0024408302791673565,0.12350574712643678,0.11462962962962962
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006531135006891838,0.0012507927106917842,0.005166666666666667,0.056982758620689654,0.001182392121935729,0.001430760831422367,0.0553639846743295,0.04555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002077197942102299,0.002300108317522755,0.1315,0.11160344827586206,0.0024455951203087183,0.00249615513474652,0.12166666666666667,0.125
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006563305815270282,0.0010015649921570969,0.007333333333333333,0.05436206896551724,0.0010412027475152595,0.000811843583475372,0.052509578544061304,0.05185185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018963777885373165,0.002406100148033759,0.1245,0.10508620689655172,0.002512956944437361,0.0026008366774739563,0.11423371647509578,0.1274074074074074
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008576630089889615,0.0011070846587541425,0.020833333333333332,0.062206896551724136,0.0011296576844333208,0.0013145143459244374,0.0596551724137931,0.08592592592592592
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021896518546175815,0.002436876606297584,0.1355,0.11206896551724138,0.0025734146285254778,0.003053877755508636,0.12176245210727969,0.1238888888888889
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008750240227316427,0.0008870603858128658,0.004833333333333334,0.05375862068965517,0.000980967646926834,0.00040845981412885663,0.05304597701149425,0.03944444444444444
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021230485273195402,0.0024138622309020225,0.13533333333333333,0.11248275862068965,0.0025886527308278235,0.0023390582219499924,0.12151340996168582,0.1262962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006686320620056415,0.0009598620284116807,0.013666666666666667,0.05813793103448276,0.0009644650504413279,0.0007397688494893435,0.05528735632183908,0.07592592592592592
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002085324614079252,0.002513441591789267,0.13466666666666666,0.10962068965517241,0.002650677628347065,0.0028864877836833292,0.12166666666666667,0.1187037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006198163227486047,0.0011340244363731197,0.007,0.06206896551724138,0.0011549156425042391,0.000764086544618487,0.06045977011494253,0.059444444444444446
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002549156023808471,0.0026949632667690303,0.1405,0.11482758620689655,0.0028872041181759785,0.0024301814735365962,0.12385057471264367,0.12333333333333334
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006162330219526945,0.0011815298282401379,0.006833333333333334,0.05570689655172414,0.0011500110845385036,0.0014219078348008771,0.05492337164750958,0.03388888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017465715426073824,0.0026031417388422905,0.141,0.11453448275862069,0.0028638182048685446,0.0011551159524103001,0.12327586206896551,0.12666666666666668
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007629847153912806,0.0010612061440856983,0.010166666666666666,0.05658620689655172,0.0011052661232705831,0.0009354328425272123,0.05718390804597701,0.040740740740740744
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0027039081029446676,0.002470660215753796,0.13833333333333334,0.11656896551724139,0.0025962718878859907,0.0034556351489311377,0.12448275862068965,0.12648148148148147
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000668319077926031,0.001390401186034962,0.012,0.06758620689655172,0.0014202762360625983,0.0009102331846648175,0.06270114942528736,0.09037037037037036
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002168528899239164,0.002511701378663079,0.13966666666666666,0.1151551724137931,0.002658397580596891,0.0024412409636510837,0.12408045977011495,0.12814814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006514994006558236,0.0009582669184825635,0.006,0.056913793103448275,0.0009669323035110098,0.0008798861303009386,0.052950191570881225,0.07092592592592592
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023053509212716174,0.00235923855782231,0.14383333333333334,0.11372413793103449,0.002554514048062173,0.0023577423287875106,0.12406130268199234,0.115
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006398163938078782,0.000858855248026796,0.012333333333333333,0.05351724137931035,0.0008099238714751767,0.0012585689719334006,0.05053639846743295,0.07277777777777777
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022920105802256177,0.0024805894133860416,0.1465,0.1163448275862069,0.002560294394574676,0.003291011472822624,0.12477011494252874,0.12111111111111111
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007236379270077201,0.0011243452161121433,0.0165,0.06510344827586206,0.0011181313906828956,0.0007157480889511893,0.06331417624521073,0.06814814814814815
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0027493579983198517,0.002360851703908893,0.09283333333333334,0.1061551724137931,0.0025855722040128005,0.0022568611021912674,0.10896551724137932,0.11648148148148148
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000802259806227833,0.0010422127762908637,0.006833333333333334,0.055775862068965516,0.0011205134575467373,0.0005990487244985275,0.052662835249042146,0.056851851851851855
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.003228171096297294,0.0025160223106570484,0.15033333333333335,0.11477586206896552,0.0028293394359918617,0.0022895214843114188,0.12496168582375479,0.1238888888888889
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008302725375045451,0.0011008985564961722,0.023666666666666666,0.061724137931034484,0.0011205698157483912,0.0012288609402953431,0.06055555555555556,0.06555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022075272373001924,0.002440156046835221,0.136,0.11360344827586207,0.0026017785439264606,0.0026467329922762414,0.12166666666666667,0.1274074074074074
