players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0009754924600002786,0.001096865403375431,0.014166666666666666,0.055155172413793106,0.0010460822419992527,0.0014547875054375635,0.05139846743295019,0.06759259259259259
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024330203026958386,0.002457029640558399,0.13916666666666666,0.11160344827586206,0.0026603746779218086,0.0024193581327357602,0.12067049808429119,0.12555555555555556
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000788993210978012,0.0011690825100800963,0.005,0.054206896551724136,0.001112809004919556,0.0013726686042621413,0.05139846743295019,0.05703703703703704
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025790912556094203,0.0024520995159185064,0.13883333333333334,0.11158620689655173,0.0025925319216416336,0.003372228602183236,0.12413793103448276,0.11462962962962962
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006991459162053904,0.0009750643606597258,0.010666666666666666,0.054,0.0010079178687041185,0.0009846393735358074,0.0546360153256705,0.0362962962962963
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002476620487830482,0.0023456352586820883,0.143,0.11098275862068965,0.002660926008651532,0.0016856444715112402,0.12262452107279694,0.12240740740740741
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007020746224042108,0.0010311015282960711,0.0045,0.06362068965517241,0.0010735442360577268,0.0008830175647054658,0.06122605363984674,0.062407407407407404
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002237670120661598,0.002336004292697026,0.11916666666666667,0.10682758620689656,0.0024939630273024954,0.0025973089298912313,0.11408045977011494,0.12814814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000861820654356948,0.0012978850778344413,0.018166666666666668,0.05929310344827586,0.0012907465269824082,0.0009549282852323172,0.05731800766283525,0.04388888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022611016530040915,0.0024230583136846022,0.14083333333333334,0.11379310344827587,0.0025814357632097436,0.002344470949144018,0.1235632183908046,0.12407407407407407
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006078807886958951,0.0010346293319263141,0.013,0.05181034482758621,0.0010180845245773514,0.0009063420894189082,0.05124521072796935,0.044444444444444446
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002135424910939686,0.002442182058181464,0.13933333333333334,0.11555172413793104,0.0026545442417299447,0.0019426380570541052,0.12398467432950191,0.12703703703703703
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006014100734855733,0.0009157618801884363,0.0105,0.056258620689655175,0.0009299146002959389,0.0007835689300867855,0.05130268199233717,0.07685185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002375359323763374,0.0023420697374868515,0.137,0.11396551724137931,0.0024610249003979507,0.0030045255739167285,0.12281609195402299,0.12314814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006008204712600783,0.0009805580304384502,0.004166666666666667,0.06232758620689655,0.001009143028090576,0.0006070584370964382,0.05699233716475096,0.07462962962962963
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022127400204127383,0.0025282066678290983,0.136,0.11010344827586208,0.0027290339697068015,0.002160559526241531,0.1214367816091954,0.12611111111111112
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008636589227561404,0.0011085804544431878,0.010666666666666666,0.06175862068965517,0.0011888569788222106,0.001125235093096257,0.06170498084291188,0.05018518518518519
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002230644567588424,0.002440137445076986,0.126,0.11275862068965517,0.0026303847223724404,0.002497030920663375,0.12160919540229885,0.12296296296296297
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000793692430299861,0.001239256716438913,0.019333333333333334,0.0645,0.0013048870110497943,0.0009438193071812455,0.06452107279693486,0.05037037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022571246980787898,0.0026640776823582376,0.1355,0.11470689655172414,0.002749921937426027,0.003519349270080653,0.12469348659003832,0.1238888888888889
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000553766902506654,0.0010872096119545903,0.008,0.06194827586206897,0.0010705851161762372,0.000827979117201356,0.056973180076628355,0.08185185185185186
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00247253139654788,0.002599907313588066,0.13083333333333333,0.11468965517241379,0.0026965827031695164,0.0036712616559815615,0.12260536398467432,0.12833333333333333
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008415179003357416,0.001005819890750896,0.030333333333333334,0.06025862068965517,0.0010303396677392152,0.0008860705629340663,0.06185823754789272,0.035555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020130167390959796,0.002553367184847373,0.13,0.11232758620689655,0.002750357621538145,0.0018827626139013907,0.1206896551724138,0.1287037037037037
