players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000666223728639858,0.0010161991864209013,0.0095,0.05306896551724138,0.0010699944528051327,0.0008198698738118973,0.05243295019157088,0.03981481481481482
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024866023769520656,0.002167617058057297,0.11833333333333333,0.10912068965517241,0.0023887785859750513,0.0021799319998693817,0.11957854406130268,0.12407407407407407
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008403216932923582,0.000994034233240614,0.0155,0.059586206896551724,0.0010383479066504674,0.0010411053552214044,0.05863984674329502,0.06074074074074074
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023206441553525513,0.0024524768113457058,0.14966666666666667,0.11355172413793103,0.0024767640786774047,0.0035614665307591394,0.12444444444444444,0.12648148148148147
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0008322801096186376,0.001310681515345661,0.0105,0.06332758620689655,0.0012078945276521892,0.0019355765170169903,0.05942528735632184,0.08777777777777777
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024488278277869134,0.0024500278805964127,0.132,0.11496551724137931,0.0025892314138887002,0.0028694281834078256,0.12206896551724138,0.1288888888888889
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0005345361924844211,0.0010057483461832649,0.007,0.05701724137931034,0.0010214095844981875,0.0006318765901120448,0.0560727969348659,0.04722222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002968777709193199,0.002406977854872789,0.157,0.11563793103448276,0.0026193057222435394,0.0020200474394922135,0.1246168582375479,0.12685185185185185
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006227108464818986,0.0010430438816014128,0.008166666666666666,0.054655172413793106,0.001085063067731087,0.0009200489754827276,0.05245210727969349,0.05537037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023733376016160023,0.002496362505483805,0.14816666666666667,0.11305172413793103,0.0026090251311252986,0.0031361000846077285,0.12454022988505747,0.12351851851851851
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006641831086710845,0.0010853583287438661,0.008333333333333333,0.05563793103448276,0.0010022894323984443,0.001584435218578015,0.05591954022988506,0.035555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002375926490451885,0.002612122359205877,0.13966666666666666,0.11275862068965517,0.0027545953005580323,0.003365300385610497,0.12339080459770115,0.12092592592592592
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007974285766340117,0.0011041445448423451,0.014833333333333334,0.06175862068965517,0.0010733059639975169,0.0014069673140787095,0.06078544061302682,0.051666666666666666
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019501089246249912,0.002625004506867177,0.12866666666666668,0.11287931034482758,0.002745628704623649,0.0024742549071577967,0.12270114942528736,0.12425925925925926
