players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0005448183083222365,0.0010515950185498442,0.0055,0.05987931034482759,0.0009848352139553698,0.0013018616759768822,0.058045977011494256,0.038148148148148146
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002279487140097091,0.002501361877528596,0.13966666666666666,0.11843103448275862,0.0026259164361241583,0.002660481498219583,0.12482758620689655,0.12666666666666668
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007342178749294522,0.0010449611470918867,0.012166666666666666,0.05910344827586207,0.0011185346977112486,0.0006707408612092604,0.06053639846743295,0.034444444444444444
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019770738127670743,0.0027059189596417266,0.14533333333333334,0.1151896551724138,0.0028798096006370077,0.002504934933669936,0.12488505747126437,0.1187037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0009485010396480077,0.0011853195765240995,0.012666666666666666,0.06539655172413793,0.0012024319476262816,0.0014380701185821702,0.061685823754789273,0.08148148148148149
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025967947196992797,0.00227961772963934,0.1295,0.11125862068965517,0.0024955925863683974,0.0016912569837864236,0.11823754789272031,0.12240740740740741
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0007341450751533894,0.0009962871147592394,0.007,0.057448275862068965,0.0009604368945264337,0.00123867119031355,0.05578544061302682,0.043333333333333335
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024326535966583567,0.002358809904842096,0.132,0.11558620689655172,0.00249530155158019,0.0028577318176287963,0.12268199233716474,0.12203703703703704
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006803012346236921,0.0012483642215415061,0.007166666666666667,0.06901724137931034,0.0012982663989101475,0.00066388536075947,0.06818007662835249,0.061481481481481484
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021623226051493277,0.002576897038442489,0.14016666666666666,0.11305172413793103,0.002806894209091544,0.0022695344853722274,0.12316091954022988,0.1238888888888889
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006063852243095417,0.001197290846502574,0.0028333333333333335,0.06082758620689655,0.0012204143831628907,0.0008305850484767835,0.059329501915708814,0.05333333333333334
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002530542243712204,0.0025252280080278965,0.14483333333333334,0.11113793103448276,0.002787055088726401,0.002363708237312976,0.12379310344827586,0.125
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0010052640453847436,0.0011785635912003572,0.0075,0.06879310344827586,0.001217598414102551,0.0006853119603935166,0.06881226053639847,0.04833333333333333
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002313900578947241,0.0023475935658749236,0.13,0.11496551724137931,0.0024848669865543647,0.0026461511673614036,0.12204980842911878,0.12648148148148147
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.001009024938976739,0.0010884668405511124,0.015,0.05753448275862069,0.0010563724588005224,0.0008385029784511584,0.05559386973180076,0.05037037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0029051080293733063,0.002381648520652806,0.14683333333333334,0.11332758620689655,0.002555338242231245,0.0021699364112086963,0.12365900383141762,0.12129629629629629
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000647069269980229,0.0010857459922858405,0.008,0.06020689655172414,0.0011813257349171488,0.0006733277366662766,0.0603448275862069,0.047592592592592596
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001915100574371556,0.0025046221777141713,0.135,0.1103448275862069,0.002746413359790646,0.0018316633604198809,0.12042145593869732,0.1259259259259259
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0005729926294958076,0.0012034417019655714,0.008333333333333333,0.060155172413793104,0.0012464811637281196,0.0005399175115220923,0.06059386973180077,0.0437037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022975930735633205,0.002691618358126355,0.141,0.11215517241379311,0.002886803524035678,0.002833556031008346,0.12408045977011495,0.12351851851851851
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0010168146405721264,0.0010315988379217746,0.032,0.06025862068965517,0.001118582651133433,0.0008341420972638423,0.06130268199233716,0.05703703703703704
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001905475584294057,0.0024961062486493716,0.15383333333333332,0.11393103448275863,0.002707353188156773,0.0019778767773505498,0.12490421455938697,0.12
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000597607155080318,0.0012190654810287013,0.009166666666666667,0.06303448275862068,0.0012096939468892144,0.0011686317263739253,0.06024904214559387,0.06981481481481482
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019136817517735759,0.0027660343506901715,0.13,0.11627586206896552,0.002878370641343987,0.0029812095782357417,0.12515325670498084,0.11648148148148148
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006468509621438615,0.0011994268688805423,0.006,0.06994827586206896,0.001236892506427345,0.001320519209350077,0.06888888888888889,0.05851851851851852
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002813622406533358,0.0020373292385851673,0.07066666666666667,0.10255172413793104,0.0023058259349751967,0.001830257195575063,0.10733716475095785,0.10685185185185185
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0010191276620958448,0.0010132343628865535,0.038,0.05758620689655172,0.001023790963331543,0.0007774119579710515,0.060440613026819925,0.04407407407407407
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021118795783497996,0.0023974981428361956,0.13216666666666665,0.11105172413793103,0.0025343108168225537,0.002160498442877552,0.12275862068965518,0.10333333333333333
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0006729841606205155,0.0009911499123343203,0.0045,0.05517241379310345,0.0009555158376376819,0.001320757255469999,0.048524904214559385,0.09888888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025581764050060696,0.002377478559407711,0.0795,0.10575862068965518,0.0026427888231317378,0.0020889597398795904,0.10683908045977011,0.12518518518518518
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0005774417265133128,0.0010275632828921943,0.004,0.04981034482758621,0.0010255815607481825,0.0013429723161638015,0.046647509578544064,0.055
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002904094415579178,0.002279072265228237,0.13033333333333333,0.10948275862068965,0.0025634363304886765,0.0021182577000405005,0.12226053639846743,0.1112962962962963
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0005220564079639564,0.0012194319655843319,0.029,0.06186206896551724,0.001249299081177237,0.001189656273650726,0.06342911877394636,0.06222222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0030228870811592743,0.0022484626740028922,0.1395,0.11162068965517241,0.0025465621887598134,0.0021634040229226202,0.12206896551724138,0.11944444444444445
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0011000015894814242,0.0010524621100757143,0.03266666666666666,0.05829310344827586,0.0011293769284963153,0.0005032363966854293,0.06022988505747127,0.03962962962962963
