statistic,pvalue
0.022365203676044443,0.7588793169813663
0.03424214034512585,0.23686649664367979
0.02226372850922015,0.7637697548580697
0.026435555215111928,0.5554632862751872
0.03047976965341026,0.36812321405625187
0.03965796076013017,0.11480173749641073
0.026953270571034027,0.5302187180919256
0.03682132522282883,0.16999294210448299
0.024017868357549294,0.6768328345387447
0.03442270392093305,0.2316095386407195
0.05200721643039208,0.014819267087486333
0.05288875900355097,0.012537570575053222
0.043276750814196796,0.06670553250339314
0.05593917954528216,0.0068791981946059256
0.02732121558535605,0.5124420335636798
0.0399293575463503,0.11040198554891248
0.020922618988400643,0.8256533884466133
0.021966489221175833,0.7779507829901011
0.02116792530055911,0.8147798756267693
0.017067467251672297,0.9557292167119736
0.040969175921675816,0.09481669381594449
0.031935165659004894,0.31228211806504896
0.02306683909102914,0.724500052368922
0.02991680590229162,0.3915076040671035
0.024908446757151648,0.6317924544953494
0.02978941755498765,0.3969389723028889
0.03688123738040738,0.1686399334576556
0.03593687495144804,0.19098953060583684
0.03827445069098612,0.13953142519345205
0.025352236274555517,0.6094091536419735
0.035861344826659314,0.1928732961052709
0.04294704679923966,0.0702253061321169
0.03842301558735983,0.1366840605262205
0.021483657866766204,0.8004633681899487
0.01855369306406357,0.9160236975952043
0.019275447276585034,0.891689977262542
0.02577568290601784,0.58817691844145
0.025814223263992797,0.5862524965401079
0.017544314717204412,0.944571505055935
0.027411854607084785,0.5078553470767687
0.02999808862024167,0.388069053220702
0.020195594750131662,0.8564189224431693
0.029150873064986316,0.4249462813416318
0.01743477634603463,0.9472680489337597
0.02661301337901123,0.5467634798385521
0.03316288671048995,0.27020893522564826
0.041759340866145966,0.08424194056881737
0.037945072140609604,0.1460160976323453
0.029455494872046017,0.4114223129751316
0.015444689114595928,0.9827223495279496
0.028155348053921447,0.4712216635493184
0.02004010787159083,0.8626855441794377
0.028514002178336773,0.45418330710565075
0.028294704979238333,0.46455225789577914
0.017065069584203063,0.9557815108425496
0.033514155273156154,0.25899063071293893
0.02532154603941461,0.610953480389602
0.02235752218615461,0.7592503346822014
0.027469325170556003,0.5049606617017135
0.035165004084170115,0.21093531468481908
0.027474300400653184,0.50471056349556
0.032908611264844456,0.2785543014196583
0.026338283252521744,0.5602511160825606
0.021282003118216486,0.8096472353527091
0.03242109522210984,0.29508990183060807
0.03155959824737592,0.32606281279870347
0.02509138512822222,0.6225535673388312
0.02672646261809386,0.5412265124328032
0.017454104604237464,0.9467980207584421
0.03236272191799139,0.2971174358353212
0.02955616394716215,0.4070183973130608
0.03024934942511137,0.37757277325519406
0.03753113547362902,0.1545088176981048
0.02397554384587977,0.6789694520196963
0.02276160802312821,0.7395658853078996
0.016268201849253316,0.9710799347536618
0.028632409929516767,0.44864890537944047
0.024074987964529948,0.6739480362949226
0.013571173432786021,0.9963941027725736
0.02286272424453617,0.7345917315993751
0.020160674201317286,0.8578365376513177
0.026397472999944438,0.5573361685481439
0.019392715896217383,0.8874477473762865
0.025882367667645956,0.5828536022089172
0.047194584896534775,0.03513626533986402
0.015379172268329133,0.9834795571678286
0.02315955128823488,0.7198958408497368
0.027648473726305467,0.49600485796656485
0.029724966928782015,0.3997066440110017
0.034611609411156846,0.22620609278061804
0.024985237425363627,0.6279126528027617
0.04846995982276686,0.028179582787711727
0.03144451985941865,0.3303722664667323
0.04440008207269097,0.05582086268918853
0.03338656536303497,0.2630240355436087
0.0400856576636478,0.10793205023149757
0.03572653836380357,0.19627170891289555
0.02153050669516604,0.7983103116121075
0.03250570457010693,0.29216925347085465
0.019366025312739565,0.8884201029637924
0.026563744733924866,0.5491741978602267
0.01984093990814101,0.8705374050774959
0.029697089851699943,0.40090786732396894
0.0352379469777655,0.2089837128035528
0.030456930679662902,0.36905233847464547
0.030239957982534205,0.37796148662496387
0.020899926455844042,0.8266475309031827
0.02691826624646604,0.5319120506774191
0.021516035946622547,0.7989761121197949
0.024264549501423538,0.664365790674414
0.0190283715439174,0.900369796330289
0.0433398485438628,0.06604936533072843
0.025013133786150554,0.6265037711570993
0.022647741011002753,0.7451454208062357
0.02474319051214746,0.6401481762724959
0.03216308499629161,0.30412925692485493
0.03532955336813093,0.20655271021829427
0.03620997452339936,0.18429886142807184
0.022874103921385835,0.7340308485470819
0.0376475470978479,0.15208117826114317
0.04581550425928704,0.044309687361654866
0.03087441133695687,0.3523283959921991
0.027971091511363233,0.4801355379202918
0.02019543424480924,0.8564254515933164
0.03385562250066709,0.24842602894572605
0.039283333441226476,0.1211116524470701
0.031813640523714826,0.316693899835124
0.023874237846251173,0.6840797645980327
0.04294905046065073,0.07020344785565681
0.03542542965510448,0.20403206529581863
0.02558514972923287,0.5977116780466387
0.03201501477298102,0.30940786578001217
0.030412792361143692,0.3708526279733773
0.03509435862692234,0.2128389278435016
0.03355079347403106,0.25784109090354507
0.03773447266940566,0.15028855710769154
0.0369761332723455,0.16651447247512297
0.03431487403951028,0.2347380327837215
0.015734319684137632,0.9790853808951979
0.03490305849545661,0.2180606949478695
0.03268190212761535,0.28615580247762495
0.028749728452580336,0.4432098459964491
0.027268687509771294,0.5151121158215124
0.03400491445865966,0.2439113444561644
0.034842895753969705,0.21972325094198875
0.014091679149736983,0.9940427706580613
0.03649997581674691,0.17739829091838724
0.02083987673174581,0.8292683568055381
0.02867311899500391,0.4467565624486148
0.02584120202104795,0.5849062759860215
0.019412325196291325,0.8867308270440171
0.02562583431080917,0.5956729292106422
0.019638386490894777,0.8783129258984247
0.02495329260763146,0.6295263797852899
0.0189352823562024,0.9035471646430574
0.022070993260541183,0.772990611436313
0.021402551581678197,0.8041737309596816
0.022484321464590673,0.7531093497106012
0.02930467568362638,0.4180808772878071
0.024905240859767364,0.6319544763383953
0.021787791959769653,0.7863633253489213
0.030722233711553693,0.3583609427632837
0.02821524308455825,0.4683475428975522
0.033700291324881726,0.2531904755066406
0.049594682888520536,0.02308425578085872
0.022613285022737906,0.7468289760497173
0.03946503879683538,0.11801644346886714
0.030067410158792107,0.38515312965282184
0.02738302829079653,0.5093112357339911
0.01639354974515761,0.9689448693163251
0.02492696750991777,0.6308565086701294
0.01955245740298489,0.8815455694853844
0.02165989652856759,0.7923275094887325
0.023737715365769976,0.690956587972443
0.0290472519345715,0.42961450077654867
0.04736139486021046,0.03414820275067677
0.018264378987460028,0.9248791883510415
0.020023386158316586,0.8633524321615792
0.023818298695302775,0.6868989956246505
0.01769662736937816,0.9406898786242455
0.034115869957670186,0.24059668853877342
0.015988622070893244,0.9754883721575623
0.023911882839063425,0.6821814550205618
0.03241460216366687,0.29531492486466676
0.041284713567501796,0.09046776942027425
0.027355022817813116,0.5107281999284052
0.022432317824754577,0.7556321372756827
0.017588279319626032,0.9434668464551973
0.038903369774807406,0.12779970680480976
0.03055457228413916,0.36509166935867104
0.030367000654029863,0.3727268716245207
0.021836306020798113,0.7840883464094082
0.031255052988889864,0.3375567552402884
0.03099970445445882,0.34741612768753805
0.031789672117257445,0.31756937113271355
0.0236344748923899,0.6961479561184161
0.019497043523628577,0.8836089523790039
0.025252534865966125,0.6144283646665625
0.019992966135574664,0.8645620666553387
0.022273641342860806,0.7632930693532258
0.020112412033543303,0.8597860839491372
0.02689947922269323,0.5328217228752496
0.036240027309007494,0.18357404959965254
0.029189745742799533,0.42320392471111573
0.03461672049287312,0.22606125646537079
0.02015937551356306,0.8578891454678236
0.03386469231891148,0.24814995193462314
0.01829742268017087,0.9238946573710274
0.02369661329847128,0.6930243781216685
0.048933860740100865,0.025968589272814212
