statistic,pvalue
0.09025037314864759,0.07226052843796059
0.07067400710824434,0.25873827275484457
0.045178147816059444,0.8089607585136455
0.04299100300084535,0.8535368398014204
0.04387121581844999,0.8361275876155516
0.05296646046649467,0.6288871535598416
0.04702890068902432,0.7682827567429785
0.10566032919590485,0.021294751882951345
0.03585213894191819,0.959272658310358
0.040753043260213145,0.8939821049126315
0.04935604098209101,0.7308016246753934
0.0556162632789885,0.5595144343805681
0.0656251241615855,0.341969963072085
0.052721629019338134,0.6355349212831863
0.07178894215640197,0.24261186862130013
0.036924305761378395,0.9479563946874119
0.061150931880260606,0.4304182216642354
0.07809915013939217,0.1654019609109817
0.06053537782256557,0.4436991485614303
0.0695221769348302,0.2762345721466804
0.1276738725837382,0.002660824530251498
0.038703708688172495,0.9254502762057506
0.05075852045806495,0.6902416988378959
0.03658958566804993,0.9516709542444496
0.0423439638966418,0.865822821777001
0.05372947967197739,0.608424399026142
0.05048442511305651,0.6980741163047705
0.12451128251395471,0.003675617609192308
0.059751498042397655,0.4610035490686855
0.06177117782160413,0.4173096423479076
0.0752860612656342,0.19698318793815206
0.06360919957937894,0.3800716695876831
0.04654692679513078,0.7790885159511238
0.0862933152765552,0.09587378917216516
0.0442566507997042,0.8282702373052956
0.052509681989340584,0.641321615712305
0.0663807378316651,0.3284176804238882
0.06863124664281595,0.2903626220082416
0.0905407816602577,0.07074122494520438
0.04481503311735552,0.8166539261033243
0.0532758544564681,0.6205430439449624
0.06298239453082227,0.39250121688516143
0.05191772302478914,0.6576386853593442
0.06635768319004254,0.32882535449135375
0.07181960902856721,0.24217937966129208
0.09002274821799744,0.07347064875903525
0.05662809317195494,0.534296621961347
0.05832088692265136,0.49371477242037776
0.0862704666843569,0.09602692109389649
0.06905599774065252,0.2835617245381089
0.06153125592506248,0.42234772042659047
0.06088995783380513,0.4360158420049057
0.05089384394509311,0.6863919769215495
0.12395957218281806,0.0038854802027314325
0.04829808075426634,0.7621718459032191
0.04148258789164247,0.8814475192168488
