statistic,pvalue
0.037102295278030994,0.5653666237439039
0.03630432245801596,0.5962924916264908
0.054897557643661776,0.127923644693089
0.0501753498562838,0.20063284677122423
0.04739061459172081,0.25672383695391954
0.032823874136685346,0.7173863873628263
0.054582253847492934,0.1319915428613797
0.027953199242980897,0.8734432463847358
0.021408200018727508,0.9860680922142515
0.036512300865853,0.588137849662329
0.037630776505098495,0.545428480320708
0.0558597842839994,0.11613932215752795
0.03175059880981751,0.7547234047204944
0.030020607955740408,0.8120928901537032
0.049433197896629255,0.2145505080469038
0.04647887241913462,0.27745912028316133
0.02660828018786776,0.9075793301488759
0.04879713195567087,0.22706481967728578
0.05375314200414949,0.143193600806485
0.03378360201882413,0.6833549175656529
0.03818126058207866,0.5251263325917161
0.055232869175127264,0.12371070267976902
0.05570835895236392,0.11793222718252885
0.04253307670099704,0.38166067688941896
0.0313681881032053,0.7677552039141554
0.04647028997311309,0.27766008036533224
0.06643204084857657,0.03597166395496851
0.04987821453987962,0.20611787041070292
0.04626175368372221,0.28257645358421657
0.0368685827023868,0.5743226174923793
0.039708413820109034,0.47132397906221146
0.03907759510165437,0.4930966767188649
0.05315755121827492,0.1517064932742096
0.05630769855878648,0.1109669994048634
0.034138770609163094,0.6706753516072079
0.032849795485034305,0.7164735379972221
0.045592578800863925,0.2987898745436691
0.04703241010958015,0.2647261268887695
0.051946077661472634,0.1702790777620618
0.047494309090244324,0.25444178109181004
0.052505752295929575,0.16148523852190647
0.030520463994523017,0.7959713596619695
0.03687413974617315,0.5741086867955327
0.03746115126076499,0.5517804064322034
0.035915332923991516,0.6117211066478246
0.03936746668394259,0.4830126245987626
0.030544887238138974,0.795173102892216
0.036784643490924696,0.5775598462877868
0.0351506308855265,0.6427140418296209
0.06819828135161232,0.028997575807594267
0.03380526384406024,0.6825824924615151
0.05452152790319009,0.13278699170047878
0.031060633992024494,0.7781071436352529
0.04207512587822759,0.3953296426654887
0.0635273168776751,0.05064767096996709
0.01877712664359707,0.9973581083478693
0.025488410314408738,0.9318570088529766
0.043627301378333205,0.35034637218705755
0.040883113297007556,0.4324810006267681
0.03167980246913349,0.7571484634048185
0.0509627776919962,0.18664889559937778
0.02904717785234434,0.8421559747743118
0.030215627640200138,0.8058534074894068
0.04194044819341569,0.39941315143351963
0.04180183035967075,0.4036463929210156
0.03629151264636177,0.5967969119836687
0.03443068220271872,0.6726786699530237
0.039464834754294575,0.4796555618995965
0.05176272749861199,0.17324153622537944
0.039239489761694724,0.4874481112974021
