statistic,pvalue
0.0663662262139858,0.08756804343164913
0.05454525135034749,0.2402869030594096
0.04503902069216292,0.46926621293579646
0.042660609201975674,0.5439190523736487
0.0557607374885849,0.21856884242060778
0.053156380480586185,0.2670775227675282
0.06779500017522588,0.0764850935497706
0.04016527800112357,0.6296469475963042
0.05743179981722668,0.19122926544743007
0.06449056069872966,0.10413626004213394
0.04360529761713361,0.5134294879849115
0.04067014544685704,0.6117060476166256
0.0628796923550109,0.12036993814403175
0.07653530361401217,0.031396688176068055
0.035175162529637614,0.7794128376628585
0.06430568145671978,0.10590181092949547
0.0491649445593102,0.3564677344152221
0.04642446505833775,0.4290256060942444
0.03323054678086901,0.8343321914051965
0.030915022252143376,0.8915660590720341
0.03076145626413046,0.8949742205235427
0.0359918592208649,0.7550238509887737
0.03144241812300633,0.8794684319553827
0.04550722067817259,0.4553989136938092
0.03150370505901845,0.878024141712728
0.06594680374953199,0.09106690040380154
0.07313498765207094,0.044965368210153955
0.04602382656615722,0.4404157453382293
0.042379560271522454,0.5532008821843881
0.0736815812040853,0.04248932708189904
0.03194219515055241,0.8674659125025226
0.04848601976513789,0.3735774368699989
0.054052253889068425,0.2495514930534322
0.04527990446358332,0.46209744478643916
0.040431329996649834,0.6201555641679347
0.07007922307245773,0.061239046888824755
0.03149391902370391,0.8782552858032543
0.044772479265832665,0.47728295943608373
0.048573584782669876,0.371338873825692
0.06603223458527385,0.09034488346748808
0.04093153161015989,0.6025346226082556
0.06686827462640027,0.0835290269209757
0.03987752500478481,0.6400045924678263
0.03449447961650709,0.7992036392819208
0.06345143367203454,0.1143849510591109
0.029393723357479487,0.9229109581408335
0.05748124702615942,0.19046323538902893
0.04930143260855452,0.35309627486660955
0.03197460406986985,0.8666702328986803
0.04580281780820611,0.44678485907031273
0.04963708617754481,0.34490177110260806
0.03738994144699537,0.7120644836435437
0.06102524044470503,0.14157448502029557
0.0443443175926832,0.4903461139100015
0.038212592982537374,0.701766514328541
0.05248969851552859,0.2807085575797201
0.02929897114362079,0.9246789490851313
0.0695768215400081,0.064348348900984
0.0668896078078896,0.08336093329370416
0.026356472574031675,0.968196582381022
0.06449615087884564,0.1040832581978815
0.047690162670417036,0.3943574339761823
0.03347273618530178,0.8277844055093315
0.07121530404847143,0.05467903266698343
0.06045225355402073,0.14870756955141007
0.06532099167566952,0.09650465678631735
0.06808907576690237,0.07435769282365765
0.03272851619380812,0.8475967798853323
0.042163785970746326,0.5603921855471615
0.0601129651989899,0.15306631363357018
0.038402478748031155,0.6945680710532215
0.046800936819607175,0.4185052128096106
0.058901233737380765,0.16947845413938073
0.05386223307131521,0.25319398713355784
0.033617708294021,0.8238210159123908
0.03601254749862981,0.7543981720238362
0.028265615868951155,0.9424907914915291
0.0325062250407398,0.8533300855289259
0.03452050453914407,0.7984571370622233
0.04220291683078248,0.5590838422136608
