statistic,pvalue
0.05096396151396826,0.24201596260730449
0.02569286070659793,0.9543836185356785
0.02259529067755539,0.9868041175839019
0.06642466240301181,0.05599591586134647
0.03360458223722812,0.757049182317529
0.034029653994597564,0.7432520428738112
0.04745554584995426,0.3198106096115463
0.06627185215326026,0.05691880238233357
0.07277206010923798,0.027469141236810636
0.09193950421368052,0.0021558389567489845
0.05468001779288412,0.1763095850546754
0.03124337998910412,0.829744990139658
0.04466468377673127,0.3936052755727288
0.042877475973804424,0.446635934959437
0.06190224208304218,0.08940508085943051
0.03344205266889534,0.7622795589316805
0.04511290399543433,0.38101784484246026
0.028173724262934297,0.9086499534144028
0.023537841065626175,0.9796482325437499
0.03459828388990782,0.7245653441774418
0.028420992308310716,0.9031389158343148
0.05586775527870719,0.15858991497177657
0.021452988552711882,0.992819853507376
0.046701277521903894,0.338685779746829
0.03898382138650458,0.5778898474565329
0.04222383705439499,0.46716929097355886
0.03247549796099086,0.7927715504845584
0.05410872128348654,0.1853751506579863
0.03409167163190868,0.741225907030417
0.03713678003058418,0.6474905809395459
0.05371899181116646,0.19176789954775672
0.037875213760273085,0.6191176083484947
0.023236670794697448,0.9821713948815252
0.03725256955382267,0.6429942368454862
0.03698503540433282,0.6534095235380272
0.05093273322280545,0.24263826719678827
0.02980464627171564,0.8694135214426617
0.05022427099379456,0.2570861288241974
0.031736100695356706,0.8152510438853736
0.03421594074568024,0.737156716730465
0.058639969742391496,0.12276681914361329
0.041988715756624384,0.4747044880309755
0.06940401724686707,0.040409028320895275
0.047706531559846055,0.31370255585091394
0.018869499084696262,0.9988509291022143
0.036217490963408816,0.6838010494974942
0.03964010166581389,0.5542746693429847
0.04409630967351086,0.40997679592116365
0.036011795513419265,0.6920722412089104
0.05144039221306468,0.2326722176437012
0.037777897512152436,0.6228156031616826
0.028907859342897413,0.8918168638277596
0.03521750617252006,0.7039817826588959
0.029298327370406052,0.8823011381391241
0.03879191564548867,0.58490722093751
0.043400695760985486,0.43063923629732037
0.029809496454319462,0.869287180037245
0.05077262316035014,0.24584805458269235
0.0480308715234084,0.30593600431301193
0.041719601685733076,0.48342579325871965
0.04112936257226274,0.5029146676983838
0.06672024091591297,0.05424725827475639
0.02111497841421539,0.9941237048791979
0.03756381551971388,0.6309948975157681
0.05158796559245815,0.22983486563129096
0.04082538240901404,0.5131444178573803
0.0450375521258809,0.38311408693926324
0.04168813112143854,0.48445240984438837
0.02751372398316143,0.9225408621008229
0.029953302798234882,0.865517012752465
0.04825737026373278,0.3005965598632284
0.07706833984008393,0.01634914832779527
0.04000552426152798,0.5413843780212514
0.04287897025472426,0.4465896927388299
0.031507172721041365,0.8220370000989012
0.036346342216621474,0.6786468281261835
0.04608752874126543,0.3546247416170554
0.03178878559421999,0.8136770943432416
0.05126278140057522,0.23612263413558748
0.047334103605344735,0.3227969032326288
0.0395750527164217,0.556588756578014
0.03277924893881051,0.7833118187745751
0.021055110654442433,0.9943346428500185
0.038623483334980724,0.5911076838384037
0.04835927151411207,0.29821684345324073
0.026619220043080594,0.9393948722871434
0.03602916122232763,0.6913719122540952
0.04780398682849507,0.3113539454480549
0.04384424186163105,0.4173844934497407
0.057247434259931784,0.13983188801464255
0.02784534704806041,0.9157122358632137
0.03434477489683707,0.7329255442675551
0.0528241303614958,0.20710186784154866
0.021546026611713037,0.9924258339608351
0.04407380284532003,0.41063454087775486
0.03266919657836753,0.7867531457039973
0.023903929379895272,0.9762651658521716
0.056629778923311114,0.14799422301257023
0.04915208304024021,0.2801748233539435
0.02565355049691287,0.9549637329479652
0.05015364404286993,0.25856136536901936
0.033425479279347026,0.762811405224803
0.04264117465901518,0.4539886759510921
0.0689253181229913,0.04262460681885075
0.02576779495972492,0.953265186298723
0.04402592052284915,0.41203626478531863
0.029848882659924025,0.8682592363791014
0.05745434937156624,0.13718062616418797
0.047256078061697515,0.3247262137606788
0.038690196268147375,0.5886471723765319
0.03865042931737758,0.5901131309855093
0.06472496739538447,0.06701994134813742
0.0585484069962815,0.12383380942126879
0.030541006142961777,0.8496395030018383
0.034528588264711946,0.726868096379225
0.05171542296902498,0.22740574429494542
0.025522799011344688,0.9568605859544408
0.06419164529652999,0.07083983870035614
0.05709456005707125,0.14181730279146612
0.03983443160235767,0.5473965072167389
0.056227912864221685,0.15350852126595624
0.0398980122852009,0.5451575367407889
0.03750585598535511,0.6332197410144524
0.044404623456676784,0.4010391192130463
0.03169136088684732,0.816584084852924
0.0550044188246086,0.17132065200969943
0.03816123709781183,0.6083219684741131
0.04364903261992248,0.4231834665095363
0.060623177454742105,0.10144808762397857
0.020943903993158486,0.9947112199007164
0.05003169958016623,0.26112354260807474
0.027954841776156703,0.913390275994411
0.03462489452463391,0.7236852971643756
0.03869753237450746,0.5883769712989341
0.03880236606032189,0.5845237865431467
0.03875446293434409,0.5862826164336657
0.04779330465285925,0.3116107503619489
0.038414687795544286,0.5988475607500245
0.02174044571892697,0.9915509317293506
0.08691984186207041,0.004445847972019405
0.021431822801379674,0.9929073170836941
0.029941589056726003,0.8658258511812796
0.03918785838749289,0.5704842643914666
0.060715924530523435,0.10053162533208256
0.02642777762837467,0.9426996271919815
0.025776228588455574,0.9531382746017365
0.042376750756435155,0.46231101647622524
0.03979152702719052,0.5489105605862415
0.02906351731226034,0.8880689027396171
0.053644455438780325,0.19301004483792633
0.039630825837805084,0.5546042935767325
0.040551103118651566,0.5224867032479447
0.062460009955332185,0.08454191885627448
0.03227758794154845,0.7988677578114791
0.034921549258344564,0.7138455819698596
0.02932269927302314,0.8816947466183443
0.0720512754781154,0.029880435702377965
0.05937706695209133,0.11444938513312375
0.04663292590418411,0.34043498402320527
0.040901004319555234,0.5105873220665884
0.033950180282799725,0.7458438001600964
0.03732226105942127,0.6402964088654745
0.030002238805535875,0.8642234844044321
0.04996541175831343,0.26252432517283275
0.03967899932178842,0.5528937107256904
0.07330987330542138,0.025783547626395238
0.040684583823741516,0.5179269326674977
0.06735311722445059,0.05066063585549634
0.042378924135093976,0.4622422058278252
0.05143612382565446,0.23275468283259704
0.03436205958620575,0.7323569498617
0.040725776373172096,0.5165248467206618
0.06141175376969055,0.09387347514039453
0.03521921139452233,0.7039248292807732
0.02906979107026486,0.8879165687478915
0.061083514857392274,0.09696687536509974
0.033656687461771084,0.7553668647248396
0.02306634625102358,0.9834978458458908
0.040429553863576384,0.5266607190827455
0.03281164824067928,0.7822957642862183
0.03241706063227501,0.7945772911724438
0.02866188041754278,0.8976140044711848
0.06763507802067886,0.04912983482239115
0.038411282372913524,0.5989742865148597
0.04793126461432595,0.30830601594934326
0.03447014708593854,0.7287965172244026
0.018895605986828934,0.9988247384962003
0.046731759394377625,0.3379077942994563
0.07020177462325683,0.03693936929888662
0.03161070379336961,0.8189789509612386
0.02564802533984853,0.9550449051572113
0.04802170288700103,0.30615359976146217
0.04822413771419032,0.30137565844232456
0.049069667457380284,0.28201159353070604
0.04430395320322611,0.40394257521619675
0.039785241236999,0.5491325943130151
0.07030115416313315,0.036525933060581224
0.03016436252901994,0.8599003331655626
0.04185311837243047,0.4790859612181081
0.03596630748477042,0.6939084702037149
0.05015344132025512,0.2585656089661267
0.040719218521724665,0.5167478984774044
0.025908097613133174,0.9511266052757772
0.0321675211495831,0.8022339304114268
0.048842070616801014,0.28713050501871723
0.04740684561435615,0.32100573950410155
0.04334488005048093,0.4323270953903151
