statistic,pvalue
0.027673880013870722,0.42447092133937825
0.01959675038583175,0.8371680335646647
0.0319585634541959,0.25388546397829737
0.020093400789649718,0.8142251904363639
0.03518777773367787,0.16417731754711393
0.018746982381022792,0.8736297403402128
0.03402270565695098,0.19306849480245183
0.023582008355980788,0.6343615922880408
0.025364882123586258,0.5407164931049684
0.017164034230660152,0.9298876370663323
0.03286413667146226,0.2256187957821019
0.028572873639758745,0.3834080230673354
0.05912614528290633,0.0017607830371369388
0.027747583082646687,0.4209962389939246
0.02659304425990283,0.4776527854432274
0.024237842368112772,0.5995279306985095
0.017307978535339275,0.925476644837498
0.02951499894151982,0.3434365584521176
0.03339087427818299,0.21033022301829407
0.031588324373750254,0.26618618751378437
0.02869305945633399,0.378135469392956
0.02781744413238363,0.41772056187184553
0.026309787636793813,0.4922791014403848
0.024847730213822694,0.5674848675168476
0.02663809002705253,0.47535310757159865
0.023035498645728292,0.6635060506234893
0.028652657228801948,0.37990222685586156
0.023045782122059433,0.6629577591675055
0.020116336420689884,0.8131402658618312
0.02494796592295001,0.5622640864046916
0.017131182413744117,0.9308734731500884
0.023671716418488642,0.6295825912619821
0.01823056883364682,0.8937855555870409
0.01681439298024401,0.9399779673603601
0.022214606519637192,0.7070902309928011
0.02009811440000253,0.8140023956109216
0.023187491826882956,0.6554002074266043
0.03285610106988274,0.22585849353949375
0.017717280999256735,0.9121331792808697
0.05606411797772337,0.0035755673590095157
0.021029150392848,0.7684246464795048
0.02833811195073571,0.3938543159765392
0.01785100504901338,0.9075224661546059
0.01972025654800258,0.8315651165188459
0.021789024549213498,0.729412236081002
0.03496744350594744,0.16935876430435165
0.027743459018316208,0.42119015376589514
0.01565869311645196,0.9669496991628147
0.035949990386071606,0.14722429245432572
0.0265459793926347,0.4800632626100885
0.031828838208726284,0.25814547242675734
0.0256668190842243,0.5252996838155541
0.04016992092805982,0.07720208844957582
0.03026668486875206,0.3137545777396466
0.02435194023618925,0.593501506354394
0.02167409616050875,0.7353908547832347
0.03985015763944766,0.08127512612918326
0.021977894950114485,0.7195385754150474
0.022471339871139917,0.6935142583459664
0.02158462762301916,0.7400280141417487
0.026223213580013782,0.49680636381004817
0.02148308087197881,0.745271827348439
0.027232391887476504,0.44569034056776696
0.023266528333127312,0.6511842590657942
0.03379523367632942,0.19915015684718185
0.029019679512361285,0.36406366965987147
0.0336183483832323,0.20398221832397997
0.030951912008837623,0.28836882844902906
0.013568723268022553,0.9928155075363693
0.01586085136381321,0.9629359926777623
0.030367322376718242,0.30992723772231107
0.027161685940546187,0.44915334781800925
0.017665154266256422,0.9138973811771782
0.02714412648297304,0.4500161346329653
0.018791746153581146,0.8718072270636888
0.020389615784434434,0.8000556168894579
0.038762748431348304,0.09650687511658453
0.027688050191955638,0.42380137375293925
0.02202097930295116,0.7172785205452283
0.0481537708820996,0.01872478541670054
0.020610808733148467,0.7892649866653054
0.016919064661996358,0.9370506167259715
0.020350222869609746,0.8019591527947245
0.022047927594197936,0.7158635534806743
0.03318274837632762,0.21627193007163065
