statistic,pvalue
0.07427697708260667,0.12052470227615494
0.04043543415687667,0.8083195953728797
0.05800078534477404,0.3579544501535025
0.029389734421020886,0.9821877511785216
0.05794347872211003,0.3591601006311746
0.06250151860602349,0.27206050934761256
0.07958929314610214,0.07974913614255151
0.04676939615072262,0.6496733641722798
0.04483023329855869,0.7109354341585397
0.054923375958488674,0.4267983177607055
0.06980495256031616,0.16691376901288077
0.05328834772341551,0.4668020297912939
0.055827381096254625,0.40570409027241433
0.048422275684064486,0.5998541158642988
0.07744757118671275,0.0945187985410605
0.046984670432357545,0.6430571946057212
0.0775083297744883,0.09407028017726696
0.04211975941657409,0.7668736764528961
0.057090067758588825,0.37745552285961254
0.03273368180427269,0.9515864568069297
0.05027386385618782,0.5467872684511763
0.04929925934000279,0.5743524957028089
0.03776226976386787,0.868133383950949
0.04091251322479883,0.7968226303460377
0.03943892964382334,0.8316012579039589
0.09604640725709213,0.01852048827040787
0.05480842390933459,0.429532830753467
0.07636468033162458,0.10281700903198092
0.04668520597893944,0.6522710755274644
0.04884958343379353,0.5873466710156521
0.06607921051219323,0.21559488060793722
0.05375626975111181,0.45510979606735896
0.04187722919168091,0.7729789747058144
0.0436156830533353,0.728431148280063
0.07142257615227787,0.14871261769515673
0.046414893245621314,0.6606503509984685
0.053696929560996254,0.45658174529082546
0.05414781012886061,0.44547632962801054
0.05074098928768056,0.5338680522682224
0.03523309782949435,0.9155255301647139
0.05578219972696974,0.4067410876950338
0.04435864140810564,0.7262735362535413
0.06239791408462558,0.2738469417428198
0.0560358864754511,0.40094200827361715
0.06226375327245326,0.2761732671806041
0.04505586690905772,0.7036564416483375
0.06507198941219111,0.23048639299416457
0.043288128424433525,0.7369491308935324
0.060690522395333235,0.30456208017172043
0.03142821232856266,0.9658787261152758
0.03862371497876793,0.8498129671742036
0.08351309073002805,0.05771975109614545
0.06002274250843431,0.31723914544350135
0.06377565271852667,0.25079955648354907
0.05591508225523928,0.4036963642189164
0.0592615607825302,0.3321527040724901
0.08586383003206344,0.04720414944431018
0.05117578777462266,0.5220147081588191
0.05728053406293221,0.37331680382033694
0.12005931911982204,0.001345289461504934
0.05305193815904702,0.47278359028624706
0.049738186735455936,0.5618363755836892
0.06383925418455128,0.24977225011219442
0.03586158494240632,0.904713877812395
0.04795139552488914,0.6138155137460106
0.07283259506571443,0.13418574201438926
0.03807562551063026,0.8615854436982128
0.07784429089689743,0.09162222011189179
0.0779358116643471,0.09096465175870082
0.05250278182428736,0.4868703199460002
0.04292192608030665,0.746411120228431
0.03438879173948947,0.9289696143914685
0.027140975608856532,0.992803913573131
0.07746200121253444,0.09441211498860544
0.07949933235375772,0.08032781152713027
0.04758682428021577,0.624752329081953
0.029205249810571876,0.9833272294079602
0.03489233940540509,0.9211029660966659
0.08515124939321406,0.05020102881977845
0.02661651549333488,0.9943793615505117
0.047798027481185,0.6184029318704475
0.046329000569817425,0.6633251930560252
0.0450383885904273,0.7042189069027526
0.041678741967860256,0.7779443207411645
0.04267100566150395,0.7528532185519172
0.0441409825108271,0.7334087629211379
0.051276141374026696,0.5193025131907496
0.05050129881729715,0.5404733131364162
0.04606183410918485,0.6716828917677454
0.04960757530789006,0.5655434295194752
0.05275520328365424,0.48036197053016977
0.06805843396482225,0.18851631664223917
0.043973025211259675,0.7389385959748448
0.07341432470008791,0.1285391832476918
0.07328178085650244,0.1298083388504885
0.03947046348272559,0.8308809784040916
0.05629943451942365,0.3949780416270435
0.05567289078006321,0.4092574434075118
0.056717293362131715,0.38564830535719624
0.08441249820615515,0.0534800668304616
0.046083909129777445,0.6709901704923789
0.06322063154127983,0.25990079810058003
0.04988664694280376,0.5576406496937669
0.054891433927814925,0.4275569814343492
0.07630587991611032,0.10328440595459228
0.05796397755829763,0.3587285040911849
0.03841597938652919,0.8543215598238572
0.06216004479125847,0.27798164461964264
0.05242395148564971,0.48891446645114406
0.062137211400825176,0.278380977139056
0.07572798325223423,0.1079726109009337
0.058782370507603376,0.34179687051436153
0.05433460492940495,0.4409286506297739
0.09603657093379458,0.018538171926118452
0.04636045892753837,0.6623448407077691
0.04945065060790976,0.5700167848317812
0.05605851301439069,0.4004275609553887
0.07028935575489037,0.1612858092488004
0.11139303329781436,0.0037080698504534247
0.04630837903021695,0.6639682622388863
0.08536025351540355,0.0493054464277533
0.11259711734438704,0.003235586727415001
0.06950872791029616,0.17043192223279746
0.0639416306965104,0.24812535260442858
0.034958345310788785,0.9200384724176136
0.05077528130447795,0.5329271651560588
0.052277052213092645,0.49273843900421294
0.03224325039315101,0.9573210315904732
0.031920506644841834,0.9608541433265425
0.048620529320893,0.5940319024241824
0.04393147923080837,0.7403096502897041
0.07957283762437012,0.07985472300945175
0.05613954655079095,0.3985888749223743
0.07364904488592666,0.12631654010870602
0.05051242274506065,0.5401656538010946
0.04773322750067466,0.6203470687822866
0.045312751340418955,0.6954167910405515
0.04892422240625466,0.5851778848906807
0.03646166708969045,0.8937756478930591
0.045284913841796504,0.696307230232787
0.026313719110555134,0.9951612692534482
0.08604219786430345,0.04647869129550697
0.05632534323420557,0.3943950666744207
0.037151220857343875,0.8804982786171898
0.05783276311821778,0.36149753938867574
0.03644129127453555,0.894156640914574
0.0736007802689696,0.12677098692179437
0.04472287052039614,0.7144125787561038
0.04678037231939691,0.6493351147649954
0.038678555962511574,0.8486134657607308
0.047072528495827326,0.640367847747803
0.03463386704602603,0.9251973331139304
0.035069241065744605,0.9182328141300115
0.03271296720916139,0.9518376252264088
0.0504671628686294,0.5414181010436175
0.08270675953568118,0.061762799426704644
0.026229938676217757,0.995362198188135
0.06072167350817165,0.3039799150252897
0.032356499321948395,0.9560360841310205
0.05027768012857747,0.5466809504741323
0.06110065908424578,0.2969625890869678
0.043778363566545186,0.7453734764207323
0.054886852055336055,0.427665881348375
0.028981833234111853,0.9846377711235419
0.051604294692960795,0.5104957172349762
0.044943523089318926,0.7072758249334962
0.0512948643730753,0.5187974803330783
0.08704770487790003,0.042567206421766174
0.09416683818626576,0.022186050379973444
0.05675250976978741,0.38486907310478297
0.029022750185097035,0.9844033656648568
0.03751827768213151,0.8731359509747552
0.06615572092959932,0.21449488214121906
0.03965970851424361,0.8265348137703749
0.10268373883982884,0.009512118475884996
0.041963699188448444,0.7708069409017839
0.03633625833988752,0.8961100161993218
0.07854453147464346,0.08669091256199603
