statistic,pvalue
0.038472360327590605,0.15741217646287994
0.05454373413089003,0.012242995420366238
0.027600605056996158,0.5378452873776676
0.02982961919693794,0.4320059093676257
0.031769141282035895,0.3521333604517302
0.01872579451720746,0.9268298934071222
0.019214303710058278,0.9122205381614495
0.0340246285595307,0.27319190262859655
0.020033720420001733,0.8846365365413283
0.02948119828008766,0.4475583762246101
0.04014861575994666,0.12566406595063895
0.021500374448296,0.8268802247173757
0.021619385081278558,0.8217946936097988
0.02622161336922524,0.6028453335234838
0.028686588376907074,0.48440496714384873
0.028045039174077302,0.5155470703491062
0.014122443000409157,0.9957929961468396
0.022833978388880294,0.7672772863142847
0.015359417098746261,0.988085603483846
0.02282139353554008,0.7678629459543169
0.020139355418429483,0.8808163090178285
0.03422613971583577,0.26684112105777374
0.053884566865730066,0.013832555097343208
0.02140348136816593,0.8309814089280235
0.023121286116807416,0.7538119047994732
0.026945223351264397,0.5677697564032609
0.038242341265375734,0.16223257471423017
0.029303319374643533,0.455640407386295
0.027305539836538495,0.5505228142565693
0.016209650600314984,0.9788349091021866
0.04051095838484564,0.11954136524299504
0.028859294940936142,0.47623370725858716
0.043448710188141115,0.07842728863810214
0.04855614056564106,0.035141075987523175
0.028400256216330133,0.4981508449622928
0.0680036764039878,0.0007318481392586588
0.028683076355752624,0.4845720674663471
0.024692634487194498,0.6778900842854102
0.01949411034552459,0.9032222998324398
0.020274978682669365,0.8758278943102887
0.030758632023436094,0.3923354038718851
0.0195903390239483,0.9000248675776328
0.017545590247532133,0.956082207150619
0.02871972336865708,0.48283025590767553
0.02997903530824131,0.42544925373910697
0.028574472596280764,0.48975778726109787
0.022022816655730804,0.8041838032436277
0.035488145160256,0.22956904644074547
0.02242570376256392,0.786078837133387
0.026576066176747626,0.5856001873234509
0.030572272550876134,0.4000841034356404
0.03645789949672351,0.20375339164541678
0.018599098102293987,0.930384142894562
0.02835484704476987,0.5003535211857394
0.025157452588850382,0.6550517128607468
0.035528540144166204,0.22844571299442087
0.019235166514646962,0.9115651835573002
0.030164842303391642,0.4173901045984558
0.0242126870782009,0.701367062156455
0.03327749843192773,0.29772659397070317
0.031352191722400224,0.3683514743047111
0.021693541589444698,0.8185997478934597
0.029616566162775027,0.4414722003880541
0.026356660553822242,0.596262304160978
0.04397031370798499,0.07254893331220086
0.04807303067086244,0.03805815575369534
0.02394364073545785,0.7144438875180606
0.027792420411026364,0.5281491181832885
0.036354831129083776,0.20638458443116328
0.028722983526077828,0.4826754992429526
0.05303845534314988,0.01614390970020248
0.02427572961720026,0.6982928480258668
0.028831196471069742,0.4775569803199149
0.0389147651982924,0.1484646509144769
0.033241534633847686,0.29894732912973104
0.028477702758850476,0.4944084674893317
0.03740158560697149,0.18086472258583583
0.0227056373476342,0.7732323939170005
0.024204386605740202,0.701771567119517
0.03744598478741168,0.17984013118668774
0.020548756487467124,0.865480084637444
0.021515955609804738,0.8262174037174228
0.043462911558287964,0.07826206397684386
0.0440661942868541,0.07151011755408238
0.017755563347487957,0.9515140523804463
0.032534779911462475,0.3236897391154392
0.017429949373667264,0.9584804574563244
0.026801261055539483,0.5747054661096349
0.018977432555242868,0.9194821012288159
0.02564936391053091,0.6308699666701156
0.028595407457481903,0.4887553955546806
0.01897546055189564,0.9195411613727361
0.02761534646200514,0.5370962287185648
0.04826653488070892,0.036865277051732204
0.024159205027707797,0.7039722835928894
0.02222401116510836,0.7952027126291554
0.017941569702130566,0.9472366271789083
0.03270645917745818,0.31754702368922894
0.025401947874801323,0.643028358137646
0.034529996056700665,0.2574755853692992
0.02929375075831636,0.4560778843386242
0.037725115544174126,0.17350363308639574
0.022786645122662236,0.7694781166784002
0.035366636578978206,0.2329736510921462
0.04114940588290378,0.10935098010312558
0.02478104133458292,0.6735511974708175
0.032167173933584925,0.3371315422868316
0.02495955251097881,0.6647817513419632
0.018147138221569104,0.9422572091935169
0.026848039941145263,0.572449179457365
0.024814673877841753,0.6718997515129732
0.02470371249282377,0.6773465733266557
0.050696077492431435,0.024448539056761486
0.03683638007129714,0.19431550874575293
0.022318001940839993,0.7909653665773004
0.0325508448899543,0.3231113018538538
0.023907420335378515,0.7161983831363256
0.03966026098168207,0.13432005255650886
0.02404957979761263,0.7093037253694003
0.024028248659550222,0.7103396991905787
0.021926872486359272,0.8084217455714049
0.027546724288642577,0.5405886419333449
0.022346555952959757,0.7896730253679658
0.030224022584734306,0.4148451922969921
0.017340925347314268,0.9602700163475593
0.021036312847310723,0.8461852665212443
0.02105527117281958,0.8454138188548604
0.0185066622089739,0.9329152381412533
0.024374728503410936,0.6934586321317346
0.02352683681400558,0.7345300643374171
0.023450132458573802,0.7381989041237602
0.02533770041072081,0.6461874654380293
0.024978503575665556,0.6638502691871649
0.06640604717008769,0.001056096587749952
0.016333979010165645,0.9771606748986423
0.024532404631233407,0.6857444518494598
0.04500691790747802,0.061971451262103634
0.052139391353744347,0.01897371088729014
0.04619260518005497,0.051518031455533284
0.015990648561201082,0.9815767410409898
0.027384279118345983,0.5467770563207102
0.03880555919376394,0.15063421786576978
0.04294574318440758,0.08447206234007058
0.050103638484318924,0.027074020709510063
0.019179828211931316,0.9132979414018128
0.04030116034029968,0.12305582365955933
0.029951691964676064,0.4266440695108576
0.020049597768347804,0.8840660335148723
0.020081896532396393,0.8829014340129147
0.02530915932707578,0.6475909887261081
0.03322286418034792,0.2995825208997973
0.016859577035145512,0.9691012406250259
0.02296949661319847,0.7609480244791665
0.0471192426243775,0.044443393923260986
0.037544493190377504,0.17758329213140833
0.035492504361599064,0.22944761852127682
0.02162486514702261,0.8215592689285239
0.04441554471117937,0.06783136486625299
0.02880719710911689,0.478689102118558
0.03208988300425297,0.34000810454813674
0.022958638635471706,0.761456632496168
0.03292465540233311,0.30986299421084734
0.017926446486717817,0.9475925018305582
0.033662783151827025,0.28487865305721044
0.03170509399371102,0.35459102716007895
0.0404027807957994,0.12134306935070258
0.026982973928134313,0.565955061484589
0.01743050996072143,0.9584690325062165
0.025152802360615456,0.6552803986094009
