statistic,pvalue
0.022416829669489713,0.7262714851941681
0.01880526059712928,0.8900668971964264
0.02549395893546591,0.5674479792009164
0.026665371599445153,0.5088974908859916
0.03408692028310989,0.21496480598100098
0.02659915797407464,0.512341966937636
0.02915089189964759,0.3903200810939082
0.027829253928882802,0.4507669676736206
0.02694629348865507,0.49444773859646995
0.02072619804324964,0.8090982488362992
0.035956198559242925,0.16739932162016175
0.025163693715688606,0.5843059499421659
0.03782853093891936,0.12857992873574847
0.014625357008264839,0.9871636625438631
0.03292086458315163,0.24957212538524198
0.039126169021707735,0.10625811421450326
0.03521737901880434,0.18508561467355114
0.04159121700147361,0.07267464128382699
0.022714677385986537,0.7110464446168192
0.027143155035155936,0.48448033761717557
0.02815143199058945,0.43548647732363455
0.04157281218814479,0.07288730860372038
0.0455034913330592,0.03792388525142239
0.01861867760348257,0.8968819800556016
0.03474671597025203,0.1971013552681734
0.036217074564730445,0.16148656061163658
0.039479416793166966,0.10077130887360296
0.0230147621712658,0.6955979772236083
0.02117115308465911,0.788070405368371
0.034706103692388135,0.1981661902837393
0.014149852614270486,0.9912379175622529
0.027483359224682813,0.4675641421989331
0.01787490724605567,0.9218679463528228
0.0233258612168038,0.6794993538321337
0.03584310419641512,0.17001573660438557
0.029635754977170803,0.3696212829130464
0.020236531663842316,0.8313882001532671
0.03321148969618648,0.24057390548583305
0.022958670754448463,0.698492493177773
0.03407970153950246,0.2151669740170507
0.024484663061975387,0.619314144651431
0.02392366476414176,0.6484437859377183
0.027138053330925005,0.48473699264039916
0.016815316158998006,0.9510331596386109
0.024424596969925882,0.6224272705424838
0.03352232655282883,0.231226397433571
0.03270246130398424,0.25650080819598964
0.032444475627608604,0.264871501440051
0.019530723547702578,0.861653764737712
0.032339736203316316,0.26832798849476175
0.03779164301606308,0.12926666896133096
0.026469331856587397,0.5185996604113696
0.015491701673528202,0.9765520187720514
0.030709565595440524,0.3265628826119369
0.029491573223373924,0.37569410838067874
0.03518022507914331,0.18601259986746532
0.040828424760605775,0.0819422982049737
0.03891746597966528,0.10961467998022792
0.029691355635437344,0.3672979797669964
0.02903855934045163,0.39522819768990086
0.02544613819966962,0.569880476059979
0.023793774248990762,0.6551969494600036
