statistic,pvalue
0.07005688103209723,0.2680055157845251
0.04499013515413791,0.8129572937350689
0.08707949488479619,0.0907276438087108
0.06209753257375833,0.41052243866042165
0.05917738989375099,0.47395545669889905
0.035072088455392336,0.9664495114787975
0.06391185276731282,0.3741694576493915
0.055290677608711036,0.5677802514758498
0.05367037786485496,0.6099955068470809
0.06156518398092237,0.4216327789944139
0.06602144722533498,0.3348125744862298
0.07739489137569044,0.17290166879751082
0.060915306822484805,0.4354700002246298
0.037800485482400836,0.9374517004798012
0.04072171303737315,0.894505413601969
0.11879087635959296,0.006458387430904795
0.04713577044856915,0.7658690509736652
0.05558250928683672,0.56036795860066
0.05483230632663072,0.5795409914709525
0.046435223485268295,0.78157326488403
0.0518832707064949,0.6585953304633149
0.06557656862632255,0.3428543301265595
0.07578091167158657,0.19110861396542592
0.06774045504798012,0.30501615240811497
0.052086411906596186,0.6529657115001074
0.06337562743547098,0.38467091140757226
0.06039223040866892,0.4468264198359395
0.048585920905265895,0.7535729053350164
0.05628629708329769,0.5427353251551498
0.04000604191492246,0.90611129341363
0.0568953197937081,0.5277560134242516
0.06061477332136589,0.44197094449289936
0.06142134481275843,0.4246694369823202
0.047635800444010834,0.7544970023536783
0.052725941333269966,0.6354174900385898
0.07150303373521039,0.24667234723692172
0.04482517656935103,0.8164404670378824
0.06617314790880457,0.3321016582523667
0.060012774893556164,0.45518702001296396
0.0529455571668328,0.6294531852482034
0.04219668231810081,0.8685551025237036
0.0343946225736254,0.9719760827569421
0.08035076736013064,0.14315407794265608
0.09229923046411354,0.06210986964139202
0.041547930276731926,0.8802928767660123
0.043831092073145894,0.8369376338698626
0.0550060731236206,0.5750655495070246
0.05116985222612658,0.6785755502988909
0.09822782555581805,0.039321333599105335
0.046458655053784104,0.7810526850073957
0.05743585215795388,0.514679564758719
0.0433423936531514,0.8466794277973841
0.08135486696823535,0.13404611811412148
0.041185784913010504,0.8866268179435861
0.05391641216143772,0.6034706156028122
0.05089451653040977,0.6863728715682862
0.05922964795103702,0.47276678636534947
0.037564799608268196,0.9403882591233245
0.044817554342575394,0.8166008772814795
0.10030152023228522,0.033286600452140186
0.05465426679095686,0.5841479280135632
0.05973612923309557,0.4613472063324032
0.06306851715841931,0.3907769198759307
0.06055517070567773,0.4432678949883118
0.05454332345546287,0.5870296400845904
0.07828249511991814,0.16349273655965327
0.030273485282693427,0.9930105592714766
0.052533945275598626,0.6406576745684708
0.06609333536736228,0.3335259431194405
0.10923004101744549,0.015610961994054755
0.043266126827742,0.8481784821950494
0.04939153605616853,0.7297604738144592
0.061158106907950205,0.43026501166576914
0.06140829994687652,0.42494556347040163
0.0629561395025493,0.3930279256535584
0.04596151197497171,0.7920224230622621
0.0602805830003742,0.44927568581077515
0.07477237076108756,0.2032301212488193
0.05256662873583007,0.6397639324450378
0.08601426728641215,0.0977579945560729
0.04861563073277275,0.752688049368163
0.05820504377343594,0.4964272956156055
0.08636237550852777,0.09541218396927949
0.04331499770357078,0.8472185803040359
0.03841913321884005,0.9293585718535432
0.07484317400921459,0.20236001370699488
0.0540669733707842,0.5994978063820158
0.058414527758117396,0.4915290932029493
0.0574590441854792,0.5141231172960677
0.059746416705435845,0.461117152638492
0.04221593713969585,0.8681992889108767
0.05786500593676802,0.5044444371007859
0.05165964881807328,0.6648232227590185
0.040754838906187085,0.8939520741697532
0.0987895891986793,0.03759894056193394
0.04917296373702895,0.7361835206970302
0.06235765430125739,0.40516700124883
0.04093151485257601,0.8909772298868156
0.0721626059399994,0.23738213583148962
0.03643533644404706,0.953327131382061
0.07064657719640344,0.25914497924519975
0.06546900244064813,0.34481931525043
0.05558791876011404,0.5602311182360551
0.07144335507160537,0.2475263866170278
0.06246631672153502,0.40294409280768256
0.03629944946844839,0.9547571152454358
0.04458992105474158,0.8213691508600364
0.05372572423814129,0.6085241602405611
0.04013412577961445,0.9040838294037687
0.09035185863791884,0.07172647811628784
0.08169605811403857,0.13106080138496684
0.03398657819420703,0.9749960389782589
0.051874044759835064,0.6588516390223118
0.055069814295293895,0.5734290622924736
0.03743024887245469,0.9420281967672982
0.03494316118549501,0.9675513041329338
0.06036711982811871,0.4473765073386673
0.052124073089134026,0.6519249423090399
0.047119989150367414,0.7662258668734654
0.0563165356204558,0.5419854625875751
0.05113767135513414,0.6794844319184112
0.1266700717179935,0.0029507740304336562
0.05873534151816173,0.48408821070260727
0.06622986530721153,0.33109218280731684
