statistic,pvalue
0.03126010915133692,0.6556335375062112
0.065087680644348,0.018081787146015132
0.033627262624549625,0.5638562960508936
0.04219323146509202,0.27437202678212497
0.02850982073433278,0.7626429986373777
0.02715831235683175,0.8119644400738846
0.02864359224693791,0.7575972684663868
0.03188434039203536,0.6400659928209191
0.03298921009743405,0.5910996432090838
0.02327686139262214,0.9268837746870839
0.0245631643296777,0.8943103554013391
0.03334748209773464,0.575707719777486
0.0458992775541428,0.19108579700644943
0.04558146045563688,0.19734099606528152
0.029327719591704993,0.7314439724216948
0.03492920624387047,0.5106767127485449
0.03934508679295068,0.3549327489945541
0.02906251634960838,0.7416459935511791
0.034322779059292485,0.5350409371227935
0.030557114637023264,0.6834062860620025
0.03811594970454979,0.3944559806975123
0.02612622345108205,0.8470131610875182
0.030882504490340246,0.6705637514334098
0.05117729844515523,0.10833437790347714
0.03985345335568058,0.33943685179279587
0.034236772915429925,0.5385539164429839
0.05423722628891209,0.07579747939339851
0.04814567504346556,0.15121440271386732
0.05157507341651346,0.10354046980835063
0.03436887820050505,0.5331638529904654
0.02900448352697349,0.7438683049455215
0.04033396892546222,0.32524201187494245
0.028005529649939104,0.7814245906348736
0.02425128808803667,0.902772977268031
0.023958317619517278,0.9103999870200972
0.04810802851324608,0.15182254006134363
0.038846557233126466,0.37061057252993396
0.027928279124555117,0.7842651853213882
0.031074015408975364,0.6629937768609502
0.021154086463078814,0.9663804027252043
0.03150542872090001,0.6459290088545147
0.05395295271992906,0.07842294915468291
0.032647011646579405,0.6060251211420892
0.025659422424625433,0.8619347055598635
0.036475960008825026,0.45177936329413115
0.024735795774205815,0.8894779991274766
0.04318022925544063,0.24990941832670807
0.03987970785828865,0.3386499620949149
0.03912286181551117,0.3618621491913525
0.05650316813899753,0.05741241613151211
0.028792662445601525,0.7519461522280431
0.029868565797378066,0.7104360441707502
0.03957366859924777,0.34790404230998007
0.031158161799681172,0.6596660450611767
0.03175183326444442,0.6361852450936647
0.030037856196065804,0.7038147035115998
0.02565453791029687,0.862087465641021
0.028624481527701584,0.7583196126069642
0.02841416514451367,0.7662355170825949
0.03695901950654379,0.4343467214922676
0.037468631091741866,0.41645235286663823
0.058790678949161124,0.0428758788209976
0.09049006605309717,0.00022771247601528888
0.04016552976605581,0.3301680973193244
0.029569518360205438,0.7220822053367024
0.03285183679221748,0.5970651972684471
0.02900969394960863,0.7436689333579366
0.019734559518110262,0.9829266243811865
0.027467789548111354,0.8009724028411066
0.023292136059449353,0.9265340226466363
0.05010660808624079,0.12215783390455544
0.05437784298344017,0.07452654604688426
