statistic,pvalue
0.034614146173462146,0.28738440142665095
0.035833407352785174,0.2502696682277196
0.040439625365001786,0.1421847552306173
0.023451071409079205,0.7711375287492594
0.020446327567695266,0.8916349433780898
0.026080243246314416,0.6479650741156374
0.038555965922939306,0.18065067017255024
0.02451571227973387,0.7221775905300477
0.05014295719599926,0.03458480926817745
0.027410725770701472,0.5848125895617846
0.031217044857391296,0.41198098850668086
0.028256084275510074,0.5471600982447347
0.018802329076799462,0.9398973527034779
0.036343447259803874,0.2358697959438817
0.024528387299211918,0.7215840204462134
0.028138847935753053,0.5530226202565898
0.01954092019197534,0.9200786808734741
0.031909151319001405,0.3839835872933317
0.027266286181165944,0.5916150188167713
0.04640363738730602,0.061804846144408704
0.022779960321692716,0.800761769987987
0.04049886556318105,0.14109206199192137
0.06194176755488434,0.004125452105929822
0.03424726977899201,0.2993152611856951
0.02039241055252483,0.8934500369921385
0.02792858258831299,0.560594344954342
0.024142921691447605,0.7395385419013608
0.03011559475413772,0.45935116059525394
0.04281321242403047,0.10346298471068337
0.03208581326474347,0.3770545870289901
0.03736304049827632,0.20899685121815834
0.026384892728099407,0.6334367014213559
0.031198629679941026,0.41274452115667937
0.048669826039754005,0.04370619452329359
0.03155776276877631,0.39802817572240173
0.03880778033517235,0.17507507887582802
0.02400972994135464,0.7456904979690795
0.021684776520701554,0.8461441875461195
0.018336801819922477,0.9507540964692424
0.01988740754722318,0.9097155710591586
0.036478209551979,0.23217312531614104
0.027331182122718456,0.5885564464408632
0.027911086450224165,0.5614077158639497
0.032323626434073494,0.3678660739244173
0.01823639465193283,0.9529282223085449
0.03936211773754483,0.16328302106752582
0.03144438401919447,0.40263452966279684
0.027850063245065004,0.5642474420122241
0.04107415713754242,0.13083128398775765
0.0370264456910715,0.21759160751134868
0.021944629810247362,0.8357628130843993
0.020398867673811688,0.8932334406997479
0.029073151731884128,0.5073711895960931
0.018576712274024132,0.9453184922420305
0.03514331968902404,0.2708025431508235
0.01847102232133291,0.947754926621199
0.02631439234503069,0.6367972355267618
0.024570976344043483,0.71958814773335
0.03549127347337733,0.2602968519894312
0.029283884788316228,0.49741460441840557
0.037090015332038484,0.21594775783957187
0.02235791477463095,0.8187370825414069
0.02815338507989018,0.5522935980608803
0.026628548624500925,0.6218344579035402
0.019431057326527418,0.9232246703937227
0.03358613411018119,0.3217293547701462
0.031984645099191855,0.38101180053862693
0.030248856377650846,0.4534357611867965
0.028912980069635386,0.5150229775191411
0.03264531427556949,0.3556895687686133
0.014980087284864663,0.9938693799334356
0.04923985160005859,0.03995448572448085
0.04376521471430039,0.0906157750290813
0.01530082973763422,0.9920178829844605
0.02642841959264186,0.6313625797194748
0.02767719000495089,0.5723152481470274
0.024269519400826223,0.7336650937076685
0.04863634683203799,0.04393576259322887
0.01871740951769474,0.9419729306776222
0.04188809798451043,0.11736283327307485
0.02432145936355662,0.7312484649742708
0.04843457336852319,0.045341635089491454
0.03418652491012891,0.30132540376734807
0.028461587651406328,0.5369762114024568
0.034926064380865374,0.2775214302803771
0.024812626085789047,0.7082248847960844
0.0345840326753698,0.2883502018507269
0.020352685378216856,0.89477787951017
0.03609163405216553,0.24289787610531366
0.04303506861058526,0.10034113242897906
0.02409897578909803,0.7415715599652701
0.03180992206747507,0.3879142248892639
0.030074383453493003,0.4611907695003129
0.03150812301000738,0.40004044672310435
0.036182492506995845,0.2403438308123516
0.02188593968174149,0.838130281145562
0.03135591725617615,0.40625413434109064
0.031145584589706177,0.4149492827111349
0.023148728284465347,0.7846270905140144
0.038164768350701817,0.1895902419528293
0.025545835470741074,0.6734500895540617
0.02465953756027922,0.7154310457773818
0.031136057849871224,0.4153461004453673
0.044347452772192375,0.08343829205735503
0.02609733597558822,0.6471496096462955
0.03256311052121563,0.3587735741604327
0.022902071918132316,0.7954605502124921
0.02903244454645626,0.5093089943643037
0.02865756078315472,0.5273747711184058
0.02073307362320198,0.8817372242561397
0.01765326531698025,0.9643850000715414
0.02567016836258096,0.6675254778215174
0.022928579686930906,0.794304195294148
0.029157273164137743,0.5033815788400128
0.025811233775515086,0.6607988542790201
0.04742676107174448,0.05296283403137257
0.0362881269433106,0.23740027689844453
0.022707445480092125,0.8038893549105667
0.024823691013959925,0.7077031184798055
0.03888553293116653,0.17338140652009834
0.030375315883827803,0.4478692036751371
0.026869409413554812,0.6103910275913828
0.026100409880417175,0.6470029610401877
0.026914877598632536,0.608234434399643
0.03418477165038025,0.3013835689710983
0.05234486008295586,0.024060033217063827
0.05632074747225885,0.012012036218531962
0.048420330760792996,0.04544233041859238
0.026746216933357436,0.6162401974849359
0.026950968812110454,0.6065235196402654
0.0341728674097489,0.30177871609253176
0.02253168187305421,0.8114040160071508
0.03575674882983437,0.252490475241915
0.036086940211625784,0.2430303808504186
0.04080628794811031,0.13553054421693722
0.02745704082785483,0.5826353703682602
0.02190129187687817,0.8375122561322881
0.03571483874755299,0.25371091635588294
0.02189517233363003,0.8377587146004561
0.01856988628986994,0.94547783858986
0.025410111618275333,0.6799112043665895
0.03606475876397269,0.24365729772113748
0.02537703222486698,0.6814847293177275
0.029696279205200432,0.47829495261649896
0.02576061430183274,0.6632130598716571
0.020438074649810442,0.8919137317535795
0.016893608967198714,0.9763890385949461
0.02024541005138264,0.8983230305227521
0.036628449383339534,0.22810449607453856
0.03271008721672919,0.35327280627567065
0.025808384995871028,0.6609347325448629
0.06741238267810867,0.0013224416294781015
0.01578830582094759,0.9884542075579236
0.028582540930167655,0.5310375341176098
0.023971812325125436,0.7474364178388679
0.036817087320607345,0.22307396996623968
0.030417732883579157,0.44601230113679136
0.024225216823216433,0.7357232592502096
0.029152544949510473,0.503605291283213
0.02769009651541965,0.5717117746698288
0.021589966689044116,0.8498655579741283
0.027423658448983645,0.5842044366765099
0.03951706855474546,0.16010304762603794
0.04143074955710124,0.12478284079388131
0.028430576267816754,0.5385054408246528
0.041104947058734964,0.13029976120844727
0.0261494766101929,0.6446622121020118
0.03644809221036677,0.2329953926573328
0.04392467037862913,0.08860042696671863
0.017487579988471634,0.9672800595872807
0.03712197535366468,0.2151249471701751
0.03201191354380828,0.37994234569461144
0.02439377081985264,0.7278776734757806
0.02059496566757435,0.8865552072179171
0.029382165421805162,0.49281417897209373
0.039248089240235484,0.16565529547782026
0.04819297161907177,0.0470762273667977
0.050730750966181515,0.03143971908982605
0.0532572591351983,0.020607019016113507
0.022449352268204548,0.814890621738333
0.02401744575485021,0.7453349201151236
0.024927200713597275,0.7028165845077969
0.027519777528683398,0.5796894524374225
0.030615494949922772,0.4374226422989813
0.02615681321421859,0.6443122365845833
0.02133982836930648,0.859505184869902
0.02807875526031922,0.5560424352848277
0.019910796481966253,0.908992249937322
0.01682872925995904,0.9772670708675494
0.03403128898777172,0.30650748385614646
0.030089725133654238,0.46050537402505404
0.03394569236724243,0.30939266977908586
0.045784091851744646,0.06775103801524605
0.030637785083382107,0.43646149020405367
0.018263118385289823,0.952355375988141
0.0477294780063679,0.050565318527944055
0.02709119283993633,0.5998844649831488
0.02073520449905064,0.8816621581885593
0.03406226581591121,0.3054682312119177
0.03264572306055913,0.3556742797374247
0.030759584471613532,0.43123454889108365
0.03175985512243429,0.3899080390981899
0.04767710739940956,0.050973260766678234
0.03617851971760133,0.24045507601448737
0.030900683217080227,0.4252323345695633
0.03479775723104095,0.2815475199270317
0.016388522044992637,0.982645253441009
0.02764732531122044,0.5737123231563748
0.027043363315093827,0.6021474607951609
0.02744328349791758,0.5832818766041643
0.02079700879770463,0.8794753941140373
0.028673184731140777,0.5266139389548133
0.01958825658722335,0.9187022263786129
0.024612352821197614,0.7176470381457727
0.01957750328654853,0.9190160153612656
0.03391481357046111,0.310438358234361
0.025659791353514233,0.6680201262652115
0.02806241962632039,0.5568650774162613
0.0270930081509613,0.5997986085376137
0.028821070783006053,0.5194464302889984
0.027584935798044663,0.5766339366141405
0.03879390318548914,0.1753787404764365
0.02930728755330103,0.4963166548277364
0.029454918596253155,0.4894263454345732
