statistic,pvalue
0.05041710647756492,0.542805363063289
0.050907569106455,0.52930718255197
0.07135735185976161,0.14941417757719241
0.052924163545970626,0.4760372406564258
0.04966730155121846,0.5638464318978234
0.044671004145395266,0.7160954932410541
0.05764822107367662,0.3654174760094071
0.09109653005042817,0.029570325664101397
0.07009197145049706,0.16356046847657538
0.053230470875860525,0.46826180534303435
0.04441249274742742,0.7245136304183443
0.051598441932839856,0.5106519575624644
0.07333480775363932,0.1292993643832158
0.04128521371266436,0.787700039703003
0.047661199803026744,0.6225121516281991
0.05091134446020984,0.5292040974880834
0.05485956475439846,0.4283148217118293
0.041160914064481635,0.7907556160330054
0.0333006916377718,0.944404216903523
0.06692426537638019,0.2036855404599542
0.060151851884994334,0.31475865404049014
0.027302824468105613,0.9922570697197071
0.03076925745582841,0.9719264797417854
0.06952887951892595,0.17019073169896812
0.04905784942172953,0.5813069572162288
0.029272427313384752,0.9829183691114038
0.054456085622925365,0.43798781612277654
0.042340751970921436,0.7612759392986138
0.08902774571847955,0.03569421769425087
0.05420113666816162,0.44417487228363395
0.03691820513228905,0.8850672970536478
0.05318696239263676,0.46936114726466666
0.04975827653827891,0.5612674890634796
0.03428895907863383,0.9304753830352217
0.04989713926532413,0.5573448419745403
0.08921902243441904,0.03508479264909578
0.09958678530147691,0.013052972262524902
0.0536869031851086,0.4568307626006906
0.054437442533868646,0.43843827685113435
0.037066916444781994,0.8821608621567292
0.043224424671240325,0.7385999523197355
0.05574690839435803,0.40755235297159287
0.04068411275719508,0.8023530592377841
0.043450282190414025,0.732738414499704
0.05550886923919701,0.4130532613030363
0.03669966870471786,0.8892765894896039
0.04911767979866577,0.5795787287930447
0.0561711054182899,0.3978743677591425
0.03815252055368212,0.8599579506277862
0.054940744019425836,0.4263861862901034
0.09517766977565306,0.020141626737454055
0.0435044895780351,0.7313281049095398
0.06661294807326293,0.20801176773197527
0.08587326388908317,0.04716553589796478
0.07833445657355487,0.08814635639135213
0.04844342876944699,0.5992313179661306
0.041859308987393706,0.7734284447347288
0.04079511353640941,0.7996712092674261
0.04491318270013511,0.7082549548504523
0.05287737051010677,0.47723241619145473
0.04392171999980232,0.7406318966493446
0.04367311575473484,0.7269327656164504
0.049466614689679306,0.5695607370171667
0.061806423053509474,0.28421420068488856
0.034823947839388025,0.9221978375165145
0.0369519937483791,0.8844098959844987
0.055072673976139686,0.42326436789021427
0.07742692208693036,0.0946716359049526
0.052050765932330934,0.49866644300172247
0.05876119103198052,0.34222771038365285
0.042258964486652006,0.7633513377301276
0.1088858772987008,0.004901753120391793
0.05887050332389687,0.3400082165105293
0.05083489242255024,0.531294039346897
0.050037745668591066,0.5533899715470528
0.057739504067206515,0.36347476343021246
0.04978813565051199,0.5604226084414458
0.0839884757727778,0.055444222172087505
0.051919322590670114,0.5021307057542486
0.0600157089733995,0.317374683520396
0.051530953793178846,0.5124557505474983
0.04006996543938457,0.8169788898498433
0.045677169780989346,0.6838156381280147
0.03934321629293591,0.8337805237172522
0.07366605500447332,0.12615669541011887
0.036895312503049005,0.8855117056022966
0.07456062433374444,0.11798089731366318
0.040741956165466164,0.8009569313630505
