statistic,pvalue
0.03709137474247126,0.8816796216301149
0.05060018198096661,0.5377422518728698
0.08010871460155844,0.07647633887735639
0.06301201830700337,0.2633853274853174
0.05610868560428228,0.39928843580218143
0.060592160824559205,0.3064056713903286
0.029472053963904815,0.9816622791469232
0.05237273789091862,0.490245443858396
0.05207208538478786,0.4981060005209876
0.05147143062605142,0.5140499981270682
0.05268157496259457,0.48225452192449475
0.03834527036266333,0.8558433559732228
0.059985766392525064,0.3179521565338313
0.08332114238209792,0.058661017284994586
0.045469135794835414,0.6904256757238519
0.03641824145349137,0.8945868324207626
0.04735798607457187,0.6316736174450285
0.07296329005014623,0.1328998675486943
0.04681556252147623,0.6482513277737302
0.06440768196117466,0.24073226850949797
0.04902877945137546,0.5821477621506989
0.03330671708799493,0.9443247124655788
0.07630471649220621,0.10329367163709074
0.04438467940014332,0.725422323366248
0.043948719011016435,0.7397405689454021
0.058838290029004314,0.34066120481235423
0.07043692748360153,0.1596017955217752
0.043840265119230726,0.7433242188444016
0.03794736594011483,0.8642820668392661
0.03918961912444496,0.8372555108720667
0.07022316196985123,0.16204578746206713
0.04672616368928703,0.6510065966089761
0.05659475280008808,0.38836830597491295
0.05123690581853535,0.5203618522404471
0.03521494103196693,0.915827820251966
0.05835947595512514,0.3504732657207915
0.033875734183221984,0.9365162848238053
0.08617390242246736,0.04594924052887558
0.04529242630683561,0.6960668696864074
0.05344852328840899,0.46277764130164667
0.046801291388848254,0.6486907285873688
0.060832158051550955,0.3019217191275544
0.06335617611546274,0.257655464975341
0.052590062142671534,0.4846135026199002
0.058091734681110674,0.35604689829587133
0.09095295437950157,0.029963304046163732
0.06617426314462649,0.21422895497008346
0.09472054127418805,0.021044432254983876
0.0710872962618373,0.15234738222249922
0.0390439817648659,0.8405246444627934
0.07654920434483509,0.10136164924981411
0.05532320475174435,0.4173788482924354
0.07043170001386634,0.15966120702223854
0.06921135655389488,0.17402283523130202
0.06300307240036351,0.2635355362386542
0.055021584688963454,0.42447143651148733
0.0637347760803253,0.25146149580797783
0.05005033711087925,0.5530366462925639
0.05599726254768278,0.4018212301477495
0.06315635320308427,0.26097073213266836
0.0790775308000321,0.0830885266251382
0.05724518293295566,0.374082547386826
0.07460996517445051,0.11754294099183105
0.052957068061601276,0.47519797005892345
0.041394792372096534,0.784995831636037
0.06144178549769186,0.29074903918834305
0.06385231267092761,0.2495617220115411
0.04512817806546726,0.7013319039782041
0.09473158485511513,0.021022204255985822
0.07381650590740751,0.12475009847609458
0.0587380492200672,0.3426989132390713
0.030236546033059142,0.9762636180896954
0.04891452571944849,0.5854593732441045
0.045705525976200034,0.6829172741559248
0.05213615568333074,0.4964241565930952
0.03842934163811618,0.8540332396699727
0.04024671454413942,0.8128077355961998
0.04171530830114478,0.7770317614259117
0.06057731821825435,0.30668457508786157
0.08740067279463654,0.04126368300107722
0.04904174244488296,0.5817727379105263
