statistic,pvalue
0.06134157886837055,0.846035838366214
0.11010215892368774,0.16429450062636308
0.08146294973512402,0.5028538445870644
0.12699097910900164,0.07268550023125676
0.11620803072052172,0.12399159269682937
0.05879162288026263,0.8798670479042217
0.10786857501195979,0.1814237823519078
0.09769863462969763,0.2777834663070651
0.06713947895365169,0.7771982760874199
0.12660632947503558,0.07414393501814694
0.07736365864274763,0.574406108904213
0.08360828322818803,0.4677706347524124
0.05524949056830131,0.9202891227341978
0.05191846066832578,0.9503327767730302
0.11715921687739689,0.11851097775513963
0.11374437631702361,0.13915618638391075
0.09101680306685722,0.3592298447319731
0.12457022557650038,0.08228292446021175
0.07048828186760253,0.7071825788438575
0.08724258823219566,0.4120848251921677
0.12122515536321776,0.09728156746320812
0.09438947952686216,0.31621884553862145
0.07550385197511522,0.60878427458509
0.06995622069200036,0.7180860003213767
0.05878029011353403,0.880009159440794
0.1505184388308829,0.019219060798049574
0.10849187798645243,0.1765075128886596
0.06388347408701545,0.8090825454056608
0.06448960177569296,0.7998723281261367
0.11189002299734341,0.15153513794719928
0.07409917096549937,0.6355204473035566
0.08486165288958192,0.44803324474191814
0.07561724537466552,0.6066546946393272
0.05433622947459388,0.9293263252364814
0.06801528645838639,0.7585740986445147
0.07350233237737569,0.6470774947745281
0.07190588057770098,0.678556460981687
0.05536954943157296,0.9190571514551481
0.07584294202483322,0.6024288790343192
0.1297777917996299,0.0628282792096162
0.10531607881846383,0.2026933166233686
0.04841297418750301,0.9731985624676935
0.07587452934567804,0.6018388250827564
0.06700985332090378,0.779972950054119
0.06341677527667922,0.8160771524242215
0.05222747817041154,0.9478871869691083
0.10409475695211529,0.21353565833827745
0.06909338279395077,0.7359484978792261
0.07163344153750328,0.684009383541886
0.09925093337676788,0.2610013352610092
0.07238698539513089,0.6689842512574317
0.10800561337416853,0.18033372370954717
0.06925269970774794,0.7326336863919433
0.07244761077159123,0.6677832414910451
0.08710835430952868,0.4140577375893384
0.10496186732256718,0.20579269580130263
0.08151995413068157,0.5019004829237858
0.08919046584490603,0.38417697643959986
0.08861924635194329,0.3922214141800457
0.0429004075962659,0.9928314066722231
0.09066574426800755,0.36393408528747623
0.04387236554136653,0.9905970105987266
0.13071282372600912,0.059787535583701104
0.08138309905567587,0.5041912317943956
0.0737791202995422,0.6417033618727168
0.0727888245343229,0.6610455654255287
0.12361298041105528,0.0863619007167734
0.08731525626092779,0.4110194605226718
0.0857596177600205,0.4342376216317124
0.09295898873476244,0.3339814156902448
0.06560111107716537,0.7826437839526076
0.07401283973807171,0.6371849349334608
0.06368116932977597,0.812125247301576
0.09680775992525223,0.2877711717612389
0.10058388216766989,0.24720970226522562
0.11657443815767451,0.12185631898138892
0.08208547748568129,0.49250491200120117
0.05686591181048617,0.9028681314660402
0.07244664656772792,0.6678023335427306
0.1138560627993355,0.13843758480036827
0.08279582400601782,0.48086428672905146
0.07040726247622442,0.7088373485802355
0.12112355646356315,0.09777060758973646
0.0481546047061967,0.9745383899782734
0.09767106864003094,0.2780885897079874
0.09041570363798235,0.36731104252199875
0.055101323197234264,0.9217955528954727
0.0795272634478259,0.5359081269105441
0.05958013733198686,0.8697929276982448
0.11169919068014811,0.15285784581438885
0.061744384928751755,0.8403771321788107
0.1192440675390064,0.1071928105300722
0.0901104538432167,0.3714634338136001
0.06620229861667914,0.77316007253375
0.12926995158500088,0.06453444274841386
0.0704778784050335,0.7073949510296776
0.056274122452096675,0.9094530688237222
0.09764111301583567,0.27842044659162507
0.10194711976563436,0.23368431194124886
0.0807029270289309,0.5156746322099519
0.054736225699285046,0.9254412489913828
0.08690949116390195,0.416992348026212
0.0553006444075238,0.9197654499426127
