statistic,pvalue
0.040933918349295495,0.8909364872407309
0.06582963386643603,0.3382630547464862
0.07584039872551596,0.1904117909976645
0.06742822687063271,0.3102786000484517
0.03522436178717715,0.9651175729450824
0.0346743636759369,0.9697724574454696
0.05005629259528785,0.7104007984322774
0.06646478564494152,0.3269345595067454
0.060477964810637275,0.44495166445773165
0.06469788177906974,0.3591417609475717
0.06769867574701882,0.3057165042404996
0.07219267927376105,0.2369650113004133
0.07908774188085615,0.15531520933001774
0.08733177215583066,0.08912613920773166
0.040237405270644455,0.9024330779020113
0.08171889589693093,0.13086292990862658
0.04284221976906244,0.8564017827059134
0.06600532072468168,0.33510169127459727
0.049633195213912296,0.7226919766032868
0.05033346393938498,0.702407729736619
0.052670466535149674,0.6369290902605167
0.03900844477208332,0.9211371207112345
0.04205663944121513,0.8711302825190461
0.036777226155607225,0.9496089641477189
0.05821221395038634,0.4962591258576627
0.05189673057779581,0.6582214963162498
0.07294772918962034,0.22667506231834017
0.08680717703023366,0.09248334886163741
0.10017188244118191,0.03363855285178635
0.04687331481268375,0.7717855240075909
0.05517260897778076,0.5707958023972856
0.05370308449333816,0.6091257743254047
0.04779176644664973,0.7509249841890895
0.03734536697305646,0.9430490767502553
0.07259549431414403,0.23143177719422361
0.04474445331777982,0.8181368564498996
0.0669177709056839,0.31902447991391075
0.06812768084481208,0.2985809591991255
0.10318379088545149,0.026253278583951704
0.040579478880734765,0.8968652861197349
0.06741466224274892,0.31050871998054463
0.032679281960535767,0.9831820214156658
0.07205220915828436,0.2389181803252635
0.05915460758795238,0.4744742761405525
0.04605172885573994,0.7900437693504214
0.0678267277449841,0.3035736766751465
0.05411017184856415,0.5983607693340929
0.05120783568795856,0.6775036267502348
0.05983419075592747,0.4591573769826612
0.06736596807863604,0.31133582963930556
0.060018996877579056,0.45504910081979366
0.06523287804474087,0.3491609578695708
0.06314077042768251,0.3893343620769151
0.043184260041082556,0.849781052080429
0.04714515698014632,0.7656567579194552
0.05782630083577328,0.5053621902367933
0.05037331141020285,0.7012624743401844
0.06643051578554751,0.32753870499177945
0.05467199784631693,0.5836881490614564
0.07060525679278423,0.25975855202077025
0.054170976489781086,0.596762455657791
0.053842605025475,0.6054237240521319
0.05285772004668776,0.6318348428707654
0.11258148179730487,0.011554233417715302
0.03704536317858298,0.9465722721949159
0.06227711026575783,0.40682011120598677
0.061106736629398695,0.4313627433065425
0.0557120001977226,0.5570978668763714
0.04105004167070994,0.8889593696142992
0.06241546607901105,0.4039832997495144
0.09350935859304754,0.056707392839930267
0.06344995788964092,0.38320309572370215
0.0486307047677389,0.7522392890771015
0.0651374100678277,0.350927352995925
0.07748543760219634,0.17192255089483283
0.050253427891998714,0.7047109874701862
0.04355877228989696,0.8423948321044634
0.08764352136566472,0.08717990344355725
0.06634549551427604,0.3290410161744707
0.04336519274425771,0.8462301673271048
0.041527719109294814,0.8806505710600152
0.11523259667268737,0.009047999488131
0.11479096332596372,0.00942788396960778
0.10023914686914126,0.033455532117023346
0.07676735028694881,0.1798098999533355
0.0702891828820511,0.2644882725152453
0.05634498096756063,0.5412806511259819
0.06716816524418534,0.3147122153695392
0.05884871475715847,0.48147616841214114
0.06713775940600317,0.3152335839847415
0.07432206656295282,0.20883245936159972
0.05357334801895264,0.6125799386119561
0.08649665168365395,0.0945199795377577
0.08055306735217005,0.14127982272463022
0.08912332483041463,0.07842166001468401
0.05040288344132693,0.7004131759388619
0.03834321752485742,0.930381532463626
0.04016966308528902,0.9035174231900387
0.06995437303902724,0.26956868775400306
0.07084750692987041,0.25617692410690085
0.052257672030593394,0.6482403408161864
0.047766974888564906,0.7514935247577175
0.07046455174386856,0.2618561210269097
0.07887759039322395,0.1574169970370775
0.03548751190632754,0.9627371024374419
0.1199024617126821,0.00580046463218044
0.06338562586054697,0.3844732434184094
0.051050759386343125,0.6819423371160096
0.05459243876362363,0.5857528522183398
0.03592041553292641,0.9586023832446983
0.03288115374748979,0.9820606538904
0.07422037658827382,0.21011408518331512
0.07288872102290811,0.22746664271869863
0.06454238469529705,0.36208022176567156
0.08247643931488713,0.12443634113906432
0.0873331780723281,0.08911728102615536
0.05743218834041475,0.5147675056551171
0.06378892197176789,0.37655900862348246
0.06126715596166721,0.4279409860655053
0.04198001978620025,0.8725296829019582
0.04931538148948539,0.7319951764329756
0.0719714883609861,0.24004611455711597
0.036834485154767865,0.9489694014941482
0.0872480274790709,0.08965511798897048
0.04604036156582597,0.7902933804670763
0.061039116820682277,0.43281058344372514
0.04098247295840296,0.8901118582623503
0.04815203726131745,0.7426323579809805
0.07616873003756813,0.18660165754345268
0.04248337379989933,0.8632142245217789
0.04315414551473795,0.8503688343528092
0.0732901226891568,0.2221237125618401
0.060004925309578794,0.45536105673185456
0.034279047545223595,0.9728547042668672
0.06109042311862767,0.43171174091370806
0.07373363225773821,0.21633348464383537
0.05296407327679631,0.628951780665633
0.08614904565424159,0.0968441165386933
0.08955348841432842,0.07601965922949165
0.06026589380785918,0.44959859287425
0.0552652475358143,0.5684289405959343
0.09427999669789455,0.053481526049808825
0.05957173940596261,0.4650336235724067
0.04820818127220866,0.7413350975210973
0.07482885924988758,0.20253569405732835
0.08222204652529719,0.12656501499029535
0.050898209080602386,0.6862679866036163
0.03792957387410201,0.9358088871173357
0.06891372082229913,0.2858264796217147
0.06100780094858438,0.433482208668007
0.03258979670330747,0.9836630917220849
0.04831799312898111,0.7615754655789929
0.07507010889437882,0.1995907866581574
0.06827268595843461,0.29619706513296173
0.04904185007236633,0.7400499688342829
0.07125792075208792,0.2501944073943307
0.08216494640851257,0.12704688051026466
0.03656963779672712,0.9518871092458789
0.06454822944427266,0.36196946591349044
0.04757836127175663,0.7558096289216079
0.08974265111139829,0.07498326555241054
0.04053096785311788,0.8976641781672614
0.07131944324435646,0.24930681648396943
0.05668229431070082,0.5329659497256991
0.04472895611181793,0.8184619099281267
0.055465269700776254,0.5633386774648792
0.05064867720436983,0.6933749351894883
0.04943899150207841,0.7283696655957868
0.08825834346219641,0.0834460794590475
0.0569897951971467,0.5254556461882691
0.048695145614340296,0.7503223318925132
0.07512914895175377,0.19887521749741258
0.07775578395718963,0.16902539620112025
0.0864848023267244,0.09459843176365143
0.07610972881928668,0.18728187398779844
0.06836361236209954,0.29470940569466436
0.07255056454852482,0.2320439945220848
0.06364807364080138,0.37930994650558936
0.0734677342229848,0.21979071183514978
0.09096205514332473,0.06858557819410303
0.031586749550384596,0.9884119935091984
0.05133273947367395,0.6739851686398515
0.08548882617113929,0.10138970483101893
0.047197407695379945,0.7644741598008665
0.044785871371118,0.8172671342976219
0.06336160527137541,0.38494824749080314
0.10948350589178699,0.015264563874598035
0.09465423152786695,0.051972840037059514
0.04312359052176343,0.8509642632409955
0.07660715276766622,0.18160798220593924
0.06531489333079404,0.34764853911304067
0.04959246635839265,0.7238808495843254
0.03516071883992125,0.9656783052659309
0.042851788678015035,0.8562182286634034
0.042225081094910494,0.8680301689404957
0.062016267705874595,0.41220541058402727
0.06804473471310435,0.29995093556824226
0.09238077325640193,0.06173247810003372
0.03728887199319594,0.9437226723137816
0.05451610042908653,0.5877380306760296
0.06544880856602248,0.3451891062912677
0.044891487050098045,0.8150429494982117
0.030999291681564678,0.9906796954505489
0.08144199915654213,0.13327852341682855
0.06141896294747079,0.42471984592512124
0.06407902501370238,0.3709370182157458
0.0816622334859829,0.13135431360516842
0.06284948157630477,0.3951726446929012
0.08769905181291271,0.0868370007334392
0.07087636048229917,0.25575282905794616
0.05963085769682319,0.463705683810693
0.1035348743936598,0.025493359257119336
