statistic,pvalue
0.1565962124468402,0.013135427740302017
0.056237146943365124,0.9098566647628932
0.1021446970966487,0.23177195786294458
0.10408798918882442,0.21359696777293982
0.07747544493739245,0.5723773571770474
0.1310019707075819,0.058873096720288114
0.07183146458696521,0.6800435961942146
0.08135955365873149,0.504586015500985
0.11515588836038493,0.1302937790930388
0.07704790035687548,0.5801598103709867
0.10347051110764827,0.2192483234376253
0.08109890721036667,0.5089693661476393
0.06615947084828344,0.7738392233570104
0.09129192819442765,0.35557330341089427
0.052205411824354675,0.948064156611013
0.045558370606535614,0.9855752764203621
0.06081679723470157,0.8532860538367683
0.14839504392936997,0.021873649274908025
0.07094235718587061,0.6979455432114103
0.06611326832322617,0.7745712958380114
0.050000744495167115,0.9639404818013732
0.09048957098233512,0.3663111310811995
0.11091883294653027,0.1583635649608801
0.09078839074823908,0.36228569180406145
0.08163895073005534,0.49991405394767036
0.06785531820173607,0.7619597365996263
0.09511309490251185,0.30749981449711444
0.06040834334114523,0.8588300365177186
0.09513932740064046,0.3071870676390686
0.09827788294799555,0.2714294375977848
0.060304677684465346,0.8602229245739407
0.09567206816522122,0.30088594176909905
0.07021219029628434,0.7128297629732524
0.07493021644028736,0.6196234080920923
0.06395649351967253,0.8079803860478805
0.097592140397039,0.27896361427259114
0.08870464026318747,0.39101146740387827
0.08367367833989597,0.46672695902461286
0.06913169029803135,0.7351507741454398
0.05607444962732511,0.9116214789191786
0.09108378892662838,0.3583371314358802
0.05996811444312439,0.8647047010722738
0.07816631120258355,0.559934719289181
0.08010603953327317,0.5258864812429903
0.08924958414698525,0.38335101610366057
0.11221485719191493,0.1493048212245188
0.1312444004080986,0.058115661106970994
0.07236061019602691,0.6695071183587658
0.10313952488739986,0.22232478652313456
0.05398809598295873,0.9326140194632149
0.05470995076438313,0.9256999636903653
0.061208376910265816,0.8478893849805347
0.14066548399773882,0.03448759065014198
0.13293406360055943,0.05306497361530088
0.0826872449477205,0.48263197357950527
0.09295602431899308,0.33401895567177353
0.08034198263151593,0.5218348470409051
0.09485461604155399,0.3105938879939156
0.06779654321629783,0.7632054977978907
0.07001874917127326,0.7168001772951305
0.09731414241250302,0.28206191862722096
0.07375742327502477,0.642123730223373
0.0647570622926592,0.7957652796360207
0.13118647992012455,0.058295861635964195
0.04551405137637746,0.985727487101846
0.05091399054514967,0.9577962317604379
0.09118494981761505,0.3569919486874277
0.12106434976550107,0.09805653832727314
0.09111901721783844,0.3578682782122275
0.11056097661601316,0.16094096846715797
0.06464124800776583,0.7975468205523215
0.08629027286905866,0.4262204542474849
0.10743985549369772,0.18486763351507163
0.0918126745788691,0.348724751386787
0.09528741481951758,0.30542591617522313
0.07606283187654786,0.5983283062760504
0.11614529964403209,0.12436021665384366
0.0695249089840341,0.7269873486333581
0.0640611686903566,0.806396826296544
0.07474568095012504,0.623133629205185
0.08125227958767722,0.5063871559075437
0.10143237843728964,0.23872321420003953
0.0574552677578295,0.8960795856808582
0.10827686586846597,0.17819134432638584
0.07022818178117862,0.7125020412691274
0.07846951673927793,0.5545260474768663
0.06822506463157174,0.7541453027459335
0.09506595423611752,0.30806241608554336
0.09062496871578335,0.3644832863718238
0.09619198434055332,0.29482853589850777
0.09359666320285365,0.32597659427532244
0.07569342316745331,0.6052264678138547
0.07608265884802057,0.5979593698888989
0.10479075689804784,0.2073030830733366
0.06726726714113429,0.7744674794991947
0.055870658781639215,0.9138064821750642
0.06662214469828509,0.7882994790138045
0.08172734481015209,0.4984417282733657
0.10095424906489481,0.2434776074998892
0.06791383323444322,0.7607204566711463
0.07009942546657155,0.7151429074933778
0.06251604740695416,0.8293203324903973
0.13411559323395356,0.04976178644899548
0.08380183111967743,0.4646861257928947
0.07180775569053699,0.6805177627884805
0.12801521677071392,0.06892009318796112
0.15095861557948187,0.01870610591956293
0.05789862944084012,0.890824652726967
0.08813244518988583,0.39916833012857567
0.0775918408172302,0.5702695152504383
0.10608775925387609,0.1960671977969541
0.09135011043657287,0.3548034260226848
0.034864329022819815,0.9997189319174162
0.0984726115177948,0.2693179766571921
0.06048415825968956,0.8578076968426106
0.1087336272858328,0.17462937814759066
0.09549941129258244,0.30291760351634156
0.07400314826754328,0.6373719415964515
0.07830543586234034,0.5574490137725239
0.10809098199369088,0.17965728882581053
0.09313161801949418,0.33180054884149823
0.05040044367636204,0.9613260329578563
0.05071630330916266,0.9591778185544125
0.11027014278051428,0.16306027820985677
0.05978739928350085,0.867085282067021
