statistic,pvalue
0.032575939934650466,0.23433880221914138
0.03279028537594647,0.2278291325254019
0.013911916168939775,0.9902868906168732
0.03296073509279851,0.22275263970171114
0.02471823178179361,0.5742506422780027
0.02681119908395968,0.46658283293400055
0.02927587190450842,0.3532879543643207
0.02880411620415535,0.3733086943295647
0.02842554539981182,0.3899409528150952
0.018992374844626403,0.8634984232560017
0.029076842863189456,0.36163941882824974
0.02566863087424831,0.5252076931224334
0.017209679756624352,0.9285049781286887
0.038552138589546925,0.09971696281721076
0.022732608647797192,0.679639181263088
0.01950421748988007,0.8413186966943915
0.02029593280727149,0.8045731542732115
0.05001773312832358,0.012965804799412247
0.041958927168821214,0.057467455259429354
0.030621224943120917,0.3004231366212036
0.03798128371501608,0.10886769131198214
0.032648910874691905,0.23210685018786728
0.022174305812676265,0.7092147410931096
0.018956092268699876,0.8650177754207642
0.033586850967829374,0.20485217227932614
0.02456065704941307,0.5825128060128958
0.01215066174508106,0.9984673975749131
0.0264379726824997,0.48562475079474704
0.02822026317653259,0.3991718986143298
0.024534560220445534,0.583884084809078
0.022703865277444113,0.6811679281721441
0.031179994421299595,0.2802662056288793
0.03114858467598508,0.281371852412559
0.017202374414879207,0.9287272728342447
0.018464422072221987,0.88486049041985
0.028414646377061425,0.39042729593653763
0.03309158278782226,0.21891520783830917
0.024566643888340955,0.582198336628808
0.01651327551924897,0.9479507129031923
0.02959673260022508,0.3401148769174297
0.019382237136829072,0.8467265690240007
0.02433312512155622,0.5944944000246946
0.022514802048017674,0.6912097182505792
0.02381010595767602,0.6222169784689348
0.013609031101778912,0.9925471703442349
0.032394463917883864,0.23996090068373063
0.02866500292487706,0.3793617483203176
0.02658079290343135,0.4782794922528093
0.014816827134341404,0.9805997386590068
0.012234296788981386,0.9982943175808773
0.032435761271895514,0.23867254199636212
0.022496852855373922,0.6921616514304045
0.03102460305816751,0.28576782936916906
0.03276210491956533,0.2286769409768119
0.031559477199750885,0.2671631019941961
0.023385307111909004,0.644848656601785
