statistic,pvalue
0.024276855449216095,0.7333240033278974
0.023541183496970264,0.7670759661209408
0.024896275941404367,0.704277516184757
0.026051387580053376,0.6493417640471362
0.02683413691954961,0.6120648867590834
0.02994340159567152,0.4670697871397111
0.038211262304924276,0.18850986568462033
0.030709202247999445,0.43339153235853184
0.044505041740601436,0.08158008497476654
0.021175240861677547,0.8657013439596513
0.030205081624669117,0.45537330171709556
0.02044583563559177,0.8916515708050095
0.03135473157691926,0.4063027973869853
0.045319843639760826,0.07252020875781294
0.03220367582923045,0.3724807690572887
0.03581363752306421,0.2508409785866568
0.04172480913984333,0.11996920703205459
0.03138060521812602,0.40524179119280385
0.06402848983669851,0.0027035580628650257
0.023031230855583784,0.7898080102959344
0.061581088151603514,0.004431781659610629
0.03718264143297756,0.21356978963498544
0.023612957525201095,0.7638283413017481
0.027676690492963285,0.5723386075720025
0.03805886849343154,0.19206922988601693
0.024696579117879647,0.713689688186036
0.039883394438235464,0.15278246344127153
0.02324274145387062,0.7804562332743763
0.01735429490535889,0.9694953118814157
0.020533654722256323,0.88866392315531
0.017515853605418408,0.9667971555053072
0.030623223612881723,0.4370892211233954
0.042976700477762586,0.10115475897067353
0.020656500644542053,0.8844200665325255
0.028975278277517752,0.5120382226115692
0.020462143567978597,0.8910997058811317
0.03943470093877044,0.16178719682827927
0.03087064462784639,0.42650538886315276
0.019572768779146377,0.9191539662599606
0.03080433056345311,0.4293249375495046
0.018649301898322035,0.9436069737942068
0.03772912262951311,0.19995166181588897
0.02591487666282405,0.6558547406494137
0.04386923581028129,0.08929675196041102
0.030199454986528207,0.45562274261982477
0.025371311274556337,0.6817568106828756
0.03247224670329241,0.3622044749161569
0.04232283922972918,0.11065022848745482
0.03817585727803641,0.18933212762680643
0.02713151038744921,0.5979781961210284
0.019610856306221947,0.9180406413300704
0.049501367456623924,0.03832939344620287
0.020214035011984655,0.8993485963146569
0.025350140147789635,0.6827635414238038
0.03490959785668046,0.2780357082952773
0.043659207708255154,0.091976743007647
0.03303633045668125,0.34127787233276297
0.017140841717677546,0.9728348716142747
0.03297345458836898,0.3435666147162268
0.029517828283995018,0.48650901753529185
0.028128515030217738,0.5535411616301876
0.04214024049572185,0.11342993534803404
0.022984033271662763,0.7918788523534287
0.04686431929120627,0.057678221814295424
0.027446755620307073,0.583118692225441
0.033695947285573125,0.3179242680623218
0.03638010355029361,0.23485984037930663
0.05086666152382224,0.030749352010791545
0.022524215280182003,0.8117211156332865
0.03447845005360095,0.2917554639180168
0.033738064808580825,0.3164735978456608
0.01976584878039056,0.9134268004984758
0.015768537678426665,0.9886177771459117
0.0538024808720764,0.01876099639079911
0.023009406191222048,0.7907663351095469
0.030862649649576746,0.42684465490777673
0.046750659167268616,0.0586737193704357
0.02197574935504054,0.8345022462503453
0.040408718309686176,0.14275755740717597
0.053230184932577584,0.02070276533832573
0.0225657354637106,0.8099555554666268
0.029518320081546867,0.4864862556203778
0.04596484087486419,0.0659678786634755
0.021417324827960993,0.8565469262999765
0.02817851403447935,0.5510347941378232
0.032272356287139314,0.3698335684886504
0.029623899510651946,0.48161564765847403
0.0292921742071669,0.49702552538753236
0.02516141956165853,0.6917265355849411
0.015215170305802439,0.9925483111725748
0.03137461562653604,0.4054872383415619
0.0218887440017711,0.8380174560315273
0.02566328953081265,0.6678533792194852
0.019343248695209814,0.9256899440045925
0.022854019339242637,0.7975517333635971
0.020995231349145493,0.8723393498781715
0.015863716377212775,0.9878146585479487
0.04317964522132889,0.09834923917657742
0.01749649250138452,0.9671283291615473
0.019219712463956096,0.9290837365129467
0.03554189670984648,0.2587943727407718
0.021601200218088756,0.8494265361721298
0.013800461464990477,0.9980452069873478
0.019357362808271217,0.9252966434559924
0.021060514364030725,0.8699490408786178
0.02758921660281921,0.5764333438823581
0.025864082582940373,0.6582779297593915
0.03808511206900117,0.19145253614590863
0.028650777805322186,0.5277052923221774
0.03487062947696118,0.2792555911500289
0.03432090415310646,0.29689184939969115
0.030710993094027306,0.4333147377349502
0.029336527459588424,0.4949470384891172
0.026986788298820993,0.6048263237858755
0.019329837306964692,0.9260626093053507
0.02730882062200446,0.5896099429547965
0.020194651627397753,0.8999796153294836
0.03387117595753519,0.311920519186674
0.03725010703384729,0.2118505930185344
0.04294647290778897,0.10157827166947299
0.03668769806782202,0.22651515619648135
0.020838137669367318,0.8780100145886605
0.03839589529109266,0.1842673862282454
0.05078243286200057,0.031175607412386806
0.026113623250574036,0.6463725909677177
0.04830341456023868,0.04627628778919029
0.02680113463590611,0.6136316628403127
0.021601086797395475,0.8494309713839092
0.03003915553540215,0.462767133061655
0.03549182464241318,0.26028045812489464
0.030623898678418304,0.4370601063153568
0.04850065106406043,0.04487699429960866
0.03200886614142151,0.3800617590898407
0.04233658243651239,0.11044331482715634
0.031581399973167,0.3970724419317151
0.021168451641498692,0.8659543623445101
0.04062780943560773,0.13873722210538827
