statistic,pvalue
0.04370020454409074,0.2877491364931108
0.021798910274007044,0.9714156144700723
0.020909863323372302,0.9810165199789804
0.04284850830901776,0.30994645610617805
0.03526878693522861,0.5632414420753717
0.046845157179056685,0.21596030681556067
0.02008621487572204,0.9876772358538108
0.029062504261752165,0.7922339175511357
0.028929066196362485,0.7968380822493837
0.02024826107696276,0.986524026513766
0.031146814089293096,0.7171134843177757
0.0338439390267084,0.6221260816550864
0.040246579921498826,0.3854510065578191
0.036591329064438516,0.5117189132585533
0.03681185028319778,0.5034270689042466
0.03706622238825408,0.49396937726909285
0.030090303694940035,0.7558419153508089
0.06729769543766179,0.020582732521159545
0.03504679782729346,0.5721879082788376
0.02119207140337165,0.9782532623397242
0.032797639691119596,0.6551899617089153
0.045567809955603056,0.24324053611772672
0.029714556366404965,0.7693211659952465
0.044246805733152816,0.2741381425872134
0.06069992589912465,0.04816032018282391
0.06191633557256537,0.04144581075832047
0.028501802095553586,0.8113627596669322
0.019731300870136095,0.9899528617369502
0.024922484744369422,0.915315116637708
0.029682785711879434,0.7704522905350099
0.03446216850172945,0.5961535637791833
0.04239889165430055,0.32215807176250155
0.04149248950105677,0.34782952621108143
0.03343259821124722,0.639759570797744
0.03397550960329643,0.6165450225469405
0.021773928128724807,0.9717219613868638
0.04198345228072703,0.3337484644254835
0.03222720094627629,0.6766879720467804
0.041948011967106735,0.3347509539063122
0.03562938668391302,0.5488905040650486
0.04275270261460423,0.3125197432844896
0.0240461697640606,0.934639323516318
0.0832024129892055,0.0018498110214611974
0.04351670532440871,0.2924290951607232
0.04398585418095213,0.2805748520971709
0.027684870658373717,0.8380951886357018
0.03903627189504755,0.4246235689212913
0.03568836013706289,0.5465650114604401
0.02752972611934179,0.8430006453637904
0.02974720805927178,0.7681572201249542
0.029917950997325415,0.7620473470266589
0.041767320251023476,0.33989583242132787
0.05001090506025829,0.15856650484945017
0.028628863510699154,0.80707938345748
0.04477550435326738,0.2614368018882784
0.03778273753582895,0.4679471477620002
0.02945425587193179,0.7785460621638257
0.0452335854366388,0.250795132221616
0.026443109992831337,0.8756065176481453
0.02000252232973676,0.988244284889853
0.04406788735912637,0.27853937197306455
0.06035423031218756,0.050232599963692275
0.0626496885936989,0.03780449925642103
0.04719309671062105,0.2089562657034764
0.02508193487498922,0.9115085415320566
0.02257902672267964,0.9607362236421821
0.0732965749802601,0.008806948277556716
0.06667517116507315,0.02238520463290304
0.04676284176698997,0.21764364478987253
0.043763732541078515,0.28614193475200106
0.02956769890592753,0.7745377758145671
0.03264261839062538,0.6610362915436014
0.03215069588671504,0.6795664940335678
0.04118689662128128,0.3568054603755795
0.03252695465985975,0.6653969476237367
0.03446171514459631,0.5961723740600465
0.04899715144015937,0.1754380427959342
0.03922350521466278,0.4183932512430912
0.027699537421017606,0.837628455502236
0.05228099256947172,0.1254965842433988
0.032139245333780986,0.6799971845026377
0.030224222403164025,0.7509955131707854
0.032071487850550806,0.6825449523373547
0.03597108203377952,0.5355007790623482
0.03638603916621086,0.5195152687235306
0.027378184018254065,0.8477352153197741
0.041182647738890354,0.35693140758682607
0.03610951447209498,0.5301342868480419
0.04340047629556476,0.29542237983231356
0.07747721184342626,0.004669678751300272
0.02784771657385654,0.8328846638130074
0.04603100582529385,0.23305921342309133
0.0239080496474382,0.93743325403164
0.04118055591400105,0.35699342595264905
0.035529720124021,0.5528344035439499
0.03704780552312825,0.49465027192808964
0.0432522641248142,0.2992720699291203
0.05849147358617807,0.06277395825397922
0.039644290676546956,0.4046191669115327
0.05200037979707184,0.1292503387138138
0.027889189111997725,0.8315478513482711
0.04697014288752255,0.21342368294521333
0.03099347161253574,0.722796543132816
0.06779290047507536,0.01924241951266608
0.04311927232486107,0.3027577609180069
0.03661024161082005,0.5110044089203681
0.026587649143325565,0.8714573608106408
0.0352255269912673,0.5649782083286206
0.04133988227959656,0.3522915898504773
0.04722325820726897,0.20835753738423105
0.026071234514158492,0.8859964707787914
0.042054055681037705,0.3317577776740095
0.03356935871770586,0.63386593098002
0.04058969704514054,0.37481812942261983
0.048190569367601965,0.18985528633280901
0.02606014884133856,0.8862997431751147
0.026726696037452813,0.8674091060881952
0.025498781265305526,0.9011494220825587
0.040213044536829556,0.38650139100231196
0.024088079449952567,0.9337778317012347
0.03774580386532406,0.4692661456550592
0.05236001003650914,0.12445583006933483
0.04596749505995845,0.23443556376058228
0.03051666292253763,0.7403430042237946
0.040756951127586816,0.3697103086954609
0.060449170668465,0.04965594228181387
0.04240211566818686,0.32206928139510166
0.04822751062879166,0.1891751963013548
0.03608007752414022,0.5312726302591853
0.025597853494036538,0.8986023613725671
0.02562641663250942,0.8978620722449319
0.02488653576965416,0.9161612085593841
0.0377595447045358,0.4687751402578674
0.04015819827561129,0.38822355500773686
0.03090461260706201,0.7260814697971859
0.032612691908007196,0.6621646975123963
0.05838074411989774,0.06359720179894535
0.04726178465869457,0.20759470222726356
0.027599498070703304,0.840801751404758
0.02987283819266562,0.7636654025774307
0.05227051070458277,0.1256351769004635
0.032716145329885205,0.658263556934809
0.026384771354385494,0.8772638724802881
0.049236228711667274,0.1713359245267214
0.031848172147626364,0.6909308926554448
0.04699409963122392,0.21294012524814693
0.051250311372831314,0.13973598694985012
0.03341946990386935,0.6403269432604469
0.034564110065358866,0.5919327467761014
0.0266860323928112,0.8685986897009187
0.02051720884519828,0.9844438466169909
0.03415031990874973,0.6091745007853756
0.029337109630397373,0.7826647944152915
0.02146418070247824,0.9753414758967363
0.02459521480444915,0.9228512163248709
0.05784462967231607,0.06771475040399179
0.029241446533924742,0.7860122848034976
0.03606193335681146,0.5319750328933243
0.047187531058496046,0.20906689427623737
0.06375567119834824,0.03284171241065189
0.025502678109745297,0.9010498460588428
0.04623768172534365,0.22862320049472995
0.022829220112712156,0.9568456247385546
0.06392382374012218,0.03213956588267722
0.026345662991649033,0.8783692695028626
0.036520450611772476,0.5144022785780362
0.038640164967933766,0.4380103654657549
0.026637973837985607,0.8699985571527287
0.04141125265775791,0.3501997536102034
0.029546428789242074,0.7752907605443626
0.059940698514204915,0.05281232503119872
0.022926498994354505,0.9552709745261629
0.028344276743887564,0.8166286050330267
0.03316284831280225,0.651473940932245
0.033197023169938,0.6499832899962305
0.02480442950835926,0.9180768092617551
0.02338274731106349,0.9474208514307718
0.03918271799807371,0.41974515053496886
0.03531723337351633,0.5613002922701203
0.025200190872305295,0.9086291903253574
0.0427472952470474,0.31266544595966506
0.025147498510539712,0.9099180447678078
0.033289365425123174,0.6459649555148212
0.03784377133605976,0.4657728025628399
0.03981862141360176,0.3990048354743596
0.057247950947603043,0.07256240808767106
0.047988905403230586,0.19360192229754503
0.032121299551881144,0.6806721036943232
0.03178322067329509,0.6933663172531601
0.05209676699310711,0.12795075433912298
0.02695449002045694,0.8606598234797913
0.03710222888734138,0.4926399112885854
0.030063934654351088,0.7567936860728162
0.05605078659435664,0.08318092488961534
0.01964386263091089,0.9904629557935546
0.054143727354850735,0.10278412125905842
0.03356491562577857,0.634056921410324
0.033728722199341976,0.6270370620620369
0.038273805709352016,0.45064110548440206
0.03927338966515978,0.41674385227405675
0.04130843459276701,0.35321612571763267
0.07665302542292685,0.005306618706401303
0.030496640741420444,0.7410751959161477
0.026676460397183854,0.8688780302673464
0.03443951102479936,0.5970940731668591
0.024184140717710134,0.9317791649431487
0.025759460784353316,0.8943790762189086
0.019661994636944513,0.9903587687119539
0.05194847524960283,0.1299546213772164
0.030898254650336576,0.7263162651324997
0.04031910845436937,0.38318609126103076
0.027853419601492707,0.8327010681355093
0.027138051719032344,0.8551182327865473
0.05886508764481785,0.06006316089937817
0.06625404607987373,0.023682756896183068
0.02663849412020547,0.8699834374211174
0.048058735189097423,0.1922980618776684
0.034838773379625154,0.5806485070219508
0.04072439501510783,0.370700692077489
0.032549786782663404,0.6645362769341621
0.042262184783997236,0.3259393858018993
0.04303070337337089,0.3050956305100661
0.03783257463352124,0.4661711904485187
0.044946046424497954,0.25743583395379066
0.024481783481653085,0.9253751361770934
0.04127110472517123,0.3543158314398604
0.03638448297900565,0.5195746523894199
0.038001847180614945,0.4601722003572138
0.0519717420614666,0.12963853188631277
0.0278724454252538,0.8320880360463595
0.04743330439414217,0.20422493625101237
0.024364993329129225,0.9279258806718148
0.0402628373193632,0.3849425133076934
0.030871991703398854,0.7272857850907699
0.037716047231196315,0.47033060193570325
0.022745559858986186,0.9581720582062436
0.028451038997374667,0.8130651562272619
0.036549006506357756,0.513320122661815
0.03831520913053543,0.4492016555848783
0.05325882745185462,0.11310793489972465
0.04098692939903725,0.3627671977181776
0.0456896372871598,0.24053039164031711
0.028645814607826697,0.8065055811056201
0.036633100468531576,0.5101416590960033
0.06086662492437189,0.047187762675453694
0.02267826952731844,0.9592203479642538
0.03673742354079196,0.5062159787379069
0.03303600454384292,0.6570231775535149
0.025280567810478383,0.906645080721186
0.0493116471863464,0.17005784815460173
0.06303156951621319,0.03602143875004337
0.030752347176786765,0.7316951511768777
0.022162969058185267,0.9667024827440613
0.036942869464226535,0.4985413753882386
0.04927721118499828,0.1706404710237775
0.04772105774252544,0.19866766949501907
0.02183159222204445,0.9710115639797878
0.034250927261316705,0.6049558293187169
0.03484411405716725,0.5804303676347373
0.04812224534422438,0.19111820531232013
0.05010855258233454,0.15701257298109791
0.04288443661196234,0.3089854489320733
0.052252266201677555,0.12587670718891214
0.02571812585488542,0.895467303788292
0.028442363899453316,0.8133555699572763
0.01876257392450209,0.9946005382008503
0.029697188906652405,0.769939670255852
0.03018824577556467,0.7522995272314539
0.0402829531039966,0.3843139855058342
0.03562105627259632,0.5492194843508095
0.0332442441382812,0.6479267069801864
0.03299737575857699,0.658718288650363
0.020360631799051565,0.9856805391427369
0.022911800913234193,0.9555111214306632
0.03931558286463177,0.415352220335647
0.07082351362025396,0.012607378089662535
0.024428464102221548,0.9265457020133563
0.041297489896177986,0.35353829519708846
0.03761388450603276,0.4739971854055772
0.04666556715509329,0.2196459718512157
0.02216142190660564,0.9667235063899619
0.02786662486545638,0.8322756687260991
0.02765667186662979,0.8389911057593804
0.03308445667551074,0.6549003973661033
0.031264067976787935,0.712756532743164
0.03804537218937598,0.4586379442563417
0.02568973999184626,0.8962114377235747
0.03136097273796967,0.7091488397303667
0.028439595841927956,0.8134482035994344
0.027106213232295673,0.85608585633003
0.023928538734816374,0.9370231895529244
0.0431469985185311,0.3020286116290977
0.04066386186169649,0.37254711460418405
0.06353454124464208,0.03378555468205839
0.024116303028911212,0.933194076827357
0.04789658248380957,0.19533642280098895
0.027963846934892646,0.8291314920220231
0.042177879012885666,0.3282872475055879
0.024218583444890057,0.9310544096460376
0.045786205457252094,0.23839858771152383
0.03477856164316806,0.5831112241549186
0.054008701989888164,0.10430684208069245
0.03158503796421286,0.7007855131808494
0.0385304677167122,0.44176719702366707
0.03497278029543116,0.5751897781602862
0.04241868626797107,0.32161320208261135
0.03871184398088562,0.4355671585724717
0.04638667812523667,0.22546569035937766
0.019359175582974175,0.9919928160581963
0.0379711011200764,0.461258036101015
0.03318354650431843,0.6505708938529625
0.05012579224971625,0.15673950088570346
0.019467766912788953,0.9914323984132393
0.04953133659951903,0.16637814778903812
0.03306595945380539,0.655710349000301
0.02670718315565848,0.8679805238250882
0.04970092861449782,0.16358127248463447
0.03596225560529839,0.5358440847867764
0.040305577770525736,0.3836079209778109
0.05298506582873225,0.11647010043218015
0.02664727145177248,0.8697282460842878
0.03381678027561763,0.6232817075226278
0.03799912961746904,0.46026810655540024
0.0374785344851743,0.4788834884522148
0.061842746690210226,0.04182753315071598
0.06437514123035415,0.03031982819465026
0.05733134384331873,0.07186766374643463
0.05787418144551071,0.06748200726027592
0.023628543033121785,0.9428737575422028
0.04385421672740075,0.283864287498561
0.03908671766607452,0.42293880050688587
0.06644593263681231,0.02308347115986118
0.02865966166989356,0.8060364445420805
0.03594662436395932,0.5364523998408879
0.02544242625200921,0.9025838616320333
0.042237358358870436,0.32662951937272033
0.04214920657729382,0.3290885363469689
0.03197758998524802,0.6860731936602631
0.031591697753195536,0.7005365098858611
0.04004102242297908,0.3919206978334424
0.060578049026173364,0.04888231029734172
0.03319843670919831,0.6499216745246639
0.03859940245120866,0.43940386234815526
0.040231422669814276,0.3859255107721586
0.037118552013049116,0.4920379718391385
0.02315644257797886,0.9514104954348644
0.05273014603609921,0.11967447836045737
0.037307533289119066,0.4851034782967418
0.034722163187663024,0.585423592779599
0.02654269285509847,0.8727543833334663
0.04615072929321096,0.2304815368503633
0.03431737496672718,0.602178881900117
0.03888200223243521,0.4298039698866711
0.02842523226703214,0.8139286360561205
0.050589361710655645,0.1495386793677645
0.030127731023308513,0.7544895722273274
0.053444617027975205,0.11087214443771398
0.019688824846189446,0.9902030794122197
0.0665071628493682,0.022895094837800514
0.028589761277304726,0.808400906356961
0.026235313810955674,0.8814636425572409
0.02972109264187872,0.769088282638428
0.02521653372217114,0.9082275325801791
0.030284368723540955,0.748812164641734
0.0371925968631146,0.4893134014352221
0.030170081557041317,0.7529573439285511
0.03262440171759884,0.6617231787777453
0.026022386296981503,0.8873299638345722
0.026867659758425866,0.8632494270479462
0.042096063974437326,0.3305774113918707
0.04246534390010537,0.32033154480366427
0.040414416658587776,0.3802239439254538
0.06438443012873762,0.03028334730626873
0.03802810576496818,0.4592461809889906
0.023136828503669937,0.9517473902644759
0.04774380879683948,0.19823338870061213
0.031012524040740286,0.7220914025208033
0.029066622990524205,0.7920913159508498
0.037246233600472634,0.48734585741750336
0.04246277830697909,0.32040192354076724
0.029486750266608852,0.7773998909122434
0.026795179572587757,0.8653951543169631
0.05101445842173721,0.14317235857145338
0.031221560261373682,0.7143371317591787
0.037183642738647216,0.48964236156694424
0.03059845120969562,0.7373479649280832
0.023657494198282267,0.9423235394446717
0.04119822972207743,0.3564696739492463
0.03581465182583299,0.541605366849892
0.0369936825414201,0.49665475075791377
0.047294641799048964,0.20694584151979364
0.04711510366672955,0.21051069449459858
0.03318562309130235,0.6504803321951861
0.041277210268921394,0.35413580110442455
0.05292707594580692,0.11719276143117657
0.03433398354333872,0.6014859479094746
0.03817006766813824,0.45426114828250586
0.03148497953229179,0.7045237536241341
0.018310589327772075,0.9961022900679671
0.05522400712127534,0.09125486636915217
0.03522539359422361,0.5649835688478018
0.027728734271829425,0.8366978212168441
0.04140512023817966,0.35037914389998065
0.03145382241783834,0.7056866693718657
0.05231516900472044,0.12504556828728208
0.039440071100599855,0.4112647780050982
0.05292205109330678,0.11725555381948648
0.025904245354724798,0.8905243311622262
0.03255493199101539,0.6643423157804137
0.05544268716849246,0.08905795372883411
0.05070790427765354,0.14774081311783469
0.029298251587035695,0.7840262884955117
0.057953732002425706,0.06685886967687812
0.06266864952361215,0.037714181374760965
0.030289254700959445,0.7486346231228819
0.03475531246821473,0.5840637955803393
0.04581425379064996,0.23778211808428476
0.025121971530535192,0.9105390416459078
0.024476930768433797,0.925482091470143
0.03968402027609341,0.4033349228197762
0.047154472012755966,0.20972494930686436
0.02785426228096366,0.8326739336951327
0.03882805307243814,0.431625611522354
0.040363265871281695,0.3818116991073117
0.023234307116936193,0.9500590898003525
0.04109258136144914,0.3596086181502825
0.026406432529265,0.8766496681691515
0.042533483951927575,0.31846645291259795
0.03535819068425339,0.5596623841829371
0.03806915311679071,0.4578010950180794
0.03110482975203488,0.7186712071193109
0.06059886564301342,0.04875833513041569
0.04992418323795361,0.15995689298378238
0.030257105000861872,0.749802357744658
0.038630382673566555,0.43834450996567753
0.056190024714576514,0.08188221477844781
0.031323762045738834,0.7105348739723139
0.03933462847773894,0.4147250894576782
0.08111367562266814,0.002613210265030039
0.05351683538776797,0.11001298903493231
0.025923946811217347,0.8899946696977472
0.03729655538949328,0.48550456519953034
0.036899380572911755,0.500159698843515
0.07452977074096334,0.007330566884954478
0.059505498802248535,0.05564977560723073
0.035370173225057866,0.559183744151402
0.024143013296135274,0.9326389616816335
0.03956850161636216,0.4070768006446251
0.04640523203429514,0.22507486287170222
0.03130270469783969,0.7113188365834191
0.04093911343326895,0.36420313486556477
0.039840567642699054,0.39830188054677934
0.05142867796700512,0.13718190433470698
0.037504048850136,0.4779598926572586
0.059437728559947334,0.05610322455418623
0.032746639491079144,0.6571134961758753
0.029303687464255296,0.7838359716486673
0.029806990545270806,0.7660223699693852
0.022962156609954487,0.9546850761089807
0.03290847614873449,0.6510093858552166
0.038780698317206486,0.4332288672415014
0.016614187794768642,0.9991148156820883
0.022698757189370783,0.958902932335786
0.03161874411793142,0.699525036854837
0.03472519165132959,0.5852992861117391
0.03860003786964833,0.43938211733937393
0.028225198951499747,0.8205754137138561
0.038975252408552374,0.42666753874803637
0.038108092473656374,0.4564330010689354
0.03667113473480321,0.5087081989356873
0.06380978122320896,0.03261431207638894
0.03156487632699578,0.7015391966894053
0.03714378747719915,0.49110830807634615
0.04273297829128375,0.31305145892253555
0.035865971833018206,0.5395979193693488
0.04435903194474988,0.2714041538705148
0.03124734366541701,0.7133785506130903
0.03561323885211387,0.549528315745234
0.03035158913945657,0.746367280804735
0.035592064271925294,0.5503653631256156
0.02262178628182121,0.9600875023954136
0.01539209384634542,0.9997815833979945
0.03482743269864408,0.5811118777361592
0.03680841562308235,0.503555556199499
0.0452000029437874,0.2515639478755588
0.03906693127392197,0.4235990779623298
0.03657205588782653,0.5124476921392068
0.027978315435834566,0.8286617542208237
