statistic,pvalue
0.06560902661467427,0.34226297482208046
0.043783808009250746,0.8378902850187226
0.05120473441259621,0.6775911130854321
0.09212470900375919,0.06292421394018867
0.07747719011299639,0.17201155182049233
0.05728801114319082,0.5182356459585882
0.06729520973484626,0.3125405835685514
0.04312141148306431,0.8510066897734112
0.04621498573788607,0.7864494163264957
0.08635255963575772,0.09547768086630129
0.07029603346625019,0.2643850784285554
0.025065678324586838,0.9996148643315179
0.04111238155090635,0.8878909980153118
0.04744678315294426,0.7588105036675057
0.0661651146831761,0.3322448154762581
0.06619853896077205,0.33164946579542354
0.0679384784247773,0.30171266208962727
0.05743436556637682,0.5147152455773644
0.0580697200333202,0.49960802855225533
0.05144044822242849,0.670959018280763
0.10430606915340568,0.02389206124462328
0.06383956231254018,0.37557336210755465
0.04063137087340052,0.8960073432733808
0.06020841246651648,0.45086366540248235
0.0925925161723179,0.06076165052246908
0.04113614056799619,0.8874825441655676
0.09658808054040624,0.044748077504168766
0.05101395813015819,0.6829845220533836
0.0753584191160327,0.19611547029697105
0.08316855290812758,0.11879303963698386
0.05916300182832357,0.474283071796869
0.09442417694142569,0.05289587126845451
0.04782209790114145,0.7502290183454821
0.05994958558596142,0.45658926765595603
0.05163133862395475,0.6656139490948721
0.057193554354957266,0.5205157261466601
0.07284216917459051,0.22809262363410432
0.05173867506038199,0.6626186700936638
0.06504614831845212,0.3526218611890407
0.04791270707014006,0.7481475020693942
0.052891988616539154,0.6309050628482553
0.054400707420019845,0.5907463614804385
0.04076428234769758,0.8937940723024891
0.035469582663134214,0.9629024691035061
0.043361745206539015,0.8462981351312153
0.04875776837559609,0.748461751354761
0.0731268393739739,0.2242853232207594
0.05605200066550908,0.548567092397488
0.04771149314993173,0.7527648564888492
0.05280718567471321,0.6332073614979921
0.06100055925666903,0.43363761946817686
0.04565585399519145,0.7986844901503757
0.08408521749292518,0.11164438981433444
0.07045198663212238,0.2620440550007435
0.05024248833674072,0.7050261081351984
0.05020240562539979,0.7061813409132905
0.06959727576829222,0.2750675487109713
0.05588393330615404,0.552773939757246
0.0609178120988835,0.43541607882639055
0.08251224158036119,0.12413912745883748
0.03912413977618723,0.9194652404843713
0.035745882993148625,0.9603022288583476
0.03855118344000161,0.9275594526164355
0.0547090749167769,0.5827274082559739
0.059690249901545755,0.4623741030453751
0.07171625886658917,0.24363925764361272
0.059484881650488985,0.4669891827577596
0.08681059278104847,0.09246115185006068
0.03323806524260087,0.9799531529904714
0.06108586721368181,0.4318092400752669
0.062025579031139005,0.4120123371527112
0.08357309988320993,0.11559306361869151
0.06928291127856423,0.2799773703201259
0.055444802851184916,0.5638582590008189
0.057573306703571525,0.5113871584822495
0.054120650769587386,0.5980851414666443
0.04195826016805726,0.8729258690559543
0.06012817901867995,0.45263342142473756
0.06167777829213361,0.4192660434981372
0.09163859507132754,0.06524075856044648
0.08180526912730246,0.13011677643888883
0.037248186919316556,0.9442048556061251
0.05147960653956757,0.6698606650005747
0.038133592120672466,0.9331630071115934
0.052477843631777654,0.6421934251839646
0.0686439651047408,0.2901572422977396
0.06445786853645302,0.363684449270001
0.06735408185269487,0.31153797090174773
0.0426484620222356,0.8600974564051083
0.09336966314849493,0.057309705277194485
0.04855047403750534,0.7546292915543089
0.06318842847694797,0.3883848793366433
0.07092086212261689,0.2550997764531634
0.04000259369855563,0.906165572295919
0.06625345413043865,0.33067299317672366
0.05641524031980552,0.5395422068346941
0.03943507299139093,0.9148792512852635
0.058070049072841856,0.49960027884764924
0.07720344394264123,0.1749864704537547
0.09092602258739468,0.068767743938899
0.034519290817999426,0.97100753696697
0.04792312660024978,0.74790790646699
0.0580042980699485,0.5011504048196482
0.0809535742464137,0.13762791008270078
0.04775318449346255,0.751809655944763
0.034630016027485944,0.9701291099026977
0.11590810362863424,0.008493734116770844
0.07628464193583351,0.18527099948740078
0.053802717637321584,0.6064807636576027
0.06820847774372962,0.29725091559096656
0.052567127143527514,0.6397503087024164
0.04791110943641996,0.7481842352074854
0.07925888920920876,0.15362022455213883
0.056282995461318375,0.5428172382523264
0.04048576139569904,0.8984058986131513
0.1266879974732752,0.0029453500422150828
0.0567057139240153,0.5323916208490124
0.06389444085949025,0.374507265899204
0.07376940639763735,0.215871578112996
0.07511599399206603,0.19903448234544224
0.045499293230038984,0.8020710987747393
0.07631321021931681,0.18494419093621187
0.06714230509543628,0.3151555991084583
0.06277327789895204,0.3967099215005663
0.0679002384039461,0.30234853776045684
0.03077762808728582,0.9914444844054139
0.07368243191090751,0.2169959015093907
0.03134677020424459,0.9893817776589391
0.05776331244023536,0.5068580027713246
0.07681856496613049,0.17923804063672763
0.045228094397849694,0.8078943994009213
0.06140485044070543,0.42501860100339284
0.04627921345121371,0.7850305777939454
0.05305067304496158,0.6266097229024467
0.06573749663580769,0.3399295332651593
0.07698720916581125,0.17736514667981065
0.07239902130934983,0.23411810065535224
0.05181518149646702,0.6604882239938268
0.0918958734109544,0.06400580911633331
0.04200996065246983,0.8719836417500136
0.06245685604289036,0.4031372963462245
0.06220288870648294,0.40834754344183094
0.08179992070482744,0.13016287884873515
0.0445738804747029,0.8217035088659742
0.05483519409307561,0.5794664466114064
0.04381858650456172,0.8371897945576934
0.06608624056504353,0.3336527650950439
0.06751716454053863,0.3087728859261145
0.06038660747517244,0.4469495600685584
0.055936947137758875,0.551444843399971
0.04589023707175599,0.7935817290683487
0.0878084862234979,0.08616455386892463
0.03161901589574742,0.9882768968686636
0.08796415835818228,0.08521553042051999
0.03818139404676302,0.9325343309637748
0.07680487838638006,0.17939072277180867
0.06947166506302385,0.27702159519160174
0.09263990059737276,0.06054619465981742
0.06319509286599678,0.3882522341150093
0.07028552869169546,0.26454332996485297
0.043176745977954734,0.849927800197207
0.057369577284194784,0.5162717942809195
0.0911162447498296,0.06781069031538282
0.14052566323533444,0.0006580634210981385
0.09942300258076181,0.03573623452114045
0.04198062382158663,0.8725186771621936
0.054046560635732654,0.6000355335811298
0.04332187583897616,0.84708328947075
0.05419949414165204,0.5960137016937166
0.045138584713751095,0.8098040535363087
0.047873617209068686,0.749045940943784
0.04742211771416613,0.7593720953620486
0.08932506620806135,0.07728728288561545
0.04912796418844306,0.7375093887294303
0.041611469127195155,0.8791651795127637
0.06251944753434091,0.40186025112072277
0.0409955158632887,0.8898898378217766
0.04490715252640176,0.8147122699445729
0.04490478509499696,0.8147622563951219
0.09459013273353711,0.05222861280453093
0.05496762899023022,0.5760539110667393
0.06561080777543604,0.34223054482736315
0.06102763299553149,0.4330567934283064
0.0558174490621447,0.5544435105737825
0.0467664196895653,0.7741841774232264
0.055333554673337004,0.5666875215645827
0.05815407895291977,0.49762367899408233
0.03449846554781644,0.9711708353831557
0.0335759660593935,0.9778070600181307
0.06090675629965858,0.43565406802242723
0.03735168177215831,0.9429734930037817
0.07673447401142397,0.18017775454843976
0.11121176753577966,0.013080722357121105
0.05703953326351385,0.5242471041286105
0.05085205841185919,0.6875794845314624
0.062046163490972916,0.4115857306703245
0.05746962472037187,0.5138693841778185
0.03157632325275106,0.988455406780868
0.07539633647133248,0.19566196212747444
0.07912281147236278,0.15496667331157335
0.08169383490890281,0.13108007674236194
0.04332302982711722,0.8470605862127312
0.05081208216389377,0.6887165941659538
0.06919899922091566,0.2812989028557551
0.06416596558942994,0.36926371215281456
0.05781439163714697,0.5056447877543043
0.05405982679735655,0.5996860346099663
0.038303625494492066,0.930911736562996
0.044255475262445665,0.8282944065871808
0.05986303919554492,0.4585144642595935
0.05241918404662105,0.6438013969781617
0.05044956137216236,0.6990736971250237
0.04458969720903638,0.8213738183220947
0.06458694547868382,0.3612364158114743
0.02929084289010231,0.9954358674343551
0.0472807199779422,0.7625855738074335
0.04396834993681542,0.834160326973859
0.04979197895679138,0.7180665831060105
0.05209035237330362,0.6528567734571492
0.09502209738108558,0.05052573669490369
0.04612797258275425,0.7883673305889386
0.06562588675579989,0.34195608659106147
0.047723520179722256,0.7524893846921809
0.11876746646331648,0.006472947392632951
0.037630933184098714,0.9395724700400905
0.08679803717302359,0.09254276549083512
0.07858353090988068,0.16039622032186013
0.05149347434045082,0.6694719203395492
0.041779859493879024,0.876153274128806
0.04805765199120671,0.744810284925717
0.05181410256551944,0.6605182424663024
0.04176830930167799,0.8763609393328291
0.04923360196537341,0.7343987575896307
0.07349195185509882,0.2194740756072078
0.07302533501622166,0.2256372282816104
0.06025772639340743,0.44977820078258834
0.07516435633934737,0.19844945831084296
0.09877944890308121,0.03762943758366621
0.11263023174830222,0.011502994005969523
0.05709310068822915,0.5229474631064898
0.03747016413848747,0.9415444728855341
0.10067973363943805,0.0322781838927928
0.05182064060644778,0.6603363497919892
0.07267404848432257,0.2303643694842628
0.06942222218133404,0.2777935818002297
0.08670423195816662,0.09315442457486466
0.046004960791943605,0.7910701805520549
0.04969107239485318,0.7210042533377908
0.1237517587503163,0.003967344615594675
0.05809689728863787,0.49896819490902755
0.04133000727826942,0.8841235650340115
0.03349918518282144,0.9783078090389662
0.05455380701522339,0.5867569743050969
0.060257047692677465,0.44979312809302036
0.06238811844731185,0.40454294877922986
0.045707468169828624,0.7975641277293419
0.04677293226559409,0.7740382276386202
0.07966001503029163,0.14970589012227564
0.07968033229384336,0.14950978636279252
0.06812008806735215,0.29870617310860714
0.06082783742046671,0.4373554259949814
0.07556317010809299,0.1936763206632082
0.046034351192716705,0.7904253255745317
0.054153787393342534,0.5972140353134244
0.07612404085678304,0.1871166933450524
0.040615777975365086,0.8962655100638143
0.04674672431093538,0.7746254100404555
0.08224554093264363,0.1263671812756294
0.05000693325204253,0.7118291352865769
0.04442247765043128,0.8248485382325849
0.07700759972782983,0.17713975260628984
0.09035974869207247,0.07168509877576938
0.0758015726500082,0.1908663672692664
0.0451343076275722,0.8098951471668014
0.03515085713767924,0.9657646723374749
0.04766120114064776,0.7539160345459941
0.031727114923370936,0.987816032450616
0.08230755745106699,0.12584618873603007
0.0630375401846214,0.3913965173175209
0.06305218446085459,0.39110351962801215
0.050022435517836306,0.7113803788292854
0.06942650897360558,0.27772658561833724
