statistic,pvalue
0.01846498993739898,0.9023350199317139
0.01746776366690006,0.9339928025853144
0.02384876732224034,0.6523378063884133
0.0318231276242793,0.2858731900796264
0.019731116956667932,0.853305348682269
0.02086730533811859,0.8025036309816477
0.029394232136570886,0.3798333771119208
0.024830793262463194,0.6014202425506846
0.03311324273232297,0.2435876519003549
0.04373150683770155,0.05128479100653344
0.025088378528370092,0.5881681395967092
0.03411639578489223,0.21414084423928806
0.040638749894431614,0.08439566832105382
0.01953374840134231,0.8615292751286947
0.025171290200387497,0.5839167424820528
0.018087524878889982,0.9150920126789825
0.026229053863824847,0.5304836477798855
0.025272183313021335,0.5787536692133936
0.023741042528020673,0.6579383373338368
0.03346991630136842,0.23278262988213963
0.026109074323895254,0.5364569152644585
0.05144160276846976,0.012641023557712088
0.034430770871615723,0.2055045671865319
0.04565649849968101,0.036927598126913076
0.028405482844761132,0.4236853666428894
0.017531172188425287,0.9321789635151997
0.04653181639342563,0.031656600766165166
0.053157872299084974,0.00897439019418126
0.04341363768257134,0.054069490594401075
0.03176506556790529,0.2878972050977134
0.020409438037299443,0.8236281880504945
0.04125996975102833,0.07658378084213367
0.03194497021445719,0.2816602147051285
0.022098026027540324,0.742413083188836
0.02398933107531409,0.6450299648403786
0.029856057045196782,0.360476316025356
0.017077950859005292,0.9445312316286466
0.028342387671792646,0.4265958318319477
0.02375633944091593,0.6571431170958641
0.031138987561953657,0.31040069508926116
0.025605256574915858,0.561798582280846
0.02772101235568991,0.45597973436117284
0.020348420517457444,0.8263810085516949
0.04317409281692297,0.056253193648553385
0.01932630187961043,0.8699551125430153
0.020302595913256172,0.8284381652196864
0.019154507214475425,0.8767565644766453
0.0375568041651706,0.13370924002592816
0.051737414636284895,0.01192579308824002
0.017008773298593766,0.9462906897779225
0.03681170221454111,0.14863417137084106
0.025975652876359,0.5431284729804651
0.030164647620745277,0.34793756621198757
0.021733720615002783,0.760613524021013
0.03051949768217488,0.3339078206190504
0.03653341438906599,0.15454246669535562
